projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/telemetry-tempest-plugin,openstack/os-net-config,Core,6.0344827586206895,3.0927835051546393,12,12
openstack/telemetry-tempest-plugin,openstack/os-net-config,Non core,4.310344827586207,3.0927835051546393,12,12
openstack/telemetry-tempest-plugin,openstack/kuryr-kubernetes,Core,6.293706293706294,2.690582959641256,13,13
openstack/telemetry-tempest-plugin,openstack/kuryr-kubernetes,Non core,2.797202797202797,3.1390134529147984,13,13
openstack/telemetry-tempest-plugin,openstack/charms.openstack,Core,6.0606060606060606,2.898550724637681,5,3
openstack/telemetry-tempest-plugin,openstack/charms.openstack,Non core,1.5151515151515151,1.4492753623188406,5,3
openstack/telemetry-tempest-plugin,openstack/puppet-trove,Core,7.291666666666667,3.0303030303030303,10,5
openstack/telemetry-tempest-plugin,openstack/puppet-trove,Non core,3.125,0.7575757575757576,10,5
openstack/telemetry-tempest-plugin,openstack/tripleo-image-elements,Core,4.3478260869565215,2.616279069767442,12,15
openstack/telemetry-tempest-plugin,openstack/tripleo-image-elements,Non core,1.4492753623188406,1.744186046511628,12,15
openstack/telemetry-tempest-plugin,openstack/bifrost,Core,3.8461538461538463,2.4875621890547266,9,11
openstack/telemetry-tempest-plugin,openstack/bifrost,Non core,1.9230769230769231,2.9850746268656714,9,11
openstack/telemetry-tempest-plugin,openstack/designate-tempest-plugin,Core,13.043478260869565,3.1578947368421053,12,5
openstack/telemetry-tempest-plugin,openstack/designate-tempest-plugin,Non core,4.3478260869565215,2.1052631578947367,12,5
openstack/telemetry-tempest-plugin,openstack/osc-placement,Core,8.620689655172415,6.382978723404255,7,14
openstack/telemetry-tempest-plugin,openstack/osc-placement,Non core,3.4482758620689653,8.51063829787234,7,14
openstack/telemetry-tempest-plugin,openstack/loci,Core,1.36986301369863,1.6,1,2
openstack/telemetry-tempest-plugin,openstack/loci,Non core,0.0,0.0,1,2
openstack/telemetry-tempest-plugin,openstack/devstack-plugin-ceph,Core,6.329113924050633,2.4,6,4
openstack/telemetry-tempest-plugin,openstack/devstack-plugin-ceph,Non core,1.2658227848101267,0.8,6,4
openstack/telemetry-tempest-plugin,openstack/charm-guide,Core,2.0618556701030926,1.1904761904761905,2,1
openstack/telemetry-tempest-plugin,openstack/charm-guide,Non core,0.0,0.0,2,1
openstack/telemetry-tempest-plugin,openstack/openstack-zuul-jobs,Core,9.35672514619883,5.474452554744526,18,19
openstack/telemetry-tempest-plugin,openstack/openstack-zuul-jobs,Non core,1.1695906432748537,1.4598540145985401,18,19
openstack/telemetry-tempest-plugin,openstack/os-traits,Core,5.263157894736842,4.0,6,10
openstack/telemetry-tempest-plugin,openstack/os-traits,Non core,2.631578947368421,6.0,6,10
openstack/telemetry-tempest-plugin,openstack/python-novaclient,Core,2.1551724137931036,1.82648401826484,13,22
openstack/telemetry-tempest-plugin,openstack/python-novaclient,Non core,0.646551724137931,1.5220700152207,13,22
openstack/telemetry-tempest-plugin,openstack/solum,Core,5.072463768115942,2.2857142857142856,10,7
openstack/telemetry-tempest-plugin,openstack/solum,Non core,2.1739130434782608,1.7142857142857144,10,7
openstack/telemetry-tempest-plugin,openstack/murano,Core,4.048582995951417,2.26628895184136,12,12
openstack/telemetry-tempest-plugin,openstack/murano,Non core,0.8097165991902834,1.13314447592068,12,12
openstack/telemetry-tempest-plugin,openstack/murano-dashboard,Core,4.635761589403973,2.403846153846154,9,8
openstack/telemetry-tempest-plugin,openstack/murano-dashboard,Non core,1.3245033112582782,1.4423076923076923,9,8
openstack/telemetry-tempest-plugin,openstack/murano-pkg-check,Core,9.090909090909092,3.125,7,2
openstack/telemetry-tempest-plugin,openstack/murano-pkg-check,Non core,3.6363636363636362,0.0,7,2
openstack/telemetry-tempest-plugin,openstack/murano-agent,Core,9.090909090909092,3.4782608695652173,10,4
openstack/telemetry-tempest-plugin,openstack/murano-agent,Non core,1.0101010101010102,0.0,10,4
openstack/telemetry-tempest-plugin,openstack/octavia,Core,3.873239436619718,2.62582056892779,16,21
openstack/telemetry-tempest-plugin,openstack/octavia,Non core,1.7605633802816902,1.9693654266958425,16,21
openstack/telemetry-tempest-plugin,openstack/charm-nova-compute,Core,2.8301886792452833,2.7522935779816518,3,5
openstack/telemetry-tempest-plugin,openstack/charm-nova-compute,Non core,0.0,1.834862385321101,3,5
openstack/telemetry-tempest-plugin,openstack/keystone,Core,2.083333333333333,1.9880715705765408,17,30
openstack/telemetry-tempest-plugin,openstack/keystone,Non core,0.641025641025641,0.9940357852882704,17,30
openstack/telemetry-tempest-plugin,openstack/openstack-helm-images,Core,1.0309278350515463,1.1560693641618496,2,8
openstack/telemetry-tempest-plugin,openstack/openstack-helm-images,Non core,1.0309278350515463,3.4682080924855487,2,8
openstack/telemetry-tempest-plugin,openstack/python-cinderclient,Core,3.7151702786377707,1.4084507042253522,18,16
openstack/telemetry-tempest-plugin,openstack/python-cinderclient,Non core,1.8575851393188854,1.4084507042253522,18,16
openstack/telemetry-tempest-plugin,openstack/cinderlib,Core,12.244897959183673,5.633802816901409,7,6
openstack/telemetry-tempest-plugin,openstack/cinderlib,Non core,2.0408163265306123,2.8169014084507045,7,6
openstack/telemetry-tempest-plugin,openstack/keystone-specs,Core,3.278688524590164,2.31023102310231,5,12
openstack/telemetry-tempest-plugin,openstack/keystone-specs,Non core,0.819672131147541,1.65016501650165,5,12
openstack/telemetry-tempest-plugin,openstack/os-brick,Core,2.5510204081632653,1.9073569482288828,9,15
openstack/telemetry-tempest-plugin,openstack/os-brick,Non core,2.0408163265306123,2.17983651226158,9,15
openstack/telemetry-tempest-plugin,openstack/ansible-collection-kolla,Core,0.0,0.0,0,1
openstack/telemetry-tempest-plugin,openstack/ansible-collection-kolla,Non core,0.0,1.8518518518518516,0,1
openstack/telemetry-tempest-plugin,openstack/horizon,Core,1.4814814814814816,1.279317697228145,15,28
openstack/telemetry-tempest-plugin,openstack/horizon,Non core,0.3703703703703704,0.7107320540156361,15,28
openstack/telemetry-tempest-plugin,openstack/mistral-extra,Core,8.695652173913043,4.166666666666666,8,7
openstack/telemetry-tempest-plugin,openstack/mistral-extra,Non core,2.898550724637681,3.125,8,7
openstack/telemetry-tempest-plugin,openstack/puppet-pacemaker,Core,11.940298507462686,5.128205128205128,11,9
openstack/telemetry-tempest-plugin,openstack/puppet-pacemaker,Non core,4.477611940298507,2.564102564102564,11,9
openstack/telemetry-tempest-plugin,openstack/charm-trilio-data-mover,Core,0.0,0.0,0,0
openstack/telemetry-tempest-plugin,openstack/charm-trilio-data-mover,Non core,0.0,0.0,0,0
openstack/telemetry-tempest-plugin,openstack/glance-tempest-plugin,Core,4.878048780487805,2.0408163265306123,2,1
openstack/telemetry-tempest-plugin,openstack/glance-tempest-plugin,Non core,0.0,0.0,2,1
openstack/telemetry-tempest-plugin,openstack/charm-ops-sunbeam,Core,0.0,0.0,0,0
openstack/telemetry-tempest-plugin,openstack/charm-ops-sunbeam,Non core,0.0,0.0,0,0
openstack/telemetry-tempest-plugin,openstack/mistral,Core,4.182509505703422,3.6111111111111107,14,20
openstack/telemetry-tempest-plugin,openstack/mistral,Non core,1.1406844106463878,1.9444444444444444,14,20
openstack/telemetry-tempest-plugin,openstack/validations-common,Core,6.896551724137931,8.235294117647058,5,9
openstack/telemetry-tempest-plugin,openstack/validations-common,Non core,1.7241379310344827,2.3529411764705883,5,9
openstack/telemetry-tempest-plugin,openstack/ci-log-processing,Core,0.0,5.084745762711865,0,4
openstack/telemetry-tempest-plugin,openstack/ci-log-processing,Non core,0.0,1.694915254237288,0,4
openstack/telemetry-tempest-plugin,openstack/openstack-ansible-os_ceilometer,Core,4.854368932038835,2.34375,9,6
openstack/telemetry-tempest-plugin,openstack/openstack-ansible-os_ceilometer,Non core,3.8834951456310676,2.34375,9,6
openstack/telemetry-tempest-plugin,openstack/openstack-ansible-os_aodh,Core,5.4945054945054945,3.571428571428571,9,9
openstack/telemetry-tempest-plugin,openstack/openstack-ansible-os_aodh,Non core,4.395604395604396,4.464285714285714,9,9
openstack/telemetry-tempest-plugin,openstack/python-swiftclient,Core,3.9215686274509802,2.166064981949458,12,12
openstack/telemetry-tempest-plugin,openstack/python-swiftclient,Non core,1.9607843137254901,2.166064981949458,12,12
openstack/telemetry-tempest-plugin,openstack/rpm-packaging,Core,8.571428571428571,3.587443946188341,15,14
openstack/telemetry-tempest-plugin,openstack/rpm-packaging,Non core,2.142857142857143,2.690582959641256,15,14
openstack/telemetry-tempest-plugin,openstack/placement,Core,7.894736842105263,4.411764705882353,8,12
openstack/telemetry-tempest-plugin,openstack/placement,Non core,2.631578947368421,4.411764705882353,8,12
openstack/telemetry-tempest-plugin,openstack/os-resource-classes,Core,4.444444444444445,4.6875,3,4
openstack/telemetry-tempest-plugin,openstack/os-resource-classes,Non core,2.2222222222222223,1.5625,3,4
openstack/telemetry-tempest-plugin,openstack/blazar,Core,6.299212598425196,5.617977528089887,11,17
openstack/telemetry-tempest-plugin,openstack/blazar,Non core,2.3622047244094486,3.932584269662921,11,17
openstack/telemetry-tempest-plugin,openstack/openstack-ansible-os_glance,Core,6.185567010309279,2.4193548387096775,9,7
openstack/telemetry-tempest-plugin,openstack/openstack-ansible-os_glance,Non core,3.0927835051546393,3.225806451612903,9,7
openstack/telemetry-tempest-plugin,openstack/governance,Core,3.9560439560439558,1.9905213270142181,23,31
openstack/telemetry-tempest-plugin,openstack/governance,Non core,1.098901098901099,0.9478672985781991,23,31
openstack/telemetry-tempest-plugin,openstack/cloudkitty,Core,5.594405594405594,4.591836734693878,11,14
openstack/telemetry-tempest-plugin,openstack/cloudkitty,Non core,2.097902097902098,2.5510204081632653,11,14
openstack/telemetry-tempest-plugin,openstack/neutron-dynamic-routing,Core,6.730769230769231,3.048780487804878,11,11
openstack/telemetry-tempest-plugin,openstack/neutron-dynamic-routing,Non core,3.8461538461538463,3.6585365853658534,11,11
openstack/telemetry-tempest-plugin,openstack/kayobe,Core,3.8461538461538463,1.834862385321101,6,7
openstack/telemetry-tempest-plugin,openstack/kayobe,Non core,3.8461538461538463,4.587155963302752,6,7
openstack/telemetry-tempest-plugin,openstack/ansible-role-zookeeper,Core,0.0,0.0,0,0
openstack/telemetry-tempest-plugin,openstack/ansible-role-zookeeper,Non core,0.0,0.0,0,0
openstack/telemetry-tempest-plugin,openstack/python-manilaclient,Core,3.910614525139665,2.8688524590163933,12,15
openstack/telemetry-tempest-plugin,openstack/python-manilaclient,Non core,2.793296089385475,3.278688524590164,12,15
openstack/telemetry-tempest-plugin,openstack/tripleo-operator-ansible,Core,8.333333333333332,5.747126436781609,5,5
openstack/telemetry-tempest-plugin,openstack/tripleo-operator-ansible,Non core,0.0,0.0,5,5
openstack/telemetry-tempest-plugin,openstack/octavia-dashboard,Core,8.21917808219178,3.9215686274509802,10,10
openstack/telemetry-tempest-plugin,openstack/octavia-dashboard,Non core,5.47945205479452,5.88235294117647,10,10
openstack/telemetry-tempest-plugin,openstack/blazar-tempest-plugin,Core,14.583333333333334,7.6923076923076925,9,8
openstack/telemetry-tempest-plugin,openstack/blazar-tempest-plugin,Non core,4.166666666666666,4.615384615384616,9,8
openstack/telemetry-tempest-plugin,openstack/neutron-specs,Core,1.4018691588785046,0.3294892915980231,6,8
openstack/telemetry-tempest-plugin,openstack/neutron-specs,Non core,1.4018691588785046,0.9884678747940692,6,8
openstack/telemetry-tempest-plugin,openstack/tooz,Core,8.181818181818182,5.813953488372093,13,17
openstack/telemetry-tempest-plugin,openstack/tooz,Non core,3.6363636363636362,4.069767441860465,13,17
openstack/telemetry-tempest-plugin,openstack/manila-specs,Core,2.8169014084507045,2.6785714285714284,4,4
openstack/telemetry-tempest-plugin,openstack/manila-specs,Non core,2.8169014084507045,0.8928571428571428,4,4
openstack/telemetry-tempest-plugin,openstack/glance_store,Core,4.216867469879518,1.8404907975460123,9,12
openstack/telemetry-tempest-plugin,openstack/glance_store,Non core,1.2048192771084338,1.8404907975460123,9,12
openstack/telemetry-tempest-plugin,openstack/openstack-ansible-os_neutron,Core,2.73972602739726,2.5,8,12
openstack/telemetry-tempest-plugin,openstack/openstack-ansible-os_neutron,Non core,2.73972602739726,3.5000000000000004,8,12
openstack/telemetry-tempest-plugin,openstack/os-ken,Core,7.547169811320755,2.857142857142857,5,5
openstack/telemetry-tempest-plugin,openstack/os-ken,Non core,1.8867924528301887,4.285714285714286,5,5
