projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/os-traits,openstack/python-novaclient,Core,3.8876889848812093,3.927492447129909,26,45
openstack/os-traits,openstack/python-novaclient,Non core,1.7278617710583155,2.8700906344410875,26,45
openstack/os-traits,openstack/solum,Core,2.6143790849673203,4.145077720207254,7,17
openstack/os-traits,openstack/solum,Non core,1.9607843137254901,4.66321243523316,7,17
openstack/os-traits,openstack/murano,Core,1.5267175572519083,2.964959568733154,9,22
openstack/os-traits,openstack/murano,Non core,1.9083969465648856,2.964959568733154,9,22
openstack/os-traits,openstack/murano-dashboard,Core,1.8181818181818181,2.631578947368421,7,16
openstack/os-traits,openstack/murano-dashboard,Non core,2.4242424242424243,4.385964912280701,7,16
openstack/os-traits,openstack/murano-pkg-check,Core,4.3478260869565215,1.0869565217391304,5,2
openstack/os-traits,openstack/murano-pkg-check,Non core,2.898550724637681,1.0869565217391304,5,2
openstack/os-traits,openstack/murano-agent,Core,3.571428571428571,2.857142857142857,9,7
openstack/os-traits,openstack/murano-agent,Non core,4.464285714285714,2.142857142857143,9,7
openstack/os-traits,openstack/octavia,Core,1.3201320132013201,2.7027027027027026,9,25
openstack/os-traits,openstack/octavia,Non core,1.65016501650165,2.494802494802495,9,25
openstack/os-traits,openstack/charm-nova-compute,Core,0.8695652173913043,2.2388059701492535,6,8
openstack/os-traits,openstack/charm-nova-compute,Non core,4.3478260869565215,3.731343283582089,6,8
openstack/os-traits,openstack/keystone,Core,1.5723270440251573,2.048780487804878,17,39
openstack/os-traits,openstack/keystone,Non core,1.10062893081761,1.75609756097561,17,39
openstack/os-traits,openstack/openstack-helm-images,Core,1.8691588785046727,1.0050251256281406,4,10
openstack/os-traits,openstack/openstack-helm-images,Non core,1.8691588785046727,4.0201005025125625,4,10
openstack/os-traits,openstack/python-cinderclient,Core,2.3738872403560833,2.9209621993127146,16,30
openstack/os-traits,openstack/python-cinderclient,Non core,2.3738872403560833,2.2336769759450172,16,30
openstack/os-traits,openstack/cinderlib,Core,8.064516129032258,4.081632653061225,6,7
openstack/os-traits,openstack/cinderlib,Non core,1.6129032258064515,3.061224489795918,6,7
openstack/os-traits,openstack/keystone-specs,Core,3.0303030303030303,5.379746835443038,7,27
openstack/os-traits,openstack/keystone-specs,Non core,2.272727272727273,3.1645569620253164,7,27
openstack/os-traits,openstack/os-brick,Core,2.955665024630542,5.291005291005291,14,32
openstack/os-traits,openstack/os-brick,Non core,3.9408866995073892,3.1746031746031744,14,32
openstack/os-traits,openstack/ansible-collection-kolla,Core,0.0,0.0,0,1
openstack/os-traits,openstack/ansible-collection-kolla,Non core,0.0,1.2195121951219512,0,1
openstack/os-traits,openstack/horizon,Core,1.094890510948905,1.5482054890921886,15,42
