projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/fuel-upgrade,openstack/cookbook-openstack-object-storage,Core,5.555555555555555,1.4925373134328357,2,3
openstack/fuel-upgrade,openstack/cookbook-openstack-object-storage,Non core,0.0,2.9850746268656714,2,3
openstack/fuel-upgrade,openstack/fairy-slipper,Core,12.5,2.4390243902439024,2,3
openstack/fuel-upgrade,openstack/fairy-slipper,Non core,0.0,4.878048780487805,2,3
openstack/fuel-upgrade,openstack/django-openstack-auth-kerberos,Core,6.666666666666667,2.4390243902439024,1,3
openstack/fuel-upgrade,openstack/django-openstack-auth-kerberos,Non core,0.0,4.878048780487805,1,3
openstack/fuel-upgrade,openstack/horizon-cisco-ui,Core,10.0,2.631578947368421,3,3
openstack/fuel-upgrade,openstack/horizon-cisco-ui,Non core,5.0,5.263157894736842,3,3
openstack/fuel-upgrade,openstack/zuul-packaging,Core,18.181818181818183,2.857142857142857,2,3
openstack/fuel-upgrade,openstack/zuul-packaging,Non core,0.0,5.714285714285714,2,3
openstack/fuel-upgrade,openstack/networking-generic-switch-tempest-plugin,Core,9.090909090909092,3.571428571428571,1,1
openstack/fuel-upgrade,openstack/networking-generic-switch-tempest-plugin,Non core,0.0,0.0,1,1
openstack/fuel-upgrade,openstack/tripleo-incubator,Core,3.8834951456310676,1.0810810810810811,4,5
openstack/fuel-upgrade,openstack/tripleo-incubator,Non core,0.0,1.6216216216216217,4,5
openstack/fuel-upgrade,openstack/ironic-webclient,Core,6.25,1.8181818181818181,1,3
openstack/fuel-upgrade,openstack/ironic-webclient,Non core,0.0,3.6363636363636362,1,3
openstack/fuel-upgrade,openstack/puppet-crane,Core,20.0,3.3333333333333335,2,1
openstack/fuel-upgrade,openstack/puppet-crane,Non core,0.0,0.0,2,1
openstack/fuel-upgrade,openstack/release-tools,Core,7.317073170731707,1.0416666666666665,3,4
openstack/fuel-upgrade,openstack/release-tools,Non core,0.0,3.125,3,4
openstack/fuel-upgrade,openstack/gnocchi,Core,2.5974025974025974,1.3157894736842104,2,5
openstack/fuel-upgrade,openstack/gnocchi,Non core,0.0,1.9736842105263157,2,5
openstack/fuel-upgrade,openstack/networking-ofagent,Core,11.11111111111111,2.0408163265306123,3,4
openstack/fuel-upgrade,openstack/networking-ofagent,Non core,5.555555555555555,6.122448979591836,3,4
openstack/fuel-upgrade,openstack/python-neutron-pd-driver,Core,8.333333333333332,3.3333333333333335,1,2
openstack/fuel-upgrade,openstack/python-neutron-pd-driver,Non core,0.0,3.3333333333333335,1,2
openstack/fuel-upgrade,openstack/charm-ceph,Core,3.4482758620689653,2.2222222222222223,1,2
openstack/fuel-upgrade,openstack/charm-ceph,Non core,0.0,2.2222222222222223,1,2
openstack/fuel-upgrade,openstack/openstack-ansible-os_freezer,Core,9.090909090909092,3.4482758620689653,1,1
openstack/fuel-upgrade,openstack/openstack-ansible-os_freezer,Non core,0.0,0.0,1,1
openstack/fuel-upgrade,openstack/openstack-ansible-pip_lock_down,Core,9.090909090909092,2.5,2,3
openstack/fuel-upgrade,openstack/openstack-ansible-pip_lock_down,Non core,0.0,5.0,2,3
openstack/fuel-upgrade,openstack/openstack-ansible-security,Core,4.25531914893617,1.0638297872340425,2,3
openstack/fuel-upgrade,openstack/openstack-ansible-security,Non core,0.0,2.127659574468085,2,3
openstack/fuel-upgrade,openstack/oslosphinx,Core,5.660377358490567,1.0752688172043012,4,4
openstack/fuel-upgrade,openstack/oslosphinx,Non core,1.8867924528301887,3.225806451612903,4,4
openstack/fuel-upgrade,openstack/python-gnocchiclient,Core,2.5,1.7543859649122806,1,3
openstack/fuel-upgrade,openstack/python-gnocchiclient,Non core,0.0,3.508771929824561,1,3
openstack/fuel-upgrade,openstack/ansible-role-k8s-cinder,Core,18.181818181818183,3.3333333333333335,2,1
openstack/fuel-upgrade,openstack/ansible-role-k8s-cinder,Non core,0.0,0.0,2,1
openstack/fuel-upgrade,openstack/ansible-role-k8s-cookiecutter,Core,18.181818181818183,3.225806451612903,2,1
openstack/fuel-upgrade,openstack/ansible-role-k8s-cookiecutter,Non core,0.0,0.0,2,1
openstack/fuel-upgrade,openstack/ansible-role-k8s-glance,Core,16.666666666666664,6.666666666666667,2,2
openstack/fuel-upgrade,openstack/ansible-role-k8s-glance,Non core,0.0,0.0,2,2
openstack/fuel-upgrade,openstack/ansible-role-k8s-keystone,Core,16.666666666666664,6.25,2,2
openstack/fuel-upgrade,openstack/ansible-role-k8s-keystone,Non core,0.0,0.0,2,2
openstack/fuel-upgrade,openstack/ansible-role-k8s-mariadb,Core,15.384615384615385,6.25,2,2
openstack/fuel-upgrade,openstack/ansible-role-k8s-mariadb,Non core,0.0,0.0,2,2
openstack/fuel-upgrade,openstack/ansible-role-k8s-rabbitmq,Core,20.0,3.571428571428571,2,1
openstack/fuel-upgrade,openstack/ansible-role-k8s-rabbitmq,Non core,0.0,0.0,2,1
openstack/fuel-upgrade,openstack/ansible-role-k8s-tripleo,Core,16.666666666666664,6.451612903225806,2,2
openstack/fuel-upgrade,openstack/ansible-role-k8s-tripleo,Non core,0.0,0.0,2,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-ui,Core,6.25,6.0606060606060606,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-ui,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-aodh,Core,6.25,6.0606060606060606,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-aodh,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-barbican,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-barbican,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-ceilometer,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-ceilometer,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-cinder,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-cinder,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-cookiecutter,Core,16.666666666666664,5.0,3,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-cookiecutter,Non core,0.0,0.0,3,2
openstack/fuel-upgrade,openstack/tripleo-ui,Core,7.142857142857142,2.1505376344086025,3,4
openstack/fuel-upgrade,openstack/tripleo-ui,Non core,0.0,2.1505376344086025,3,4
openstack/fuel-upgrade,openstack/ansible-role-tripleo-ovn,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-ovn,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-opendaylight,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-opendaylight,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-octavia,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-octavia,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-nova,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-nova,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/os-cloud-config,Core,7.017543859649122,1.7241379310344827,5,5
openstack/fuel-upgrade,openstack/os-cloud-config,Non core,1.7543859649122806,2.586206896551724,5,5
openstack/fuel-upgrade,openstack/ansible-role-tripleo-zaqar,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-zaqar,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-tempest,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-tempest,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-sahara,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-sahara,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-swift,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-swift,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-tacker,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-tacker,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-rsyslog-sidecar,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-rsyslog-sidecar,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-rabbitmq,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-rabbitmq,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-qdrouterd,Core,9.090909090909092,7.142857142857142,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-qdrouterd,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-panko,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-panko,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-heat,Core,6.25,6.451612903225806,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-heat,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-haproxy,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-haproxy,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-gnocchi,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-gnocchi,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-glance,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-glance,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-designate,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-designate,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-neutron,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-neutron,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-mistral,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-mistral,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-memcached,Core,6.25,6.0606060606060606,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-memcached,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-manila,Core,6.25,6.0606060606060606,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-manila,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-ironic,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-ironic,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-keepalived,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-keepalived,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-horizon,Core,6.25,6.25,1,2
openstack/fuel-upgrade,openstack/ansible-role-tripleo-horizon,Non core,0.0,0.0,1,2
openstack/fuel-upgrade,openstack/pylockfile,Core,5.88235294117647,2.272727272727273,2,3
openstack/fuel-upgrade,openstack/pylockfile,Non core,5.88235294117647,4.545454545454546,2,3
openstack/fuel-upgrade,openstack/xstatic-moment-timezone,Core,0.0,0.0,0,0
openstack/fuel-upgrade,openstack/xstatic-moment-timezone,Non core,0.0,0.0,0,0
openstack/fuel-upgrade,openstack/xstatic-dagre-d3,Core,0.0,0.0,0,0
openstack/fuel-upgrade,openstack/xstatic-dagre-d3,Non core,0.0,0.0,0,0
openstack/fuel-upgrade,openstack/xstatic-dagre,Core,0.0,0.0,0,0
openstack/fuel-upgrade,openstack/xstatic-dagre,Non core,0.0,0.0,0,0
openstack/fuel-upgrade,openstack/dragonflow,Core,2.272727272727273,0.46511627906976744,3,4
openstack/fuel-upgrade,openstack/dragonflow,Non core,0.0,1.3953488372093024,3,4
openstack/fuel-upgrade,openstack/openstack,Core,7.142857142857142,0.0,1,1
openstack/fuel-upgrade,openstack/openstack,Non core,0.0,2.272727272727273,1,1
openstack/fuel-upgrade,openstack/charm-interface-pacemaker-remote,Core,0.0,2.857142857142857,0,1
openstack/fuel-upgrade,openstack/charm-interface-pacemaker-remote,Non core,0.0,0.0,0,1
openstack/fuel-upgrade,openstack/networking-onos,Core,3.8461538461538463,0.0,1,3
openstack/fuel-upgrade,openstack/networking-onos,Non core,0.0,4.054054054054054,1,3
openstack/fuel-upgrade,openstack/solum-infra-guestagent,Core,13.333333333333334,0.0,2,1
openstack/fuel-upgrade,openstack/solum-infra-guestagent,Non core,0.0,2.5,2,1
openstack/fuel-upgrade,openstack/openstack-ux,Core,7.6923076923076925,0.0,1,1
openstack/fuel-upgrade,openstack/openstack-ux,Non core,0.0,2.2222222222222223,1,1
openstack/fuel-upgrade,openstack/mox3,Core,5.714285714285714,1.639344262295082,2,4
openstack/fuel-upgrade,openstack/mox3,Non core,0.0,4.918032786885246,2,4
openstack/fuel-upgrade,openstack/charm-layer-ceph,Core,8.333333333333332,0.0,1,0
openstack/fuel-upgrade,openstack/charm-layer-ceph,Non core,0.0,0.0,1,0
