projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/sahara-extra,openstack/blazar-nova,Core,5.797101449275362,5.769230769230769,6,11
openstack/sahara-extra,openstack/blazar-nova,Non core,2.898550724637681,4.807692307692308,6,11
openstack/sahara-extra,openstack/oslo.service,Core,6.451612903225806,3.763440860215054,11,14
openstack/sahara-extra,openstack/oslo.service,Non core,2.4193548387096775,3.763440860215054,11,14
openstack/sahara-extra,openstack/blazar-dashboard,Core,4.761904761904762,4.901960784313726,4,8
openstack/sahara-extra,openstack/blazar-dashboard,Non core,1.5873015873015872,2.941176470588235,4,8
openstack/sahara-extra,openstack/paunch,Core,3.4482758620689653,3.125,4,7
openstack/sahara-extra,openstack/paunch,Non core,1.1494252873563218,1.25,4,7
openstack/sahara-extra,openstack/service-types-authority,Core,3.225806451612903,6.956521739130435,2,9
openstack/sahara-extra,openstack/service-types-authority,Non core,0.0,0.8695652173913043,2,9
openstack/sahara-extra,openstack/python-ironic-inspector-client,Core,4.705882352941177,3.0534351145038165,6,10
openstack/sahara-extra,openstack/python-ironic-inspector-client,Non core,2.3529411764705883,4.580152671755725,6,10
openstack/sahara-extra,openstack/openstack-ansible-memcached_server,Core,5.952380952380952,0.8849557522123894,6,5
openstack/sahara-extra,openstack/openstack-ansible-memcached_server,Non core,1.1904761904761905,3.5398230088495577,6,5
openstack/sahara-extra,openstack/os-testr,Core,8.333333333333332,5.384615384615385,8,12
openstack/sahara-extra,openstack/os-testr,Non core,1.1904761904761905,3.8461538461538463,8,12
openstack/sahara-extra,openstack/openstack-ansible-ceph_client,Core,5.681818181818182,0.8064516129032258,7,6
openstack/sahara-extra,openstack/openstack-ansible-ceph_client,Non core,2.272727272727273,4.032258064516129,7,6
openstack/sahara-extra,openstack/openstack-ansible-os_magnum,Core,5.376344086021505,1.5037593984962405,6,5
openstack/sahara-extra,openstack/openstack-ansible-os_magnum,Non core,1.0752688172043012,2.2556390977443606,6,5
openstack/sahara-extra,openstack/openstack-ansible-os_blazar,Core,4.3478260869565215,2.0618556701030926,4,4
openstack/sahara-extra,openstack/openstack-ansible-os_blazar,Non core,1.4492753623188406,2.0618556701030926,4,4
openstack/sahara-extra,openstack/openstack-ansible-os_designate,Core,4.040404040404041,2.158273381294964,5,6
openstack/sahara-extra,openstack/openstack-ansible-os_designate,Non core,1.0101010101010102,2.158273381294964,5,6
openstack/sahara-extra,openstack/openstack-ansible-os_gnocchi,Core,5.208333333333334,2.459016393442623,6,7
openstack/sahara-extra,openstack/openstack-ansible-os_gnocchi,Non core,1.0416666666666665,3.278688524590164,6,7
openstack/sahara-extra,openstack/openstack-ansible-os_senlin,Core,0.0,0.0,0,0
openstack/sahara-extra,openstack/openstack-ansible-os_senlin,Non core,0.0,0.0,0,0
openstack/sahara-extra,openstack/ptgbot,Core,7.4074074074074066,7.59493670886076,4,7
openstack/sahara-extra,openstack/ptgbot,Non core,0.0,1.2658227848101267,4,7
openstack/sahara-extra,openstack/openstack-ansible-os_zun,Core,4.477611940298507,2.1505376344086025,5,4
openstack/sahara-extra,openstack/openstack-ansible-os_zun,Non core,2.9850746268656714,2.1505376344086025,5,4
openstack/sahara-extra,openstack/openstack-ansible-repo_server,Core,5.319148936170213,2.34375,6,7
openstack/sahara-extra,openstack/openstack-ansible-repo_server,Non core,1.0638297872340425,3.125,6,7
openstack/sahara-extra,openstack/python-watcherclient,Core,5.982905982905983,3.90625,10,12
openstack/sahara-extra,openstack/python-watcherclient,Non core,2.564102564102564,5.46875,10,12
openstack/sahara-extra,openstack/heat-agents,Core,6.578947368421052,2.877697841726619,5,6
openstack/sahara-extra,openstack/heat-agents,Non core,0.0,1.4388489208633095,5,6
openstack/sahara-extra,openstack/oslo.rootwrap,Core,9.615384615384617,4.9079754601226995,12,13
openstack/sahara-extra,openstack/oslo.rootwrap,Non core,1.9230769230769231,3.067484662576687,12,13
openstack/sahara-extra,openstack/automaton,Core,7.575757575757576,6.451612903225806,9,9
openstack/sahara-extra,openstack/automaton,Non core,6.0606060606060606,3.225806451612903,9,9
openstack/sahara-extra,openstack/debtcollector,Core,8.75,6.521739130434782,7,9
openstack/sahara-extra,openstack/debtcollector,Non core,0.0,3.260869565217391,7,9
openstack/sahara-extra,openstack/vitrage-dashboard,Core,4.854368932038835,2.479338842975207,7,6
openstack/sahara-extra,openstack/vitrage-dashboard,Non core,1.9417475728155338,2.479338842975207,7,6
openstack/sahara-extra,openstack/oslotest,Core,9.782608695652174,5.223880597014925,12,13
openstack/sahara-extra,openstack/oslotest,Non core,3.260869565217391,4.477611940298507,12,13
openstack/sahara-extra,openstack/kayobe-config,Core,3.9215686274509802,1.5384615384615385,3,1
