projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/solum,openstack/murano,Core,8.934707903780069,5.853658536585367,46,55
openstack/solum,openstack/murano,Non core,6.872852233676976,7.560975609756097,46,55
openstack/solum,openstack/murano-dashboard,Core,9.178743961352657,4.545454545454546,31,30
openstack/solum,openstack/murano-dashboard,Non core,5.797101449275362,5.944055944055944,31,30
openstack/solum,openstack/murano-pkg-check,Core,7.03125,1.2345679012345678,12,4
openstack/solum,openstack/murano-pkg-check,Non core,2.34375,1.2345679012345678,12,4
openstack/solum,openstack/murano-agent,Core,9.937888198757763,5.05050505050505,26,21
openstack/solum,openstack/murano-agent,Non core,6.211180124223603,5.555555555555555,26,21
openstack/solum,openstack/octavia,Core,5.278592375366569,3.910614525139665,37,41
openstack/solum,openstack/octavia,Non core,5.571847507331378,3.7243947858473,37,41
openstack/solum,openstack/charm-nova-compute,Core,1.6574585635359116,1.9607843137254901,6,10
openstack/solum,openstack/charm-nova-compute,Non core,1.6574585635359116,2.941176470588235,6,10
openstack/solum,openstack/keystone,Core,4.504504504504505,3.0131826741996233,53,74
openstack/solum,openstack/keystone,Non core,3.453453453453453,3.954802259887006,53,74
openstack/solum,openstack/openstack-helm-images,Core,0.5714285714285714,0.7326007326007326,2,8
openstack/solum,openstack/openstack-helm-images,Non core,0.5714285714285714,2.197802197802198,2,8
openstack/solum,openstack/python-cinderclient,Core,5.181347150259067,4.292527821939586,33,55
openstack/solum,openstack/python-cinderclient,Non core,3.3678756476683938,4.451510333863275,33,55
openstack/solum,openstack/cinderlib,Core,5.555555555555555,4.878048780487805,8,13
openstack/solum,openstack/cinderlib,Non core,0.7936507936507936,3.048780487804878,8,13
openstack/solum,openstack/keystone-specs,Core,4.6875,4.986876640419948,13,34
openstack/solum,openstack/keystone-specs,Non core,2.083333333333333,3.937007874015748,13,34
openstack/solum,openstack/os-brick,Core,4.961832061068702,3.6036036036036037,21,38
openstack/solum,openstack/os-brick,Non core,3.0534351145038165,4.954954954954955,21,38
openstack/solum,openstack/ansible-collection-kolla,Core,0.0,0.0,0,0
openstack/solum,openstack/ansible-collection-kolla,Non core,0.0,0.0,0,0
openstack/solum,openstack/horizon,Core,2.4333719582850524,2.4759284731774414,40,81
