projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/xstatic-roboto-fontface,openstack/openstack-chef,Core,3.225806451612903,0.0,1,1
openstack/xstatic-roboto-fontface,openstack/openstack-chef,Non core,0.0,3.0303030303030303,1,1
openstack/xstatic-roboto-fontface,openstack/cookbook-openstackclient,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/cookbook-openstackclient,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/xstatic-angular,Core,13.333333333333334,20.0,3,11
openstack/xstatic-roboto-fontface,openstack/xstatic-angular,Non core,6.666666666666667,24.0,3,11
openstack/xstatic-roboto-fontface,openstack/charm-interface-hacluster,Core,4.166666666666666,0.0,1,1
openstack/xstatic-roboto-fontface,openstack/charm-interface-hacluster,Non core,0.0,3.3333333333333335,1,1
openstack/xstatic-roboto-fontface,openstack/puppet-openstack-specs,Core,6.666666666666667,0.0,2,3
openstack/xstatic-roboto-fontface,openstack/puppet-openstack-specs,Non core,0.0,4.411764705882353,2,3
openstack/xstatic-roboto-fontface,openstack/puppet-monasca,Core,2.7027027027027026,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/puppet-monasca,Non core,0.0,2.1505376344086025,1,2
openstack/xstatic-roboto-fontface,openstack/eslint-config-openstack,Core,9.523809523809524,5.454545454545454,2,7
openstack/xstatic-roboto-fontface,openstack/eslint-config-openstack,Non core,0.0,7.2727272727272725,2,7
openstack/xstatic-roboto-fontface,openstack/karma-subunit-reporter,Core,10.0,0.0,1,1
openstack/xstatic-roboto-fontface,openstack/karma-subunit-reporter,Non core,0.0,5.0,1,1
openstack/xstatic-roboto-fontface,openstack/openstack-helm-docs,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/openstack-helm-docs,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/openstack-ansible-specs,Core,3.3333333333333335,0.0,2,2
openstack/xstatic-roboto-fontface,openstack/openstack-ansible-specs,Non core,0.0,1.6129032258064515,2,2
openstack/xstatic-roboto-fontface,openstack/tempest-lib,Core,2.0408163265306123,0.0,1,3
openstack/xstatic-roboto-fontface,openstack/tempest-lib,Non core,0.0,2.912621359223301,1,3
openstack/xstatic-roboto-fontface,openstack/tripleo-ha-utils,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/tripleo-ha-utils,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/devstack-vagrant,Core,0.0,0.0,0,3
openstack/xstatic-roboto-fontface,openstack/devstack-vagrant,Non core,0.0,8.333333333333332,0,3
openstack/xstatic-roboto-fontface,openstack/goal-tools,Core,7.6923076923076925,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/goal-tools,Non core,0.0,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/cookiecutter,Core,4.166666666666666,0.0,2,2
openstack/xstatic-roboto-fontface,openstack/cookiecutter,Non core,0.0,2.4390243902439024,2,2
openstack/xstatic-roboto-fontface,openstack/dib-utils,Core,4.761904761904762,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/dib-utils,Non core,0.0,3.9215686274509802,1,2
openstack/xstatic-roboto-fontface,openstack/constellations,Core,9.090909090909092,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/constellations,Non core,0.0,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-integration-test,Core,4.166666666666666,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-integration-test,Non core,0.0,4.3478260869565215,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-dashboard,Core,1.9607843137254901,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-dashboard,Non core,0.0,2.4390243902439024,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-telemetry,Core,1.9230769230769231,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-telemetry,Non core,0.0,3.1746031746031744,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-orchestration,Core,2.380952380952381,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-orchestration,Non core,0.0,2.941176470588235,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-bare-metal,Core,6.25,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-bare-metal,Non core,0.0,5.88235294117647,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-dns,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-dns,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-compute,Core,1.4084507042253522,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-compute,Non core,0.0,1.8867924528301887,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-network,Core,1.36986301369863,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-network,Non core,0.0,1.9801980198019802,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-block-storage,Core,1.4925373134328357,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-block-storage,Non core,0.0,2.4390243902439024,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-image,Core,1.7241379310344827,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-image,Non core,0.0,2.4691358024691357,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-identity,Core,1.6666666666666667,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-identity,Non core,0.0,2.2988505747126435,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-ops-database,Core,2.4390243902439024,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-ops-database,Non core,0.0,3.278688524590164,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-ops-messaging,Core,2.941176470588235,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-ops-messaging,Non core,0.0,3.7037037037037033,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-common,Core,1.4705882352941175,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/cookbook-openstack-common,Non core,0.0,1.9230769230769231,1,2
openstack/xstatic-roboto-fontface,openstack/self-healing-sig,Core,6.25,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/self-healing-sig,Non core,0.0,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/charm-ops-interface-tls-certificates,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/charm-ops-interface-tls-certificates,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/security-specs,Core,4.761904761904762,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/security-specs,Non core,0.0,4.651162790697675,1,2
openstack/xstatic-roboto-fontface,openstack/openstack-ansible-os_panko,Core,3.3333333333333335,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/openstack-ansible-os_panko,Non core,0.0,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/openstack-ansible-nspawn_hosts,Core,3.571428571428571,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/openstack-ansible-nspawn_hosts,Non core,0.0,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/charm-layer-openstack-principle,Core,9.090909090909092,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/charm-layer-openstack-principle,Non core,0.0,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/charm-watcher-dashboard,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/charm-watcher-dashboard,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/charm-watcher,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/charm-watcher,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/openstack-ansible-galera_client,Core,1.6666666666666667,0.0,1,2
openstack/xstatic-roboto-fontface,openstack/openstack-ansible-galera_client,Non core,0.0,2.857142857142857,1,2
openstack/xstatic-roboto-fontface,openstack/cloudkitty-specs,Core,4.545454545454546,0.0,1,1
openstack/xstatic-roboto-fontface,openstack/cloudkitty-specs,Non core,0.0,2.3255813953488373,1,1
openstack/xstatic-roboto-fontface,openstack/osops,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/osops,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/charm-mistral,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/charm-mistral,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/charm-ironic,Core,9.090909090909092,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/charm-ironic,Non core,0.0,0.0,1,0
openstack/xstatic-roboto-fontface,openstack/ansible-role-vault,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/ansible-role-vault,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/multi-arch-sig,Core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/multi-arch-sig,Non core,0.0,0.0,0,0
openstack/xstatic-roboto-fontface,openstack/charm-nova-compute-proxy,Core,5.88235294117647,0.0,1,1
openstack/xstatic-roboto-fontface,openstack/charm-nova-compute-proxy,Non core,0.0,3.8461538461538463,1,1
openstack/xstatic-roboto-fontface,openstack/charm-odl-controller,Core,5.555555555555555,0.0,1,1
openstack/xstatic-roboto-fontface,openstack/charm-odl-controller,Non core,0.0,4.166666666666666,1,1
openstack/xstatic-roboto-fontface,openstack/charm-nova-lxd,Core,3.8461538461538463,0.0,1,1
openstack/xstatic-roboto-fontface,openstack/charm-nova-lxd,Non core,0.0,2.631578947368421,1,1
openstack/xstatic-roboto-fontface,openstack/charm-interface-nova-cell,Core,0.0,0.0,0,0
