projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/project-navigator-data,openstack/openstack-specs,Core,11.428571428571429,7.772020725388601,4,17
openstack/project-navigator-data,openstack/openstack-specs,Non core,0.0,1.0362694300518136,4,17
openstack/project-navigator-data,openstack/openstack-ansible-os_monasca,Core,5.660377358490567,5.194805194805195,3,5
openstack/project-navigator-data,openstack/openstack-ansible-os_monasca,Non core,0.0,1.2987012987012987,3,5
openstack/project-navigator-data,openstack/openstack-ansible-os_monasca-agent,Core,4.761904761904762,5.0,2,4
openstack/project-navigator-data,openstack/openstack-ansible-os_monasca-agent,Non core,0.0,1.6666666666666667,2,4
openstack/project-navigator-data,openstack/ironic-inspector-specs,Core,4.761904761904762,0.0,2,2
openstack/project-navigator-data,openstack/ironic-inspector-specs,Non core,0.0,2.73972602739726,2,2
openstack/project-navigator-data,openstack/sushy-cli,Core,7.6923076923076925,2.631578947368421,2,1
openstack/project-navigator-data,openstack/sushy-cli,Non core,0.0,0.0,2,1
openstack/project-navigator-data,openstack/puppet-glare,Core,6.521739130434782,5.555555555555555,3,4
openstack/project-navigator-data,openstack/puppet-glare,Non core,0.0,1.8518518518518516,3,4
openstack/project-navigator-data,openstack/xstatic-bootstrap-scss,Core,4.0,0.0,1,1
openstack/project-navigator-data,openstack/xstatic-bootstrap-scss,Non core,0.0,2.380952380952381,1,1
openstack/project-navigator-data,openstack/openstack-planet,Core,2.553191489361702,4.651162790697675,7,7
openstack/project-navigator-data,openstack/openstack-planet,Non core,0.425531914893617,0.7751937984496124,7,7
openstack/project-navigator-data,openstack/charm-interface-keystone-credentials,Core,11.538461538461538,2.857142857142857,3,2
openstack/project-navigator-data,openstack/charm-interface-keystone-credentials,Non core,0.0,2.857142857142857,3,2
openstack/project-navigator-data,openstack/monasca-kibana-plugin,Core,7.142857142857142,2.1739130434782608,2,2
openstack/project-navigator-data,openstack/monasca-kibana-plugin,Non core,0.0,2.1739130434782608,2,2
openstack/project-navigator-data,openstack/charm-interface-keystone-domain-backend,Core,13.043478260869565,3.125,3,1
openstack/project-navigator-data,openstack/charm-interface-keystone-domain-backend,Non core,0.0,0.0,3,1
openstack/project-navigator-data,openstack/devstack-plugin-amqp1,Core,6.896551724137931,9.090909090909092,2,5
openstack/project-navigator-data,openstack/devstack-plugin-amqp1,Non core,0.0,2.272727272727273,2,5
openstack/project-navigator-data,openstack/devstack-plugin-kafka,Core,3.8461538461538463,4.761904761904762,1,3
openstack/project-navigator-data,openstack/devstack-plugin-kafka,Non core,0.0,2.380952380952381,1,3
openstack/project-navigator-data,openstack/tripleo-ipsec,Core,6.896551724137931,9.090909090909092,2,4
openstack/project-navigator-data,openstack/tripleo-ipsec,Non core,0.0,0.0,2,4
