projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/sahara-image-elements,openstack/ansible-role-thales-hsm,Core,0.0,0.0,1,1
openstack/sahara-image-elements,openstack/ansible-role-thales-hsm,Non core,1.4084507042253522,1.0,1,1
openstack/sahara-image-elements,openstack/ansible-role-atos-hsm,Core,0.0,1.0309278350515463,1,2
openstack/sahara-image-elements,openstack/ansible-role-atos-hsm,Non core,1.4285714285714286,1.0309278350515463,1,2
openstack/sahara-image-elements,openstack/adjutant-ui,Core,3.9473684210526314,1.0,3,4
openstack/sahara-image-elements,openstack/adjutant-ui,Non core,0.0,3.0,3,4
openstack/sahara-image-elements,openstack/sahara-extra,Core,17.94871794871795,13.0,31,42
openstack/sahara-image-elements,openstack/sahara-extra,Non core,21.794871794871796,28.999999999999996,31,42
openstack/sahara-image-elements,openstack/blazar-nova,Core,7.777777777777778,3.007518796992481,10,10
openstack/sahara-image-elements,openstack/blazar-nova,Non core,3.3333333333333335,4.511278195488721,10,10
openstack/sahara-image-elements,openstack/oslo.service,Core,7.534246575342466,2.3255813953488373,14,13
openstack/sahara-image-elements,openstack/oslo.service,Non core,2.054794520547945,3.7209302325581395,14,13
openstack/sahara-image-elements,openstack/blazar-dashboard,Core,3.4090909090909087,1.5037593984962405,4,5
openstack/sahara-image-elements,openstack/blazar-dashboard,Non core,1.1363636363636365,2.2556390977443606,4,5
openstack/sahara-image-elements,openstack/paunch,Core,3.6036036036036037,2.1164021164021163,5,6
openstack/sahara-image-elements,openstack/paunch,Non core,0.9009009009009009,1.0582010582010581,5,6
openstack/sahara-image-elements,openstack/service-types-authority,Core,3.5294117647058822,4.166666666666666,4,8
openstack/sahara-image-elements,openstack/service-types-authority,Non core,1.1764705882352942,1.3888888888888888,4,8
openstack/sahara-image-elements,openstack/python-ironic-inspector-client,Core,6.5420560747663545,1.875,9,9
openstack/sahara-image-elements,openstack/python-ironic-inspector-client,Non core,1.8691588785046727,3.75,9,9
openstack/sahara-image-elements,openstack/openstack-ansible-memcached_server,Core,6.481481481481481,0.0,7,2
openstack/sahara-image-elements,openstack/openstack-ansible-memcached_server,Non core,0.0,1.3888888888888888,7,2
openstack/sahara-image-elements,openstack/os-testr,Core,8.333333333333332,3.125,9,10
openstack/sahara-image-elements,openstack/os-testr,Non core,0.0,3.125,9,10
openstack/sahara-image-elements,openstack/openstack-ansible-ceph_client,Core,6.1946902654867255,0.0,7,4
openstack/sahara-image-elements,openstack/openstack-ansible-ceph_client,Non core,0.0,2.5974025974025974,7,4
openstack/sahara-image-elements,openstack/openstack-ansible-os_magnum,Core,5.982905982905983,0.6172839506172839,7,4
openstack/sahara-image-elements,openstack/openstack-ansible-os_magnum,Non core,0.0,1.8518518518518516,7,4
openstack/sahara-image-elements,openstack/openstack-ansible-os_blazar,Core,4.25531914893617,0.0,4,0
openstack/sahara-image-elements,openstack/openstack-ansible-os_blazar,Non core,0.0,0.0,4,0
openstack/sahara-image-elements,openstack/openstack-ansible-os_designate,Core,4.918032786885246,0.0,7,2
openstack/sahara-image-elements,openstack/openstack-ansible-os_designate,Non core,0.819672131147541,1.1695906432748537,7,2
openstack/sahara-image-elements,openstack/openstack-ansible-os_gnocchi,Core,5.833333333333333,0.6493506493506493,7,3
openstack/sahara-image-elements,openstack/openstack-ansible-os_gnocchi,Non core,0.0,1.2987012987012987,7,3
openstack/sahara-image-elements,openstack/openstack-ansible-os_senlin,Core,0.0,0.0,0,0
openstack/sahara-image-elements,openstack/openstack-ansible-os_senlin,Non core,0.0,0.0,0,0
openstack/sahara-image-elements,openstack/ptgbot,Core,7.792207792207792,6.60377358490566,6,8
openstack/sahara-image-elements,openstack/ptgbot,Non core,0.0,0.9433962264150944,6,8
openstack/sahara-image-elements,openstack/openstack-ansible-os_zun,Core,4.301075268817205,0.0,4,1
openstack/sahara-image-elements,openstack/openstack-ansible-os_zun,Non core,0.0,0.8064516129032258,4,1
openstack/sahara-image-elements,openstack/openstack-ansible-repo_server,Core,5.982905982905983,0.625,8,3
openstack/sahara-image-elements,openstack/openstack-ansible-repo_server,Non core,0.8547008547008548,1.25,8,3
openstack/sahara-image-elements,openstack/python-watcherclient,Core,6.338028169014084,2.515723270440252,10,9
openstack/sahara-image-elements,openstack/python-watcherclient,Non core,0.7042253521126761,3.1446540880503147,10,9
openstack/sahara-image-elements,openstack/heat-agents,Core,4.9504950495049505,1.1904761904761905,5,5
openstack/sahara-image-elements,openstack/heat-agents,Non core,0.0,1.7857142857142856,5,5
openstack/sahara-image-elements,openstack/oslo.rootwrap,Core,10.4,2.5773195876288657,16,10
openstack/sahara-image-elements,openstack/oslo.rootwrap,Non core,2.4,2.5773195876288657,16,10
