projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-neutron-api-plugin-arista,openstack/charm-ceph-fs,Core,0.0,0.0,6,10
openstack/charm-neutron-api-plugin-arista,openstack/charm-ceph-fs,Non core,24.0,41.66666666666667,6,10
openstack/charm-neutron-api-plugin-arista,openstack/stevedore,Core,0.0,0.0,1,1
openstack/charm-neutron-api-plugin-arista,openstack/stevedore,Non core,1.6666666666666667,0.9803921568627451,1,1
openstack/charm-neutron-api-plugin-arista,openstack/charm-ceph-proxy,Core,0.0,0.0,7,11
openstack/charm-neutron-api-plugin-arista,openstack/charm-ceph-proxy,Non core,28.000000000000004,33.33333333333333,7,11
openstack/charm-neutron-api-plugin-arista,openstack/charm-cloudkitty,Core,0.0,0.0,0,1
openstack/charm-neutron-api-plugin-arista,openstack/charm-cloudkitty,Non core,0.0,9.090909090909092,0,1
openstack/charm-neutron-api-plugin-arista,openstack/charm-ops-openstack,Core,0.0,0.0,4,5
openstack/charm-neutron-api-plugin-arista,openstack/charm-ops-openstack,Non core,36.36363636363637,38.46153846153847,4,5
openstack/charm-neutron-api-plugin-arista,openstack/zun-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/zun-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/storlets,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/storlets,Non core,1.5625,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/training-guides,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/training-guides,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-plugins,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-plugins,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/python-muranoclient,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/python-muranoclient,Non core,0.78125,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/solum-dashboard,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/solum-dashboard,Non core,2.1739130434782608,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/python-solumclient,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/python-solumclient,Non core,1.4925373134328357,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/solum-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/solum-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/murano-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/murano-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/heat-translator,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/heat-translator,Non core,1.0416666666666665,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/tosca-parser,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/tosca-parser,Non core,1.4285714285714286,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/tacker-horizon,Core,0.0,0.0,1,1
openstack/charm-neutron-api-plugin-arista,openstack/tacker-horizon,Non core,1.7543859649122806,0.9708737864077669,1,1
openstack/charm-neutron-api-plugin-arista,openstack/ironic-python-agent-builder,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ironic-python-agent-builder,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-role-systemd_networkd,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-role-systemd_networkd,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-role-systemd_service,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-role-systemd_service,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_keystone,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_keystone,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-role-chrony,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-role-chrony,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/cloudkitty-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/cloudkitty-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/oslo.config,Core,0.0,0.0,1,1
openstack/charm-neutron-api-plugin-arista,openstack/oslo.config,Non core,0.5617977528089888,0.31746031746031744,1,1
openstack/charm-neutron-api-plugin-arista,openstack/senlin-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/senlin-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/heat-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/heat-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/freezer-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/freezer-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/monasca-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/monasca-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/stackviz,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/stackviz,Non core,2.631578947368421,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/kayobe-config-dev,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/kayobe-config-dev,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/pbr,Core,0.0,0.0,1,1
openstack/charm-neutron-api-plugin-arista,openstack/pbr,Non core,0.8928571428571428,0.5263157894736842,1,1
openstack/charm-neutron-api-plugin-arista,openstack/oslo.cache,Core,0.0,0.0,0,1
openstack/charm-neutron-api-plugin-arista,openstack/oslo.cache,Non core,0.0,0.6535947712418301,0,1
openstack/charm-neutron-api-plugin-arista,openstack/charm-ceph-rbd-mirror,Core,0.0,0.0,6,10
openstack/charm-neutron-api-plugin-arista,openstack/charm-ceph-rbd-mirror,Non core,33.33333333333333,50.0,6,10
openstack/charm-neutron-api-plugin-arista,openstack/ansible-config_template,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-config_template,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/designate-dashboard,Core,0.0,0.0,1,1
openstack/charm-neutron-api-plugin-arista,openstack/designate-dashboard,Non core,1.4492753623188406,0.8547008547008548,1,1
openstack/charm-neutron-api-plugin-arista,openstack/charm-interface-cinder-backend,Core,0.0,0.0,1,3
openstack/charm-neutron-api-plugin-arista,openstack/charm-interface-cinder-backend,Non core,8.333333333333332,20.0,1,3
openstack/charm-neutron-api-plugin-arista,openstack/cyborg-specs,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/cyborg-specs,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/python-mistralclient,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/python-mistralclient,Non core,0.8403361344537815,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/ha-guide,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ha-guide,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/watcher,Core,0.0,0.0,1,1
openstack/charm-neutron-api-plugin-arista,openstack/watcher,Non core,0.5494505494505495,0.4149377593360996,1,1
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_cloudkitty,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_cloudkitty,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_cinder,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_cinder,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-health,Core,0.0,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-health,Non core,1.9607843137254901,0.0,1,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_swift,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_swift,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/masakari-specs,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/masakari-specs,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/telemetry-specs,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/telemetry-specs,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/osprofiler,Core,0.0,0.0,1,1
openstack/charm-neutron-api-plugin-arista,openstack/osprofiler,Non core,1.1235955056179776,0.8333333333333334,1,1
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_trove,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_trove,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_manila,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/openstack-ansible-os_manila,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-hardening,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/ansible-hardening,Non core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/barbican-specs,Core,0.0,0.0,0,0
openstack/charm-neutron-api-plugin-arista,openstack/barbican-specs,Non core,0.0,0.0,0,0
