projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ansible-role-qdrouterd,openstack/openstack-ansible-openstack_openrc,Core,16.0,30.0,11,24
openstack/ansible-role-qdrouterd,openstack/openstack-ansible-openstack_openrc,Non core,6.0,10.0,11,24
openstack/ansible-role-qdrouterd,openstack/openstack-ansible-nspawn_container_create,Core,33.33333333333333,31.818181818181817,11,20
openstack/ansible-role-qdrouterd,openstack/openstack-ansible-nspawn_container_create,Non core,12.5,13.636363636363635,11,20
openstack/ansible-role-qdrouterd,openstack/devstack-tools,Core,7.142857142857142,4.444444444444445,3,4
openstack/ansible-role-qdrouterd,openstack/devstack-tools,Non core,3.571428571428571,4.444444444444445,3,4
openstack/ansible-role-qdrouterd,openstack/coverage2sql,Core,5.714285714285714,4.25531914893617,3,5
openstack/ansible-role-qdrouterd,openstack/coverage2sql,Non core,2.857142857142857,6.382978723404255,3,5
openstack/ansible-role-qdrouterd,openstack/bashate,Core,3.278688524590164,3.571428571428571,2,3
openstack/ansible-role-qdrouterd,openstack/bashate,Non core,0.0,0.0,2,3
openstack/ansible-role-qdrouterd,openstack/hacking,Core,2.0202020202020203,1.6483516483516485,2,6
openstack/ansible-role-qdrouterd,openstack/hacking,Non core,0.0,1.6483516483516485,2,6
openstack/ansible-role-qdrouterd,openstack/xstatic-mdi,Core,5.263157894736842,0.0,1,0
openstack/ansible-role-qdrouterd,openstack/xstatic-mdi,Non core,0.0,0.0,1,0
openstack/ansible-role-qdrouterd,openstack/xstatic-roboto-fontface,Core,5.555555555555555,0.0,1,0
openstack/ansible-role-qdrouterd,openstack/xstatic-roboto-fontface,Non core,0.0,0.0,1,0
openstack/ansible-role-qdrouterd,openstack/openstack-chef,Core,5.405405405405405,4.166666666666666,2,3
openstack/ansible-role-qdrouterd,openstack/openstack-chef,Non core,0.0,2.083333333333333,2,3
openstack/ansible-role-qdrouterd,openstack/cookbook-openstackclient,Core,0.0,0.0,0,2
openstack/ansible-role-qdrouterd,openstack/cookbook-openstackclient,Non core,0.0,4.878048780487805,0,2
openstack/ansible-role-qdrouterd,openstack/xstatic-angular,Core,4.166666666666666,0.0,1,0
