projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/mistral-specs,openstack/scientific-wg,Core,6.451612903225806,2.2222222222222223,2,2
openstack/mistral-specs,openstack/scientific-wg,Non core,0.0,2.2222222222222223,2,2
openstack/mistral-specs,openstack/charm-interface-keystone-fid-service-provider,Core,0.0,2.1739130434782608,0,1
openstack/mistral-specs,openstack/charm-interface-keystone-fid-service-provider,Non core,0.0,0.0,0,1
openstack/mistral-specs,openstack/manila-test-image,Core,3.125,0.0,1,1
openstack/mistral-specs,openstack/manila-test-image,Non core,0.0,1.7857142857142856,1,1
openstack/mistral-specs,openstack/governance-website,Core,2.631578947368421,1.6666666666666667,1,2
openstack/mistral-specs,openstack/governance-website,Non core,0.0,1.6666666666666667,1,2
openstack/mistral-specs,openstack/bugdaystats,Core,0.0,1.8181818181818181,0,2
openstack/mistral-specs,openstack/bugdaystats,Non core,0.0,1.8181818181818181,0,2
openstack/mistral-specs,openstack/upstream-institute-virtual-environment,Core,0.0,1.8867924528301887,0,1
openstack/mistral-specs,openstack/upstream-institute-virtual-environment,Non core,0.0,0.0,0,1
openstack/mistral-specs,openstack/karbor-dashboard,Core,4.838709677419355,2.127659574468085,5,6
openstack/mistral-specs,openstack/karbor-dashboard,Non core,3.225806451612903,4.25531914893617,5,6
openstack/mistral-specs,openstack/django_openstack_auth,Core,3.9215686274509802,0.0,5,4
openstack/mistral-specs,openstack/django_openstack_auth,Non core,0.9803921568627451,1.9801980198019802,5,4
openstack/mistral-specs,openstack/monasca-transform,Core,9.67741935483871,2.2222222222222223,8,3
openstack/mistral-specs,openstack/monasca-transform,Non core,3.225806451612903,1.1111111111111112,8,3
openstack/mistral-specs,openstack/monasca-ceilometer,Core,6.8493150684931505,1.834862385321101,6,6
openstack/mistral-specs,openstack/monasca-ceilometer,Non core,1.36986301369863,3.669724770642202,6,6
openstack/mistral-specs,openstack/monasca-log-api,Core,5.063291139240507,1.550387596899225,6,6
openstack/mistral-specs,openstack/monasca-log-api,Non core,2.5316455696202533,3.10077519379845,6,6
openstack/mistral-specs,openstack/nose-html-output,Core,5.555555555555555,1.8867924528301887,2,3
openstack/mistral-specs,openstack/nose-html-output,Non core,0.0,3.7735849056603774,2,3
openstack/mistral-specs,openstack/kolla-cli,Core,4.166666666666666,0.0,3,3
openstack/mistral-specs,openstack/kolla-cli,Non core,2.083333333333333,3.9473684210526314,3,3
openstack/mistral-specs,openstack/neutron-lbaas-dashboard,Core,5.633802816901409,0.8,6,5
openstack/mistral-specs,openstack/neutron-lbaas-dashboard,Non core,2.8169014084507045,3.2,6,5
openstack/mistral-specs,openstack/searchlight,Core,3.6764705882352944,1.7857142857142856,11,9
openstack/mistral-specs,openstack/searchlight,Non core,4.411764705882353,3.571428571428571,11,9
openstack/mistral-specs,openstack/searchlight-ui,Core,9.090909090909092,3.488372093023256,9,7
openstack/mistral-specs,openstack/searchlight-ui,Non core,4.545454545454546,4.651162790697675,9,7
openstack/mistral-specs,openstack/searchlight-specs,Core,10.869565217391305,2.857142857142857,7,7
openstack/mistral-specs,openstack/searchlight-specs,Non core,4.3478260869565215,7.142857142857142,7,7
openstack/mistral-specs,openstack/python-searchlightclient,Core,7.575757575757576,1.1111111111111112,8,6
openstack/mistral-specs,openstack/python-searchlightclient,Non core,4.545454545454546,5.555555555555555,8,6
openstack/mistral-specs,openstack/charm-tempest,Core,4.081632653061225,1.5625,2,2
openstack/mistral-specs,openstack/charm-tempest,Non core,0.0,1.5625,2,2
