projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-python-rtslib-fb,openstack/deb-murano,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-murano,Non core,33.33333333333333,42.857142857142854,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-semantic-version,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-semantic-version,Non core,66.66666666666666,100.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-ldappool,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-ldappool,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-zaqar-ui,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-zaqar-ui,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-zaqar,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-zaqar,Non core,33.33333333333333,42.857142857142854,2,3
openstack/deb-python-rtslib-fb,openstack/deb-watcher,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-watcher,Non core,33.33333333333333,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-os-testr,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-os-testr,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-os-win,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-os-win,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-pycadf,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-pycadf,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-pyghmi,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-pyghmi,Non core,40.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-reno,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-reno,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-os-refresh-config,Core,0.0,0.0,1,3
openstack/deb-python-rtslib-fb,openstack/deb-python-os-refresh-config,Non core,20.0,75.0,1,3
openstack/deb-python-rtslib-fb,openstack/deb-python-os-vif,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-os-vif,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-pyeclib,Core,0.0,0.0,1,2
openstack/deb-python-rtslib-fb,openstack/deb-python-pyeclib,Non core,25.0,50.0,1,2
openstack/deb-python-rtslib-fb,openstack/deb-python-quantumclient,Core,0.0,0.0,1,2
openstack/deb-python-rtslib-fb,openstack/deb-python-quantumclient,Non core,25.0,50.0,1,2
openstack/deb-python-rtslib-fb,openstack/deb-python-requestsexceptions,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-requestsexceptions,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-pbr,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-pbr,Non core,50.0,60.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-requests-mock,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-requests-mock,Non core,40.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-saharaclient,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-saharaclient,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-scciclient,Core,0.0,0.0,1,2
openstack/deb-python-rtslib-fb,openstack/deb-python-scciclient,Non core,20.0,50.0,1,2
openstack/deb-python-rtslib-fb,openstack/deb-python-seamicroclient,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-seamicroclient,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-auto-backports,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-auto-backports,Non core,40.0,50.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-senlinclient,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-senlinclient,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-taskflow,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-taskflow,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-testtools,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-testtools,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-tooz,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-tooz,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-shotgun,Core,0.0,0.0,1,3
openstack/deb-python-rtslib-fb,openstack/deb-python-shotgun,Non core,20.0,75.0,1,3
openstack/deb-python-rtslib-fb,openstack/deb-python-tackerclient,Core,0.0,0.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-tackerclient,Non core,50.0,75.0,2,3
openstack/deb-python-rtslib-fb,openstack/deb-python-tosca-parser,Core,0.0,0.0,1,3
openstack/deb-python-rtslib-fb,openstack/deb-python-tosca-parser,Non core,20.0,75.0,1,3
