projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/tripleo-repos,openstack/openstack-ansible-os_mistral,Core,1.639344262295082,1.1363636363636365,1,5
openstack/tripleo-repos,openstack/openstack-ansible-os_mistral,Non core,0.0,4.545454545454546,1,5
openstack/tripleo-repos,openstack/oswin-tempest-plugin,Core,1.7241379310344827,0.0,5,5
openstack/tripleo-repos,openstack/oswin-tempest-plugin,Non core,6.896551724137931,6.8493150684931505,5,5
openstack/tripleo-repos,openstack/pymod2pkg,Core,6.097560975609756,5.737704918032787,6,11
openstack/tripleo-repos,openstack/pymod2pkg,Non core,1.2195121951219512,3.278688524590164,6,11
openstack/tripleo-repos,openstack/large-scale,Core,0.0,0.0,0,0
openstack/tripleo-repos,openstack/large-scale,Non core,0.0,0.0,0,0
openstack/tripleo-repos,openstack/neutron-fwaas,Core,2.094240837696335,1.3623978201634876,7,19
openstack/tripleo-repos,openstack/neutron-fwaas,Non core,1.5706806282722512,3.8147138964577656,7,19
openstack/tripleo-repos,openstack/python-tackerclient,Core,3.546099290780142,1.1049723756906076,9,15
openstack/tripleo-repos,openstack/python-tackerclient,Non core,2.8368794326241136,7.18232044198895,9,15
openstack/tripleo-repos,openstack/charm-cinder-nimblestorage,Core,0.0,0.0,1,0
openstack/tripleo-repos,openstack/charm-cinder-nimblestorage,Non core,2.2222222222222223,0.0,1,0
openstack/tripleo-repos,openstack/metalsmith,Core,4.838709677419355,9.782608695652174,5,11
openstack/tripleo-repos,openstack/metalsmith,Non core,3.225806451612903,2.1739130434782608,5,11
openstack/tripleo-repos,openstack/openstack-ansible-os_murano,Core,2.0,0.0,1,0
openstack/tripleo-repos,openstack/openstack-ansible-os_murano,Non core,0.0,0.0,1,0
openstack/tripleo-repos,openstack/kuryr-tempest-plugin,Core,2.941176470588235,2.912621359223301,3,10
openstack/tripleo-repos,openstack/kuryr-tempest-plugin,Non core,1.4705882352941175,6.796116504854369,3,10
openstack/tripleo-repos,openstack/networking-sfc,Core,2.2900763358778624,1.1111111111111112,7,13
openstack/tripleo-repos,openstack/networking-sfc,Non core,3.0534351145038165,3.7037037037037033,7,13
openstack/tripleo-repos,openstack/charm-cinder-three-par,Core,0.0,0.0,0,0
openstack/tripleo-repos,openstack/charm-cinder-three-par,Non core,0.0,0.0,0,0
openstack/tripleo-repos,openstack/cyborg-tempest-plugin,Core,1.4492753623188406,0.0,1,1
openstack/tripleo-repos,openstack/cyborg-tempest-plugin,Non core,0.0,1.0204081632653061,1,1
openstack/tripleo-repos,openstack/charm-ceph-iscsi,Core,0.0,0.0,1,0
openstack/tripleo-repos,openstack/charm-ceph-iscsi,Non core,2.0,0.0,1,0
openstack/tripleo-repos,openstack/charm-cinder-solidfire,Core,0.0,0.0,1,0
openstack/tripleo-repos,openstack/charm-cinder-solidfire,Non core,2.2222222222222223,0.0,1,0
openstack/tripleo-repos,openstack/puppet-qdr,Core,6.153846153846154,5.813953488372093,6,7
openstack/tripleo-repos,openstack/puppet-qdr,Non core,3.076923076923077,2.3255813953488373,6,7
openstack/tripleo-repos,openstack/vitrage-tempest-plugin,Core,5.633802816901409,2.272727272727273,7,7
openstack/tripleo-repos,openstack/vitrage-tempest-plugin,Non core,4.225352112676056,5.681818181818182,7,7
openstack/tripleo-repos,openstack/tripleo-specs,Core,10.084033613445378,8.653846153846153,17,49
openstack/tripleo-repos,openstack/tripleo-specs,Non core,4.201680672268908,7.051282051282051,17,49
openstack/tripleo-repos,openstack/charm-neutron-api-plugin-arista,Core,0.0,0.0,1,0
openstack/tripleo-repos,openstack/charm-neutron-api-plugin-arista,Non core,2.0408163265306123,0.0,1,0
openstack/tripleo-repos,openstack/charm-ceph-fs,Core,1.5384615384615385,0.0,2,2
openstack/tripleo-repos,openstack/charm-ceph-fs,Non core,1.5384615384615385,2.2988505747126435,2,2
openstack/tripleo-repos,openstack/stevedore,Core,3.3707865168539324,1.3071895424836601,8,5
openstack/tripleo-repos,openstack/stevedore,Non core,5.617977528089887,1.9607843137254901,8,5
openstack/tripleo-repos,openstack/charm-ceph-proxy,Core,1.5151515151515151,0.0,2,3
openstack/tripleo-repos,openstack/charm-ceph-proxy,Non core,1.5151515151515151,3.125,2,3
openstack/tripleo-repos,openstack/charm-cloudkitty,Core,0.0,0.0,0,0
openstack/tripleo-repos,openstack/charm-cloudkitty,Non core,0.0,0.0,0,0
openstack/tripleo-repos,openstack/charm-ops-openstack,Core,0.0,0.0,1,0
openstack/tripleo-repos,openstack/charm-ops-openstack,Non core,2.0,0.0,1,0
openstack/tripleo-repos,openstack/zun-tempest-plugin,Core,5.084745762711865,2.2222222222222223,7,7
openstack/tripleo-repos,openstack/zun-tempest-plugin,Non core,6.779661016949152,5.555555555555555,7,7
openstack/tripleo-repos,openstack/storlets,Core,3.225806451612903,0.8,8,7
openstack/tripleo-repos,openstack/storlets,Non core,5.376344086021505,4.8,8,7
openstack/tripleo-repos,openstack/training-guides,Core,0.8,0.0,2,5
openstack/tripleo-repos,openstack/training-guides,Non core,0.8,2.6455026455026456,2,5
openstack/tripleo-repos,openstack/openstack-ansible-plugins,Core,0.9259259259259258,1.3888888888888888,3,10
openstack/tripleo-repos,openstack/openstack-ansible-plugins,Non core,1.8518518518518516,5.555555555555555,3,10
openstack/tripleo-repos,openstack/python-muranoclient,Core,1.9607843137254901,0.0,12,5
openstack/tripleo-repos,openstack/python-muranoclient,Non core,5.88235294117647,2.4390243902439024,12,5
openstack/tripleo-repos,openstack/solum-dashboard,Core,3.9473684210526314,0.0,7,3
openstack/tripleo-repos,openstack/solum-dashboard,Non core,5.263157894736842,2.608695652173913,7,3
openstack/tripleo-repos,openstack/python-solumclient,Core,3.0927835051546393,0.7692307692307693,7,6
openstack/tripleo-repos,openstack/python-solumclient,Non core,4.123711340206185,3.8461538461538463,7,6
openstack/tripleo-repos,openstack/solum-tempest-plugin,Core,1.9230769230769231,0.0,3,4
openstack/tripleo-repos,openstack/solum-tempest-plugin,Non core,3.8461538461538463,5.47945205479452,3,4
openstack/tripleo-repos,openstack/murano-tempest-plugin,Core,3.6363636363636362,0.0,4,5
openstack/tripleo-repos,openstack/murano-tempest-plugin,Non core,3.6363636363636362,6.578947368421052,4,5
openstack/tripleo-repos,openstack/heat-translator,Core,2.3622047244094486,2.3529411764705883,6,8
openstack/tripleo-repos,openstack/heat-translator,Non core,2.3622047244094486,2.3529411764705883,6,8
openstack/tripleo-repos,openstack/tosca-parser,Core,2.0202020202020203,0.7246376811594203,8,7
openstack/tripleo-repos,openstack/tosca-parser,Non core,6.0606060606060606,4.3478260869565215,8,7
openstack/tripleo-repos,openstack/tacker-horizon,Core,3.3333333333333335,0.0,4,12
openstack/tripleo-repos,openstack/tacker-horizon,Non core,1.1111111111111112,8.16326530612245,4,12
openstack/tripleo-repos,openstack/ironic-python-agent-builder,Core,5.333333333333334,9.734513274336283,6,18
openstack/tripleo-repos,openstack/ironic-python-agent-builder,Non core,2.666666666666667,6.1946902654867255,6,18
openstack/tripleo-repos,openstack/ansible-role-systemd_networkd,Core,1.5873015873015872,2.247191011235955,3,7
openstack/tripleo-repos,openstack/ansible-role-systemd_networkd,Non core,3.1746031746031744,5.617977528089887,3,7
openstack/tripleo-repos,openstack/ansible-role-systemd_service,Core,1.5384615384615385,2.247191011235955,3,6
openstack/tripleo-repos,openstack/ansible-role-systemd_service,Non core,3.076923076923077,4.49438202247191,3,6
openstack/tripleo-repos,openstack/openstack-ansible-os_keystone,Core,0.7518796992481203,2.247191011235955,4,11
openstack/tripleo-repos,openstack/openstack-ansible-os_keystone,Non core,2.2556390977443606,3.932584269662921,4,11
openstack/tripleo-repos,openstack/ansible-role-chrony,Core,5.88235294117647,9.333333333333334,6,11
openstack/tripleo-repos,openstack/ansible-role-chrony,Non core,5.88235294117647,5.333333333333334,6,11
openstack/tripleo-repos,openstack/cloudkitty-tempest-plugin,Core,1.639344262295082,1.1235955056179776,4,6
openstack/tripleo-repos,openstack/cloudkitty-tempest-plugin,Non core,4.918032786885246,5.617977528089887,4,6
openstack/tripleo-repos,openstack/oslo.config,Core,3.431372549019608,3.206997084548105,11,28
openstack/tripleo-repos,openstack/oslo.config,Non core,1.9607843137254901,4.956268221574344,11,28
openstack/tripleo-repos,openstack/senlin-tempest-plugin,Core,3.1746031746031744,1.0526315789473684,3,7
openstack/tripleo-repos,openstack/senlin-tempest-plugin,Non core,1.5873015873015872,6.315789473684211,3,7
openstack/tripleo-repos,openstack/heat-tempest-plugin,Core,3.0303030303030303,4.0,2,9
openstack/tripleo-repos,openstack/heat-tempest-plugin,Non core,0.0,5.0,2,9
openstack/tripleo-repos,openstack/freezer-tempest-plugin,Core,3.3333333333333335,0.0,5,5
openstack/tripleo-repos,openstack/freezer-tempest-plugin,Non core,5.0,5.617977528089887,5,5
openstack/tripleo-repos,openstack/monasca-tempest-plugin,Core,4.411764705882353,1.0101010101010102,5,5
openstack/tripleo-repos,openstack/monasca-tempest-plugin,Non core,2.941176470588235,4.040404040404041,5,5
openstack/tripleo-repos,openstack/stackviz,Core,2.857142857142857,1.0101010101010102,5,6
openstack/tripleo-repos,openstack/stackviz,Non core,4.285714285714286,5.05050505050505,5,6
openstack/tripleo-repos,openstack/kayobe-config-dev,Core,1.9230769230769231,0.0,2,1
openstack/tripleo-repos,openstack/kayobe-config-dev,Non core,1.9230769230769231,1.2345679012345678,2,1
openstack/tripleo-repos,openstack/pbr,Core,3.546099290780142,3.9647577092511015,8,19
openstack/tripleo-repos,openstack/pbr,Non core,2.127659574468085,4.405286343612335,8,19
openstack/tripleo-repos,openstack/oslo.cache,Core,3.7037037037037033,2.5773195876288657,6,15
openstack/tripleo-repos,openstack/oslo.cache,Non core,1.8518518518518516,5.154639175257731,6,15
openstack/tripleo-repos,openstack/charm-ceph-rbd-mirror,Core,1.7241379310344827,0.0,2,2
openstack/tripleo-repos,openstack/charm-ceph-rbd-mirror,Non core,1.7241379310344827,2.4096385542168677,2,2
openstack/tripleo-repos,openstack/ansible-config_template,Core,6.0606060606060606,8.0,8,17
openstack/tripleo-repos,openstack/ansible-config_template,Non core,6.0606060606060606,9.0,8,17
openstack/tripleo-repos,openstack/designate-dashboard,Core,3.0303030303030303,1.2269938650306749,7,10
openstack/tripleo-repos,openstack/designate-dashboard,Non core,4.040404040404041,4.9079754601226995,7,10
openstack/tripleo-repos,openstack/charm-interface-cinder-backend,Core,2.083333333333333,0.0,1,0
openstack/tripleo-repos,openstack/charm-interface-cinder-backend,Non core,0.0,0.0,1,0
openstack/tripleo-repos,openstack/cyborg-specs,Core,1.5384615384615385,0.0,2,6
openstack/tripleo-repos,openstack/cyborg-specs,Non core,1.5384615384615385,5.263157894736842,2,6
openstack/tripleo-repos,openstack/python-mistralclient,Core,4.225352112676056,3.349282296650718,14,19
openstack/tripleo-repos,openstack/python-mistralclient,Non core,5.633802816901409,5.741626794258373,14,19
