projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-glance,openstack/charm-ceph-mon,Core,3.6585365853658534,5.633802816901409,28,30
openstack/charm-glance,openstack/charm-ceph-mon,Non core,30.48780487804878,36.61971830985916,28,30
openstack/charm-glance,openstack/vitrage,Core,1.8292682926829267,2.4630541871921183,8,12
openstack/charm-glance,openstack/vitrage,Non core,3.048780487804878,3.4482758620689653,8,12
openstack/charm-glance,openstack/puppet-murano,Core,1.0,0.819672131147541,4,5
openstack/charm-glance,openstack/puppet-murano,Non core,3.0,3.278688524590164,4,5
openstack/charm-glance,openstack/networking-bagpipe,Core,1.9607843137254901,3.731343283582089,4,9
openstack/charm-glance,openstack/networking-bagpipe,Non core,1.9607843137254901,2.9850746268656714,4,9
openstack/charm-glance,openstack/api-site,Core,0.5763688760806917,0.594059405940594,2,8
openstack/charm-glance,openstack/api-site,Non core,0.0,0.9900990099009901,2,8
openstack/charm-glance,openstack/charm-cinder-purestorage,Core,1.8518518518518516,2.127659574468085,11,15
openstack/charm-glance,openstack/charm-cinder-purestorage,Non core,18.51851851851852,29.78723404255319,11,15
openstack/charm-glance,openstack/python-magnumclient,Core,1.7142857142857144,2.0100502512562812,8,12
openstack/charm-glance,openstack/python-magnumclient,Non core,2.857142857142857,4.0201005025125625,8,12
openstack/charm-glance,openstack/magnum-tempest-plugin,Core,2.8169014084507045,4.054054054054054,4,6
openstack/charm-glance,openstack/magnum-tempest-plugin,Non core,2.8169014084507045,4.054054054054054,4,6
openstack/charm-glance,openstack/openstack-ansible-os_tempest,Core,1.3986013986013985,2.272727272727273,5,11
openstack/charm-glance,openstack/openstack-ansible-os_tempest,Non core,2.097902097902098,3.977272727272727,5,11
openstack/charm-glance,openstack/aodh,Core,1.6129032258064515,1.7777777777777777,9,12
openstack/charm-glance,openstack/aodh,Non core,3.225806451612903,3.5555555555555554,9,12
openstack/charm-glance,openstack/operations-guide,Core,0.6756756756756757,1.0050251256281406,2,5
openstack/charm-glance,openstack/operations-guide,Non core,0.6756756756756757,1.507537688442211,2,5
openstack/charm-glance,openstack/contributor-guide,Core,2.197802197802198,1.834862385321101,3,7
openstack/charm-glance,openstack/contributor-guide,Non core,1.098901098901099,4.587155963302752,3,7
openstack/charm-glance,openstack/charm-ceph-radosgw,Core,4.3478260869565215,6.896551724137931,25,26
openstack/charm-glance,openstack/charm-ceph-radosgw,Non core,31.88405797101449,37.93103448275862,25,26
openstack/charm-glance,openstack/python-aodhclient,Core,1.9047619047619049,2.586206896551724,5,8
openstack/charm-glance,openstack/python-aodhclient,Non core,2.857142857142857,4.310344827586207,5,8
openstack/charm-glance,openstack/ec2-api,Core,3.4782608695652173,5.405405405405405,7,12
openstack/charm-glance,openstack/ec2-api,Non core,2.608695652173913,5.405405405405405,7,12
openstack/charm-glance,openstack/ec2api-tempest-plugin,Core,3.0303030303030303,3.389830508474576,5,2
openstack/charm-glance,openstack/ec2api-tempest-plugin,Non core,4.545454545454546,0.0,5,2
openstack/charm-glance,openstack/openstack-manuals,Core,0.4016064257028112,0.5223880597014926,15,19
openstack/charm-glance,openstack/openstack-manuals,Non core,1.104417670682731,0.8955223880597015,15,19
openstack/charm-glance,openstack/security-doc,Core,1.0582010582010581,0.6309148264984227,5,7
openstack/charm-glance,openstack/security-doc,Non core,1.5873015873015872,1.5772870662460567,5,7
openstack/charm-glance,openstack/openstack-ansible-openstack_hosts,Core,1.6666666666666667,1.574803149606299,5,7
openstack/charm-glance,openstack/openstack-ansible-openstack_hosts,Non core,2.5,3.937007874015748,5,7
openstack/charm-glance,openstack/magnum-ui,Core,2.6785714285714284,2.027027027027027,4,7
openstack/charm-glance,openstack/magnum-ui,Non core,0.8928571428571428,2.7027027027027026,4,7
openstack/charm-glance,openstack/charm-specs,Core,3.896103896103896,9.67741935483871,20,27
openstack/charm-glance,openstack/charm-specs,Non core,22.07792207792208,33.87096774193548,20,27
openstack/charm-glance,openstack/ceilometer-powervm,Core,2.3255813953488373,1.8867924528301887,2,5
openstack/charm-glance,openstack/ceilometer-powervm,Non core,0.0,2.8301886792452833,2,5
openstack/charm-glance,openstack/sahara-dashboard,Core,2.1739130434782608,2.898550724637681,4,8
openstack/charm-glance,openstack/sahara-dashboard,Non core,0.7246376811594203,2.898550724637681,4,8
openstack/charm-glance,openstack/freezer-web-ui,Core,2.7027027027027026,3.2,3,10
openstack/charm-glance,openstack/freezer-web-ui,Non core,0.0,4.8,3,10
openstack/charm-glance,openstack/neutron-fwaas-dashboard,Core,2.666666666666667,2.941176470588235,4,8
openstack/charm-glance,openstack/neutron-fwaas-dashboard,Non core,2.666666666666667,4.901960784313726,4,8
openstack/charm-glance,openstack/neutron-vpnaas-dashboard,Core,2.7027027027027026,3.6585365853658534,4,7
openstack/charm-glance,openstack/neutron-vpnaas-dashboard,Non core,2.7027027027027026,4.878048780487805,4,7
openstack/charm-glance,openstack/zaqar,Core,1.2244897959183674,1.5625,5,12
openstack/charm-glance,openstack/zaqar,Non core,0.8163265306122449,2.1875,5,12
openstack/charm-glance,openstack/pycadf,Core,1.834862385321101,2.2058823529411766,4,7
openstack/charm-glance,openstack/pycadf,Non core,1.834862385321101,2.941176470588235,4,7
openstack/charm-glance,openstack/election,Core,1.1494252873563218,1.9933554817275747,9,9
openstack/charm-glance,openstack/election,Non core,1.4367816091954022,0.9966777408637874,9,9
openstack/charm-glance,openstack/openstack-ansible-os_tacker,Core,2.4096385542168677,3.125,5,8
openstack/charm-glance,openstack/openstack-ansible-os_tacker,Non core,3.614457831325301,5.208333333333334,5,8
openstack/charm-glance,openstack/whitebox-tempest-plugin,Core,1.6666666666666667,3.0303030303030303,1,4
openstack/charm-glance,openstack/whitebox-tempest-plugin,Non core,0.0,3.0303030303030303,1,4
openstack/charm-glance,openstack/charm-ceph-osd,Core,5.333333333333334,6.25,28,30
openstack/charm-glance,openstack/charm-ceph-osd,Non core,32.0,40.625,28,30
openstack/charm-glance,openstack/osc-lib,Core,1.574803149606299,2.0408163265306123,3,7
openstack/charm-glance,openstack/osc-lib,Non core,0.7874015748031495,2.7210884353741496,3,7
openstack/charm-glance,openstack/charm-magnum-dashboard,Core,0.0,0.0,4,8
openstack/charm-glance,openstack/charm-magnum-dashboard,Non core,7.8431372549019605,17.391304347826086,4,8
openstack/charm-glance,openstack/charms.ceph,Core,4.615384615384616,7.142857142857142,22,25
openstack/charm-glance,openstack/charms.ceph,Non core,29.230769230769234,37.5,22,25
openstack/charm-glance,openstack/python-troveclient,Core,2.094240837696335,1.5384615384615385,4,12
openstack/charm-glance,openstack/python-troveclient,Non core,0.0,3.076923076923077,4,12
openstack/charm-glance,openstack/release-test,Core,3.125,3.7037037037037033,2,3
openstack/charm-glance,openstack/release-test,Non core,0.0,1.8518518518518516,2,3
openstack/charm-glance,openstack/charm-layer-openstack,Core,1.7543859649122806,2.0408163265306123,15,18
openstack/charm-glance,openstack/charm-layer-openstack,Non core,24.561403508771928,34.69387755102041,15,18
openstack/charm-glance,openstack/charm-layer-openstack-api,Core,1.8867924528301887,0.0,9,11
openstack/charm-glance,openstack/charm-layer-openstack-api,Non core,15.09433962264151,23.404255319148938,9,11
openstack/charm-glance,openstack/cliff,Core,1.3793103448275863,1.8518518518518516,5,10
openstack/charm-glance,openstack/cliff,Non core,2.0689655172413794,2.7777777777777777,5,10
openstack/charm-glance,openstack/virtualbmc,Core,2.1739130434782608,3.125,3,6
openstack/charm-glance,openstack/virtualbmc,Non core,1.0869565217391304,3.125,3,6
openstack/charm-glance,openstack/watcher-tempest-plugin,Core,1.3333333333333335,3.6585365853658534,2,6
openstack/charm-glance,openstack/watcher-tempest-plugin,Non core,1.3333333333333335,3.6585365853658534,2,6
openstack/charm-glance,openstack/charm-nova-cloud-controller,Core,5.633802816901409,6.0606060606060606,31,31
openstack/charm-glance,openstack/charm-nova-cloud-controller,Non core,38.028169014084504,40.909090909090914,31,31
openstack/charm-glance,openstack/devstack-gate,Core,0.9569377990430622,1.1312217194570136,2,9
openstack/charm-glance,openstack/devstack-gate,Non core,0.0,0.904977375565611,2,9
openstack/charm-glance,openstack/ansible-role-pki,Core,0.0,0.0,0,0
openstack/charm-glance,openstack/ansible-role-pki,Non core,0.0,0.0,0,0
openstack/charm-glance,openstack/charm-masakari-monitors,Core,1.9230769230769231,2.1739130434782608,13,14
openstack/charm-glance,openstack/charm-masakari-monitors,Non core,23.076923076923077,28.26086956521739,13,14
openstack/charm-glance,openstack/networking-baremetal,Core,3.6585365853658534,4.395604395604396,5,9
openstack/charm-glance,openstack/networking-baremetal,Non core,2.4390243902439024,5.4945054945054945,5,9
openstack/charm-glance,openstack/reno,Core,3.9215686274509802,3.278688524590164,7,9
openstack/charm-glance,openstack/reno,Non core,2.941176470588235,4.098360655737705,7,9
openstack/charm-glance,openstack/project-team-guide,Core,2.7522935779816518,1.9900497512437811,4,8
openstack/charm-glance,openstack/project-team-guide,Non core,0.9174311926605505,1.9900497512437811,4,8
openstack/charm-glance,openstack/ui-cookiecutter,Core,3.278688524590164,3.0303030303030303,2,4
openstack/charm-glance,openstack/ui-cookiecutter,Non core,0.0,3.0303030303030303,2,4
openstack/charm-glance,openstack/networking-odl,Core,1.5873015873015872,1.2618296529968454,7,11
openstack/charm-glance,openstack/networking-odl,Non core,2.1164021164021163,2.2082018927444795,7,11
openstack/charm-glance,openstack/monasca-agent,Core,0.8620689655172413,1.0135135135135136,5,10
openstack/charm-glance,openstack/monasca-agent,Non core,1.293103448275862,2.364864864864865,5,10
openstack/charm-glance,openstack/shade,Core,1.3157894736842104,1.0101010101010102,4,8
openstack/charm-glance,openstack/shade,Non core,1.3157894736842104,3.0303030303030303,4,8
openstack/charm-glance,openstack/python-freezerclient,Core,1.0309278350515463,2.857142857142857,5,9
openstack/charm-glance,openstack/python-freezerclient,Non core,4.123711340206185,5.714285714285714,5,9
openstack/charm-glance,openstack/js-openstack-lib,Core,1.6129032258064515,1.4492753623188406,1,3
openstack/charm-glance,openstack/js-openstack-lib,Non core,0.0,2.898550724637681,1,3
openstack/charm-glance,openstack/rally,Core,0.7211538461538461,0.9596928982725527,6,13
openstack/charm-glance,openstack/rally,Non core,0.7211538461538461,1.5355086372360844,6,13
openstack/charm-glance,openstack/cinder-specs,Core,0.5681818181818182,1.1976047904191618,2,8
openstack/charm-glance,openstack/cinder-specs,Non core,0.5681818181818182,1.1976047904191618,2,8
openstack/charm-glance,openstack/reviewday,Core,0.0,2.5974025974025974,0,3
openstack/charm-glance,openstack/reviewday,Non core,0.0,1.2987012987012987,0,3
openstack/charm-glance,openstack/freezer-api,Core,2.307692307692308,3.64963503649635,6,10
openstack/charm-glance,openstack/freezer-api,Non core,2.307692307692308,3.64963503649635,6,10
