projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/mistral-tempest-plugin,openstack/barbican-ui,Core,3.8461538461538463,2.083333333333333,1,1
openstack/mistral-tempest-plugin,openstack/barbican-ui,Non core,0.0,0.0,1,1
openstack/mistral-tempest-plugin,openstack/liberasurecode,Core,2.7027027027027026,1.7857142857142856,1,1
openstack/mistral-tempest-plugin,openstack/liberasurecode,Non core,0.0,0.0,1,1
openstack/mistral-tempest-plugin,openstack/ansible-plugin-container-connection,Core,0.0,0.0,0,0
openstack/mistral-tempest-plugin,openstack/ansible-plugin-container-connection,Non core,0.0,0.0,0,0
openstack/mistral-tempest-plugin,openstack/os-client-config,Core,2.0202020202020203,1.4492753623188406,6,5
openstack/mistral-tempest-plugin,openstack/os-client-config,Non core,4.040404040404041,2.1739130434782608,6,5
openstack/mistral-tempest-plugin,openstack/monasca-specs,Core,2.941176470588235,1.5384615384615385,4,2
openstack/mistral-tempest-plugin,openstack/monasca-specs,Non core,8.823529411764707,1.5384615384615385,4,2
openstack/mistral-tempest-plugin,openstack/os-performance-tools,Core,5.128205128205128,3.7735849056603774,6,5
openstack/mistral-tempest-plugin,openstack/os-performance-tools,Non core,10.256410256410255,5.660377358490567,6,5
openstack/mistral-tempest-plugin,openstack/trove-specs,Core,3.125,1.694915254237288,2,3
openstack/mistral-tempest-plugin,openstack/trove-specs,Non core,0.0,0.847457627118644,2,3
openstack/mistral-tempest-plugin,openstack/manila-image-elements,Core,4.166666666666666,1.282051282051282,5,5
openstack/mistral-tempest-plugin,openstack/manila-image-elements,Non core,6.25,5.128205128205128,5,5
openstack/mistral-tempest-plugin,openstack/blazar-specs,Core,9.375,1.7543859649122806,3,1
openstack/mistral-tempest-plugin,openstack/blazar-specs,Non core,0.0,0.0,3,1
openstack/mistral-tempest-plugin,openstack/molteniron,Core,5.555555555555555,1.6129032258064515,2,1
openstack/mistral-tempest-plugin,openstack/molteniron,Non core,0.0,0.0,2,1
openstack/mistral-tempest-plugin,openstack/solum-specs,Core,5.128205128205128,0.0,3,0
openstack/mistral-tempest-plugin,openstack/solum-specs,Non core,2.564102564102564,0.0,3,0
openstack/mistral-tempest-plugin,openstack/patrole,Core,1.7857142857142856,3.597122302158273,4,10
openstack/mistral-tempest-plugin,openstack/patrole,Non core,1.7857142857142856,3.597122302158273,4,10
openstack/mistral-tempest-plugin,openstack/performance-docs,Core,1.5873015873015872,0.0,3,3
openstack/mistral-tempest-plugin,openstack/performance-docs,Non core,3.1746031746031744,3.260869565217391,3,3
openstack/mistral-tempest-plugin,openstack/sphinx-feature-classification,Core,2.380952380952381,1.4285714285714286,4,2
openstack/mistral-tempest-plugin,openstack/sphinx-feature-classification,Non core,7.142857142857142,1.4285714285714286,4,2
openstack/mistral-tempest-plugin,openstack/etcd3gw,Core,0.0,2.1739130434782608,1,2
openstack/mistral-tempest-plugin,openstack/etcd3gw,Non core,3.0303030303030303,2.1739130434782608,1,2
openstack/mistral-tempest-plugin,openstack/watcher-specs,Core,2.898550724637681,0.8695652173913043,5,5
openstack/mistral-tempest-plugin,openstack/watcher-specs,Non core,4.3478260869565215,3.4782608695652173,5,5
openstack/mistral-tempest-plugin,openstack/yaql,Core,5.555555555555555,3.4482758620689653,8,6
openstack/mistral-tempest-plugin,openstack/yaql,Non core,9.25925925925926,3.4482758620689653,8,6
openstack/mistral-tempest-plugin,openstack/puppet-openstack-guide,Core,6.25,2.7777777777777777,5,5
openstack/mistral-tempest-plugin,openstack/puppet-openstack-guide,Non core,4.166666666666666,4.166666666666666,5,5
openstack/mistral-tempest-plugin,openstack/puppet-panko,Core,5.084745762711865,4.6875,6,6
openstack/mistral-tempest-plugin,openstack/puppet-panko,Non core,5.084745762711865,4.6875,6,6
openstack/mistral-tempest-plugin,openstack/heat-cfnclient,Core,6.8181818181818175,3.0303030303030303,4,4
openstack/mistral-tempest-plugin,openstack/heat-cfnclient,Non core,2.272727272727273,3.0303030303030303,4,4
openstack/mistral-tempest-plugin,openstack/heat-cfntools,Core,4.3478260869565215,4.166666666666666,6,10
openstack/mistral-tempest-plugin,openstack/heat-cfntools,Non core,4.3478260869565215,6.25,6,10
openstack/mistral-tempest-plugin,openstack/heat-templates,Core,2.380952380952381,1.9607843137254901,5,12
openstack/mistral-tempest-plugin,openstack/heat-templates,Non core,1.5873015873015872,3.9215686274509802,5,12
openstack/mistral-tempest-plugin,openstack/governance-sigs,Core,5.454545454545454,2.272727272727273,5,7
openstack/mistral-tempest-plugin,openstack/governance-sigs,Non core,3.6363636363636362,3.0303030303030303,5,7
openstack/mistral-tempest-plugin,openstack/openstack-zuul-roles,Core,3.4482758620689653,2.127659574468085,1,1
openstack/mistral-tempest-plugin,openstack/openstack-zuul-roles,Non core,0.0,0.0,1,1
openstack/mistral-tempest-plugin,openstack/nova-powervm,Core,3.8461538461538463,0.7518796992481203,5,3
openstack/mistral-tempest-plugin,openstack/nova-powervm,Non core,2.564102564102564,1.5037593984962405,5,3
openstack/mistral-tempest-plugin,openstack/openstack-helm-addons,Core,0.0,0.6944444444444444,1,6
openstack/mistral-tempest-plugin,openstack/openstack-helm-addons,Non core,1.6129032258064515,3.4722222222222223,1,6
openstack/mistral-tempest-plugin,openstack/python-pankoclient,Core,4.3478260869565215,4.285714285714286,5,7
openstack/mistral-tempest-plugin,openstack/python-pankoclient,Non core,6.521739130434782,5.714285714285714,5,7
openstack/mistral-tempest-plugin,openstack/qa-specs,Core,4.3478260869565215,1.3888888888888888,5,4
openstack/mistral-tempest-plugin,openstack/qa-specs,Non core,2.898550724637681,1.3888888888888888,5,4
openstack/mistral-tempest-plugin,openstack/zaqar-specs,Core,3.4482758620689653,3.125,4,6
openstack/mistral-tempest-plugin,openstack/zaqar-specs,Non core,3.4482758620689653,3.125,4,6
openstack/mistral-tempest-plugin,openstack/swift-bench,Core,0.0,1.4084507042253522,1,3
openstack/mistral-tempest-plugin,openstack/swift-bench,Non core,2.3255813953488373,2.8169014084507045,1,3
openstack/mistral-tempest-plugin,openstack/whereto,Core,2.631578947368421,3.6363636363636362,5,4
openstack/mistral-tempest-plugin,openstack/whereto,Non core,10.526315789473683,3.6363636363636362,5,4
openstack/mistral-tempest-plugin,openstack/murano-specs,Core,3.1746031746031744,1.0416666666666665,5,3
