projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-tempest,openstack/charm-barbican-softhsm,Core,16.666666666666664,7.4074074074074066,17,20
openstack/charm-tempest,openstack/charm-barbican-softhsm,Non core,54.166666666666664,66.66666666666666,17,20
openstack/charm-tempest,openstack/cookbook-openstack-client,Core,3.4482758620689653,0.0,1,1
openstack/charm-tempest,openstack/cookbook-openstack-client,Non core,0.0,2.4390243902439024,1,1
openstack/charm-tempest,openstack/instack-undercloud,Core,0.819672131147541,0.0,2,3
openstack/charm-tempest,openstack/instack-undercloud,Non core,0.819672131147541,1.3100436681222707,2,3
openstack/charm-tempest,openstack/publiccloud-sig,Core,3.571428571428571,5.88235294117647,1,3
openstack/charm-tempest,openstack/publiccloud-sig,Non core,0.0,2.941176470588235,1,3
openstack/charm-tempest,openstack/ideas,Core,3.8461538461538463,1.7857142857142856,1,1
openstack/charm-tempest,openstack/ideas,Non core,0.0,0.0,1,1
openstack/charm-tempest,openstack/uc-recognition,Core,4.166666666666666,2.857142857142857,1,2
openstack/charm-tempest,openstack/uc-recognition,Non core,0.0,2.857142857142857,1,2
openstack/charm-tempest,openstack/ops-tags-team,Core,3.225806451612903,1.7241379310344827,1,2
openstack/charm-tempest,openstack/ops-tags-team,Non core,0.0,1.7241379310344827,1,2
openstack/charm-tempest,openstack/enterprise-wg,Core,4.545454545454546,3.7037037037037033,1,1
openstack/charm-tempest,openstack/enterprise-wg,Non core,0.0,0.0,1,1
openstack/charm-tempest,openstack/governance-uc,Core,4.761904761904762,1.2658227848101267,2,3
openstack/charm-tempest,openstack/governance-uc,Non core,0.0,2.5316455696202533,2,3
openstack/charm-tempest,openstack/workload-ref-archs,Core,6.0606060606060606,2.5,2,3
openstack/charm-tempest,openstack/workload-ref-archs,Non core,0.0,5.0,2,3
openstack/charm-tempest,openstack/arch-wg,Core,4.0,2.380952380952381,1,2
openstack/charm-tempest,openstack/arch-wg,Non core,0.0,2.380952380952381,1,2
openstack/charm-tempest,openstack/project-navigator-data,Core,5.128205128205128,4.0,2,3
openstack/charm-tempest,openstack/project-navigator-data,Non core,0.0,2.0,2,3
openstack/charm-tempest,openstack/openstack-specs,Core,5.0,0.4830917874396135,2,2
openstack/charm-tempest,openstack/openstack-specs,Non core,0.0,0.4830917874396135,2,2
openstack/charm-tempest,openstack/openstack-ansible-os_monasca,Core,3.508771929824561,1.2987012987012987,2,4
openstack/charm-tempest,openstack/openstack-ansible-os_monasca,Non core,0.0,3.896103896103896,2,4
openstack/charm-tempest,openstack/openstack-ansible-os_monasca-agent,Core,2.1739130434782608,0.0,1,2
openstack/charm-tempest,openstack/openstack-ansible-os_monasca-agent,Non core,0.0,3.278688524590164,1,2
openstack/charm-tempest,openstack/ironic-inspector-specs,Core,2.1739130434782608,0.0,1,2
openstack/charm-tempest,openstack/ironic-inspector-specs,Non core,0.0,2.7777777777777777,1,2
openstack/charm-tempest,openstack/sushy-cli,Core,3.3333333333333335,0.0,1,0
openstack/charm-tempest,openstack/sushy-cli,Non core,0.0,0.0,1,0
openstack/charm-tempest,openstack/puppet-glare,Core,4.0,1.8518518518518516,2,3
