projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/storlets,openstack/training-guides,Core,4.615384615384616,3.910614525139665,12,15
openstack/storlets,openstack/training-guides,Non core,4.615384615384616,4.4692737430167595,12,15
openstack/storlets,openstack/openstack-ansible-plugins,Core,5.263157894736842,2.097902097902098,12,11
openstack/storlets,openstack/openstack-ansible-plugins,Non core,5.263157894736842,5.594405594405594,12,11
openstack/storlets,openstack/python-muranoclient,Core,4.848484848484849,2.5380710659898478,15,13
openstack/storlets,openstack/python-muranoclient,Non core,4.242424242424243,4.060913705583756,15,13
openstack/storlets,openstack/solum-dashboard,Core,8.235294117647058,4.62962962962963,13,10
openstack/storlets,openstack/solum-dashboard,Non core,7.0588235294117645,4.62962962962963,13,10
openstack/storlets,openstack/python-solumclient,Core,7.476635514018691,4.918032786885246,12,14
openstack/storlets,openstack/python-solumclient,Non core,3.7383177570093453,6.557377049180328,12,14
openstack/storlets,openstack/solum-tempest-plugin,Core,4.6875,4.225352112676056,6,6
openstack/storlets,openstack/solum-tempest-plugin,Non core,4.6875,4.225352112676056,6,6
openstack/storlets,openstack/murano-tempest-plugin,Core,5.970149253731343,4.0,7,6
openstack/storlets,openstack/murano-tempest-plugin,Non core,4.477611940298507,4.0,7,6
openstack/storlets,openstack/heat-translator,Core,6.7164179104477615,4.9079754601226995,14,15
openstack/storlets,openstack/heat-translator,Non core,3.731343283582089,4.294478527607362,14,15
openstack/storlets,openstack/tosca-parser,Core,6.422018348623854,3.8461538461538463,13,15
openstack/storlets,openstack/tosca-parser,Non core,5.5045871559633035,7.6923076923076925,13,15
openstack/storlets,openstack/tacker-horizon,Core,4.9504950495049505,4.285714285714286,8,19
openstack/storlets,openstack/tacker-horizon,Non core,2.9702970297029703,9.285714285714286,8,19
openstack/storlets,openstack/ironic-python-agent-builder,Core,2.247191011235955,2.4390243902439024,7,8
openstack/storlets,openstack/ironic-python-agent-builder,Non core,5.617977528089887,4.0650406504065035,7,8
openstack/storlets,openstack/ansible-role-systemd_networkd,Core,4.0,3.3333333333333335,6,6
openstack/storlets,openstack/ansible-role-systemd_networkd,Non core,4.0,3.3333333333333335,6,6
openstack/storlets,openstack/ansible-role-systemd_service,Core,3.8461538461538463,1.098901098901099,5,4
