projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-ceilometermiddleware,openstack/deb-designate-dashboard,Core,33.33333333333333,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-designate-dashboard,Non core,33.33333333333333,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-git-review,Core,50.0,0.0,2,3
openstack/deb-ceilometermiddleware,openstack/deb-git-review,Non core,50.0,75.0,2,3
openstack/deb-ceilometermiddleware,openstack/deb-glance,Core,25.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-glance,Non core,25.0,57.14285714285714,2,4
openstack/deb-ceilometermiddleware,openstack/deb-glare,Core,33.33333333333333,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-glare,Non core,33.33333333333333,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-heat,Core,25.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-heat,Non core,25.0,80.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-heat-cfntools,Core,33.33333333333333,0.0,1,3
openstack/deb-ceilometermiddleware,openstack/deb-heat-cfntools,Non core,0.0,75.0,1,3
openstack/deb-ceilometermiddleware,openstack/deb-horizon,Core,25.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-horizon,Non core,25.0,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-ironic-inspector,Core,25.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-ironic-inspector,Non core,25.0,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-ironic-ui,Core,33.33333333333333,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-ironic-ui,Non core,33.33333333333333,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-keystone,Core,20.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-keystone,Non core,20.0,66.66666666666666,2,4
openstack/deb-ceilometermiddleware,openstack/deb-liberasurecode,Core,50.0,0.0,2,3
openstack/deb-ceilometermiddleware,openstack/deb-liberasurecode,Non core,50.0,75.0,2,3
openstack/deb-ceilometermiddleware,openstack/deb-manila,Core,25.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-manila,Non core,25.0,80.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-mistral,Core,14.285714285714285,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-mistral,Non core,14.285714285714285,57.14285714285714,2,4
openstack/deb-ceilometermiddleware,openstack/deb-murano-agent,Core,25.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-murano-agent,Non core,25.0,57.14285714285714,2,4
openstack/deb-ceilometermiddleware,openstack/deb-murano-dashboard,Core,33.33333333333333,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-murano-dashboard,Non core,33.33333333333333,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-networking-l2gw,Core,33.33333333333333,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-networking-l2gw,Non core,33.33333333333333,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-networking-ovn,Core,33.33333333333333,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-networking-ovn,Non core,33.33333333333333,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-neutron,Core,25.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-neutron,Non core,25.0,66.66666666666666,2,4
openstack/deb-ceilometermiddleware,openstack/deb-neutron-fwaas,Core,33.33333333333333,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-neutron-fwaas,Non core,33.33333333333333,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-neutron-vpnaas,Core,33.33333333333333,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-neutron-vpnaas,Non core,33.33333333333333,100.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-neutron-lbaas,Core,25.0,0.0,2,4
openstack/deb-ceilometermiddleware,openstack/deb-neutron-lbaas,Non core,25.0,57.14285714285714,2,4
openstack/deb-ceilometermiddleware,openstack/installguide-cookiecutter,Core,0.0,0.0,0,1
openstack/deb-ceilometermiddleware,openstack/installguide-cookiecutter,Non core,0.0,5.555555555555555,0,1
openstack/deb-ceilometermiddleware,openstack/deb-gnocchi,Core,0.0,0.0,1,3
openstack/deb-ceilometermiddleware,openstack/deb-gnocchi,Non core,20.0,75.0,1,3
openstack/deb-ceilometermiddleware,openstack/deb-python-eventlet,Core,0.0,0.0,1,3
openstack/deb-ceilometermiddleware,openstack/deb-python-eventlet,Non core,25.0,75.0,1,3
openstack/deb-ceilometermiddleware,openstack/deb-python-pymysql,Core,0.0,0.0,1,3
openstack/deb-ceilometermiddleware,openstack/deb-python-pymysql,Non core,33.33333333333333,75.0,1,3
openstack/deb-ceilometermiddleware,openstack/salt-formula-opencontrail,Core,0.0,0.0,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-opencontrail,Non core,5.555555555555555,13.333333333333334,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-neutron,Core,0.0,0.0,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-neutron,Non core,5.88235294117647,11.11111111111111,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-swift,Core,0.0,0.0,0,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-swift,Non core,0.0,25.0,0,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-nova,Core,0.0,0.0,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-nova,Non core,4.3478260869565215,11.11111111111111,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-keystone,Core,0.0,0.0,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-keystone,Non core,5.0,12.5,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-horizon,Core,0.0,0.0,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-horizon,Non core,6.666666666666667,15.384615384615385,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-heat,Core,0.0,0.0,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-heat,Non core,4.545454545454546,14.285714285714285,1,2
openstack/deb-ceilometermiddleware,openstack/salt-formula-glance,Core,0.0,0.0,1,1
openstack/deb-ceilometermiddleware,openstack/salt-formula-glance,Non core,4.761904761904762,5.88235294117647,1,1
openstack/deb-ceilometermiddleware,openstack/salt-formula-cinder,Core,0.0,0.0,1,1
openstack/deb-ceilometermiddleware,openstack/salt-formula-cinder,Non core,5.0,7.142857142857142,1,1
openstack/deb-ceilometermiddleware,openstack/salt-formula-ceilometer,Core,0.0,0.0,1,2
