projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/tenks,openstack/charm-cinder-ceph,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-cinder-ceph,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-heat,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-heat,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-neutron-api-plugin-ironic,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-neutron-api-plugin-ironic,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-openstack-dashboard,Core,0.0,0.0,1,1
openstack/tenks,openstack/charm-openstack-dashboard,Non core,1.282051282051282,1.5384615384615385,1,1
openstack/tenks,openstack/charm-keystone-kerberos,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-keystone-kerberos,Non core,0.0,0.0,0,0
openstack/tenks,openstack/python-keystoneclient,Core,1.0714285714285714,0.4291845493562232,5,5
openstack/tenks,openstack/python-keystoneclient,Non core,0.7142857142857143,0.6437768240343348,5,5
openstack/tenks,openstack/charm-gnocchi,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-gnocchi,Non core,0.0,0.0,0,0
openstack/tenks,openstack/ironic-lib,Core,8.791208791208792,6.015037593984962,8,9
openstack/tenks,openstack/ironic-lib,Non core,0.0,0.7518796992481203,8,9
openstack/tenks,openstack/ovsdbapp,Core,2.898550724637681,1.0309278350515463,4,3
openstack/tenks,openstack/ovsdbapp,Non core,2.898550724637681,2.0618556701030926,4,3
openstack/tenks,openstack/python-octaviaclient,Core,4.3478260869565215,0.0,4,1
openstack/tenks,openstack/python-octaviaclient,Non core,1.4492753623188406,1.1235955056179776,4,1
openstack/tenks,openstack/octavia-lib,Core,5.0,1.639344262295082,3,2
openstack/tenks,openstack/octavia-lib,Non core,2.5,1.639344262295082,3,2
openstack/tenks,openstack/charm-neutron-gateway,Core,0.0,0.0,1,0
openstack/tenks,openstack/charm-neutron-gateway,Non core,1.4492753623188406,0.0,1,0
openstack/tenks,openstack/charm-hacluster,Core,0.0,0.0,0,1
openstack/tenks,openstack/charm-hacluster,Non core,0.0,1.6666666666666667,0,1
openstack/tenks,openstack/charm-manila,Core,2.2222222222222223,0.0,2,0
openstack/tenks,openstack/charm-manila,Non core,2.2222222222222223,0.0,2,0
openstack/tenks,openstack/ironic-prometheus-exporter,Core,18.181818181818183,18.75,6,6
openstack/tenks,openstack/ironic-prometheus-exporter,Non core,0.0,0.0,6,6
openstack/tenks,openstack/charm-manila-netapp,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-manila-netapp,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-pacemaker-remote,Core,3.225806451612903,0.0,1,0
openstack/tenks,openstack/charm-pacemaker-remote,Non core,0.0,0.0,1,0
openstack/tenks,openstack/charm-glance-simplestreams-sync,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-glance-simplestreams-sync,Non core,0.0,0.0,0,0
openstack/tenks,openstack/oslo-specs,Core,2.127659574468085,0.36900369003690037,5,2
openstack/tenks,openstack/oslo-specs,Non core,3.1914893617021276,0.36900369003690037,5,2
openstack/tenks,openstack/openstack-ansible-rsyslog_server,Core,3.125,0.0,4,2
openstack/tenks,openstack/openstack-ansible-rsyslog_server,Non core,3.125,2.5316455696202533,4,2
openstack/tenks,openstack/openstack-ansible-rsyslog_client,Core,2.7777777777777777,0.0,3,2
openstack/tenks,openstack/openstack-ansible-rsyslog_client,Non core,1.3888888888888888,2.564102564102564,3,2
openstack/tenks,openstack/charm-cinder-backup,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-cinder-backup,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-cinder-backup-swift-proxy,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-cinder-backup-swift-proxy,Non core,0.0,0.0,0,0
openstack/tenks,openstack/tripleo-ci-health-queries,Core,0.0,0.0,0,0
openstack/tenks,openstack/tripleo-ci-health-queries,Non core,0.0,0.0,0,0
openstack/tenks,openstack/castellan,Core,4.081632653061225,0.6756756756756757,4,2
openstack/tenks,openstack/castellan,Non core,0.0,0.6756756756756757,4,2
openstack/tenks,openstack/kuryr,Core,2.8301886792452833,0.0,6,3
openstack/tenks,openstack/kuryr,Non core,2.8301886792452833,1.5384615384615385,6,3
openstack/tenks,openstack/masakari-monitors,Core,8.333333333333332,3.488372093023256,6,3
openstack/tenks,openstack/masakari-monitors,Non core,1.6666666666666667,0.0,6,3
openstack/tenks,openstack/adjutant,Core,4.878048780487805,0.0,3,1
openstack/tenks,openstack/adjutant,Non core,2.4390243902439024,2.2222222222222223,3,1
openstack/tenks,openstack/keystonemiddleware,Core,2.2556390977443606,0.4424778761061947,3,4
openstack/tenks,openstack/keystonemiddleware,Non core,0.0,1.3274336283185841,3,4
openstack/tenks,openstack/charm-barbican-vault,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-barbican-vault,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-aodh,Core,2.272727272727273,0.0,1,0
openstack/tenks,openstack/charm-aodh,Non core,0.0,0.0,1,0
openstack/tenks,openstack/charm-keystone,Core,0.0,0.0,1,0
openstack/tenks,openstack/charm-keystone,Non core,1.1363636363636365,0.0,1,0
openstack/tenks,openstack/charm-designate-bind,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-designate-bind,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-magnum,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-magnum,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-manila-ganesha,Core,2.857142857142857,0.0,1,0
openstack/tenks,openstack/charm-manila-ganesha,Non core,0.0,0.0,1,0
openstack/tenks,openstack/ldappool,Core,2.3255813953488373,0.0,2,2
openstack/tenks,openstack/ldappool,Non core,2.3255813953488373,4.166666666666666,2,2
openstack/tenks,openstack/charm-nova-compute-nvidia-vgpu,Core,0.0,0.0,0,0
openstack/tenks,openstack/charm-nova-compute-nvidia-vgpu,Non core,0.0,0.0,0,0
openstack/tenks,openstack/charm-zuul-jobs,Core,0.0,0.0,0,1
openstack/tenks,openstack/charm-zuul-jobs,Non core,0.0,4.3478260869565215,0,1
openstack/tenks,openstack/charm-swift-storage,Core,1.7241379310344827,0.0,2,0
openstack/tenks,openstack/charm-swift-storage,Non core,1.7241379310344827,0.0,2,0
openstack/tenks,openstack/charm-swift-proxy,Core,3.571428571428571,0.0,3,0
openstack/tenks,openstack/charm-swift-proxy,Non core,1.7857142857142856,0.0,3,0
openstack/tenks,openstack/openstack-virtual-baremetal,Core,0.0,1.9230769230769231,0,1
openstack/tenks,openstack/openstack-virtual-baremetal,Non core,0.0,0.0,0,1
openstack/tenks,openstack/charm-neutron-openvswitch,Core,1.4492753623188406,0.0,2,1
openstack/tenks,openstack/charm-neutron-openvswitch,Non core,1.4492753623188406,1.4705882352941175,2,1
openstack/tenks,openstack/kuryr-libnetwork,Core,2.5316455696202533,0.8849557522123894,4,3
openstack/tenks,openstack/kuryr-libnetwork,Non core,2.5316455696202533,1.7699115044247788,4,3
openstack/tenks,openstack/charm-placement,Core,3.225806451612903,0.0,1,0
openstack/tenks,openstack/charm-placement,Non core,0.0,0.0,1,0
openstack/tenks,openstack/cyborg,Core,2.2222222222222223,0.6493506493506493,3,3
openstack/tenks,openstack/cyborg,Non core,1.1111111111111112,1.2987012987012987,3,3
openstack/tenks,openstack/charm-nova-cell-controller,Core,2.857142857142857,0.0,1,0
openstack/tenks,openstack/charm-nova-cell-controller,Non core,0.0,0.0,1,0
openstack/tenks,openstack/charm-keystone-ldap,Core,2.3255813953488373,0.0,1,0
openstack/tenks,openstack/charm-keystone-ldap,Non core,0.0,0.0,1,0
openstack/tenks,openstack/charm-keystone-saml-mellon,Core,0.0,0.0,0,1
openstack/tenks,openstack/charm-keystone-saml-mellon,Non core,0.0,2.3255813953488373,0,1
openstack/tenks,openstack/charm-manila-generic,Core,2.4390243902439024,0.0,1,0
