projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/cloudkitty-dashboard,openstack/networking-hyperv,Core,8.98876404494382,4.310344827586207,13,15
openstack/cloudkitty-dashboard,openstack/networking-hyperv,Non core,5.617977528089887,8.620689655172415,13,15
openstack/cloudkitty-dashboard,openstack/i18n,Core,8.333333333333332,4.411764705882353,8,14
openstack/cloudkitty-dashboard,openstack/i18n,Non core,1.1904761904761905,5.88235294117647,8,14
openstack/cloudkitty-dashboard,openstack/sahara-tests,Core,7.5,4.444444444444445,8,11
openstack/cloudkitty-dashboard,openstack/sahara-tests,Non core,2.5,3.7037037037037033,8,11
openstack/cloudkitty-dashboard,openstack/python-zunclient,Core,4.201680672268908,3.6363636363636362,14,18
openstack/cloudkitty-dashboard,openstack/python-zunclient,Non core,7.563025210084033,7.2727272727272725,14,18
openstack/cloudkitty-dashboard,openstack/sahara-plugin-cdh,Core,5.172413793103448,5.434782608695652,4,9
openstack/cloudkitty-dashboard,openstack/sahara-plugin-cdh,Non core,1.7241379310344827,4.3478260869565215,4,9
openstack/cloudkitty-dashboard,openstack/monasca-ui,Core,7.82608695652174,3.7037037037037033,11,21
openstack/cloudkitty-dashboard,openstack/monasca-ui,Non core,1.7391304347826086,7.4074074074074066,11,21
openstack/cloudkitty-dashboard,openstack/python-adjutantclient,Core,7.017543859649122,3.5294117647058822,4,7
openstack/cloudkitty-dashboard,openstack/python-adjutantclient,Non core,0.0,4.705882352941177,4,7
openstack/cloudkitty-dashboard,openstack/charm-ceph-nfs,Core,0.0,0.0,0,0
openstack/cloudkitty-dashboard,openstack/charm-ceph-nfs,Non core,0.0,0.0,0,0
openstack/cloudkitty-dashboard,openstack/ansible-role-lunasa-hsm,Core,2.0,1.2195121951219512,1,2
openstack/cloudkitty-dashboard,openstack/ansible-role-lunasa-hsm,Non core,0.0,1.2195121951219512,1,2
openstack/cloudkitty-dashboard,openstack/monasca-thresh,Core,5.47945205479452,1.680672268907563,4,6
openstack/cloudkitty-dashboard,openstack/monasca-thresh,Non core,0.0,3.361344537815126,4,6
openstack/cloudkitty-dashboard,openstack/heat-specs,Core,4.3478260869565215,1.1811023622047243,5,9
openstack/cloudkitty-dashboard,openstack/heat-specs,Non core,0.0,2.3622047244094486,5,9
openstack/cloudkitty-dashboard,openstack/watcher-dashboard,Core,9.523809523809524,7.377049180327869,15,24
openstack/cloudkitty-dashboard,openstack/watcher-dashboard,Non core,8.333333333333332,12.295081967213115,15,24
openstack/cloudkitty-dashboard,openstack/sahara-plugin-ambari,Core,5.263157894736842,4.597701149425287,4,7
openstack/cloudkitty-dashboard,openstack/sahara-plugin-ambari,Non core,1.7543859649122806,3.4482758620689653,4,7
openstack/cloudkitty-dashboard,openstack/sahara-plugin-mapr,Core,5.357142857142857,5.555555555555555,4,9
openstack/cloudkitty-dashboard,openstack/sahara-plugin-mapr,Non core,1.7857142857142856,4.444444444444445,4,9
openstack/cloudkitty-dashboard,openstack/sahara-plugin-spark,Core,5.454545454545454,4.819277108433735,4,6
