projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-nova,openstack/deb-kazoo,Core,0.0,0.0,2,4
openstack/deb-nova,openstack/deb-kazoo,Non core,50.0,80.0,2,4
openstack/deb-nova,openstack/deb-python-congressclient,Core,25.0,0.0,3,4
openstack/deb-nova,openstack/deb-python-congressclient,Non core,50.0,80.0,3,4
openstack/deb-nova,openstack/deb-congress,Core,25.0,0.0,1,2
openstack/deb-nova,openstack/deb-congress,Non core,0.0,40.0,1,2
openstack/deb-nova,openstack/deb-python-os-net-config,Core,25.0,0.0,2,3
openstack/deb-nova,openstack/deb-python-os-net-config,Non core,25.0,60.0,2,3
openstack/deb-nova,openstack/deb-ironic,Core,25.0,0.0,4,4
openstack/deb-nova,openstack/deb-ironic,Non core,75.0,57.14285714285714,4,4
openstack/deb-nova,openstack/deb-swauth,Core,25.0,0.0,2,3
openstack/deb-nova,openstack/deb-swauth,Non core,25.0,60.0,2,3
openstack/deb-nova,openstack/deb-python-os-api-ref,Core,25.0,0.0,3,4
openstack/deb-nova,openstack/deb-python-os-api-ref,Non core,50.0,80.0,3,4
openstack/deb-nova,openstack/deb-designate,Core,25.0,0.0,3,5
openstack/deb-nova,openstack/deb-designate,Non core,50.0,100.0,3,5
openstack/deb-nova,openstack/deb-swift,Core,25.0,0.0,2,4
openstack/deb-nova,openstack/deb-swift,Non core,25.0,80.0,2,4
openstack/deb-nova,openstack/deb-manila-ui,Core,25.0,0.0,3,4
openstack/deb-nova,openstack/deb-manila-ui,Non core,50.0,80.0,3,4
openstack/deb-nova,openstack/deb-barbican,Core,25.0,0.0,4,5
openstack/deb-nova,openstack/deb-barbican,Non core,75.0,83.33333333333334,4,5
openstack/deb-nova,openstack/deb-cinder,Core,20.0,0.0,4,4
openstack/deb-nova,openstack/deb-cinder,Non core,60.0,80.0,4,4
openstack/deb-nova,openstack/deb-magnum,Core,20.0,0.0,4,4
openstack/deb-nova,openstack/deb-magnum,Non core,60.0,66.66666666666666,4,4
openstack/deb-nova,openstack/deb-trove,Core,20.0,0.0,2,5
openstack/deb-nova,openstack/deb-trove,Non core,20.0,71.42857142857143,2,5
openstack/deb-nova,openstack/deb-openstack-pkg-tools,Core,0.0,0.0,2,5
openstack/deb-nova,openstack/deb-openstack-pkg-tools,Non core,25.0,45.45454545454545,2,5
openstack/deb-nova,openstack/deb-python-swiftclient,Core,25.0,0.0,3,4
openstack/deb-nova,openstack/deb-python-swiftclient,Non core,50.0,80.0,3,4
openstack/deb-nova,openstack/deb-alembic,Core,25.0,0.0,3,4
openstack/deb-nova,openstack/deb-alembic,Non core,50.0,80.0,3,4
openstack/deb-nova,openstack/deb-python-cinderclient,Core,25.0,0.0,3,4
openstack/deb-nova,openstack/deb-python-cinderclient,Non core,50.0,80.0,3,4
openstack/deb-nova,openstack/deb-python-xstatic-angular-bootstrap,Core,25.0,0.0,3,3
openstack/deb-nova,openstack/deb-python-xstatic-angular-bootstrap,Non core,50.0,60.0,3,3
openstack/deb-nova,openstack/deb-python-greenio,Core,0.0,0.0,0,0
openstack/deb-nova,openstack/deb-python-greenio,Non core,0.0,0.0,0,0
openstack/deb-nova,openstack/deb-networking-nec,Core,25.0,0.0,1,2
openstack/deb-nova,openstack/deb-networking-nec,Non core,0.0,40.0,1,2
openstack/deb-nova,openstack/deb-neutron-taas,Core,25.0,0.0,1,2
openstack/deb-nova,openstack/deb-neutron-taas,Non core,0.0,40.0,1,2
openstack/deb-nova,openstack/deb-networking-mlnx,Core,20.0,0.0,2,3
openstack/deb-nova,openstack/deb-networking-mlnx,Non core,20.0,60.0,2,3
openstack/deb-nova,openstack/deb-openstack-meta-packages,Core,0.0,0.0,2,3
openstack/deb-nova,openstack/deb-openstack-meta-packages,Non core,50.0,60.0,2,3
openstack/deb-nova,openstack/deb-networking-odl,Core,25.0,0.0,1,2
openstack/deb-nova,openstack/deb-networking-odl,Non core,0.0,40.0,1,2
openstack/deb-nova,openstack/deb-nodepool,Core,25.0,0.0,1,2
openstack/deb-nova,openstack/deb-nodepool,Non core,0.0,40.0,1,2
openstack/deb-nova,openstack/deb-networking-cisco,Core,25.0,0.0,1,2
openstack/deb-nova,openstack/deb-networking-cisco,Non core,0.0,40.0,1,2
openstack/deb-nova,openstack/deb-networking-midonet,Core,25.0,0.0,1,2
openstack/deb-nova,openstack/deb-networking-midonet,Non core,0.0,40.0,1,2
openstack/deb-nova,openstack/deb-networking-arista,Core,25.0,0.0,2,3
openstack/deb-nova,openstack/deb-networking-arista,Non core,25.0,60.0,2,3
openstack/deb-nova,openstack/deb-python-misaka,Core,0.0,0.0,0,0
openstack/deb-nova,openstack/deb-python-misaka,Non core,0.0,0.0,0,0
openstack/deb-nova,openstack/deb-networking-hyperv,Core,25.0,0.0,1,2
