projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/solum-dashboard,openstack/python-solumclient,Core,23.61111111111111,19.78021978021978,29,31
openstack/solum-dashboard,openstack/python-solumclient,Non core,16.666666666666664,14.285714285714285,29,31
openstack/solum-dashboard,openstack/solum-tempest-plugin,Core,6.666666666666667,7.017543859649122,7,6
openstack/solum-dashboard,openstack/solum-tempest-plugin,Non core,8.88888888888889,3.508771929824561,7,6
openstack/solum-dashboard,openstack/murano-tempest-plugin,Core,5.88235294117647,6.451612903225806,5,5
openstack/solum-dashboard,openstack/murano-tempest-plugin,Non core,3.9215686274509802,1.6129032258064515,5,5
openstack/solum-dashboard,openstack/heat-translator,Core,9.821428571428571,4.666666666666667,18,14
openstack/solum-dashboard,openstack/heat-translator,Non core,6.25,4.666666666666667,18,14
openstack/solum-dashboard,openstack/tosca-parser,Core,11.363636363636363,4.201680672268908,16,12
openstack/solum-dashboard,openstack/tosca-parser,Non core,6.8181818181818175,5.88235294117647,16,12
openstack/solum-dashboard,openstack/tacker-horizon,Core,14.285714285714285,6.25,14,17
openstack/solum-dashboard,openstack/tacker-horizon,Non core,3.896103896103896,7.03125,14,17
openstack/solum-dashboard,openstack/ironic-python-agent-builder,Core,2.73972602739726,1.7857142857142856,5,5
openstack/solum-dashboard,openstack/ironic-python-agent-builder,Non core,4.10958904109589,2.6785714285714284,5,5
openstack/solum-dashboard,openstack/ansible-role-systemd_networkd,Core,5.172413793103448,1.25,5,2
openstack/solum-dashboard,openstack/ansible-role-systemd_networkd,Non core,3.4482758620689653,1.25,5,2
openstack/solum-dashboard,openstack/ansible-role-systemd_service,Core,5.0,0.0,5,1
openstack/solum-dashboard,openstack/ansible-role-systemd_service,Non core,3.3333333333333335,1.25,5,1
openstack/solum-dashboard,openstack/openstack-ansible-os_keystone,Core,5.833333333333333,1.8072289156626504,14,9
openstack/solum-dashboard,openstack/openstack-ansible-os_keystone,Non core,5.833333333333333,3.614457831325301,14,9
openstack/solum-dashboard,openstack/ansible-role-chrony,Core,6.122448979591836,4.411764705882353,5,4
openstack/solum-dashboard,openstack/ansible-role-chrony,Non core,4.081632653061225,1.4705882352941175,5,4
openstack/solum-dashboard,openstack/cloudkitty-tempest-plugin,Core,5.263157894736842,2.631578947368421,5,5
openstack/solum-dashboard,openstack/cloudkitty-tempest-plugin,Non core,3.508771929824561,3.9473684210526314,5,5
openstack/solum-dashboard,openstack/oslo.config,Core,6.25,2.0588235294117645,20,17
openstack/solum-dashboard,openstack/oslo.config,Non core,4.166666666666666,2.941176470588235,20,17
openstack/solum-dashboard,openstack/senlin-tempest-plugin,Core,7.142857142857142,2.4096385542168677,7,5
openstack/solum-dashboard,openstack/senlin-tempest-plugin,Non core,5.357142857142857,3.614457831325301,7,5
openstack/solum-dashboard,openstack/heat-tempest-plugin,Core,6.557377049180328,5.617977528089887,4,6
openstack/solum-dashboard,openstack/heat-tempest-plugin,Non core,0.0,1.1235955056179776,4,6
openstack/solum-dashboard,openstack/freezer-tempest-plugin,Core,9.25925925925926,2.666666666666667,8,5
openstack/solum-dashboard,openstack/freezer-tempest-plugin,Non core,5.555555555555555,4.0,8,5
openstack/solum-dashboard,openstack/monasca-tempest-plugin,Core,6.349206349206349,3.5294117647058822,7,5
openstack/solum-dashboard,openstack/monasca-tempest-plugin,Non core,4.761904761904762,2.3529411764705883,7,5
openstack/solum-dashboard,openstack/stackviz,Core,7.8125,7.4074074074074066,8,10
openstack/solum-dashboard,openstack/stackviz,Non core,4.6875,4.938271604938271,8,10
openstack/solum-dashboard,openstack/kayobe-config-dev,Core,4.166666666666666,1.5151515151515151,3,2
openstack/solum-dashboard,openstack/kayobe-config-dev,Non core,2.083333333333333,1.5151515151515151,3,2
openstack/solum-dashboard,openstack/pbr,Core,6.7669172932330826,4.128440366972478,13,14
openstack/solum-dashboard,openstack/pbr,Non core,3.007518796992481,2.293577981651376,13,14
openstack/solum-dashboard,openstack/oslo.cache,Core,10.526315789473683,6.2857142857142865,16,20
openstack/solum-dashboard,openstack/oslo.cache,Non core,6.315789473684211,5.142857142857142,16,20
openstack/solum-dashboard,openstack/charm-ceph-rbd-mirror,Core,1.8181818181818181,1.4285714285714286,2,1
openstack/solum-dashboard,openstack/charm-ceph-rbd-mirror,Non core,1.8181818181818181,0.0,2,1
openstack/solum-dashboard,openstack/ansible-config_template,Core,4.545454545454546,0.9900990099009901,5,2
openstack/solum-dashboard,openstack/ansible-config_template,Non core,3.0303030303030303,0.9900990099009901,5,2
openstack/solum-dashboard,openstack/designate-dashboard,Core,14.117647058823529,6.428571428571428,18,19
openstack/solum-dashboard,openstack/designate-dashboard,Non core,7.0588235294117645,7.142857142857142,18,19
openstack/solum-dashboard,openstack/charm-interface-cinder-backend,Core,2.2222222222222223,1.7241379310344827,1,1
openstack/solum-dashboard,openstack/charm-interface-cinder-backend,Non core,0.0,0.0,1,1
openstack/solum-dashboard,openstack/cyborg-specs,Core,3.389830508474576,4.040404040404041,5,7
openstack/solum-dashboard,openstack/cyborg-specs,Non core,5.084745762711865,3.0303030303030303,5,7
openstack/solum-dashboard,openstack/python-mistralclient,Core,8.208955223880597,6.25,19,22
