projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/castellan,openstack/kuryr,Core,6.369426751592357,2.797202797202797,17,26
openstack/castellan,openstack/kuryr,Non core,4.45859872611465,6.293706293706294,17,26
openstack/castellan,openstack/masakari-monitors,Core,5.88235294117647,4.27807486631016,9,16
openstack/castellan,openstack/masakari-monitors,Non core,1.680672268907563,4.27807486631016,9,16
openstack/castellan,openstack/adjutant,Core,5.154639175257731,4.827586206896552,9,15
openstack/castellan,openstack/adjutant,Non core,4.123711340206185,5.517241379310345,9,15
openstack/castellan,openstack/keystonemiddleware,Core,6.666666666666667,8.053691275167784,18,46
openstack/castellan,openstack/keystonemiddleware,Non core,3.3333333333333335,7.38255033557047,18,46
openstack/castellan,openstack/charm-barbican-vault,Core,1.0309278350515463,1.36986301369863,3,6
openstack/castellan,openstack/charm-barbican-vault,Non core,2.0618556701030926,2.73972602739726,3,6
openstack/castellan,openstack/charm-aodh,Core,2.941176470588235,0.6493506493506493,5,7
openstack/castellan,openstack/charm-aodh,Non core,1.9607843137254901,3.896103896103896,5,7
openstack/castellan,openstack/charm-keystone,Core,2.083333333333333,1.1111111111111112,7,9
openstack/castellan,openstack/charm-keystone,Non core,2.7777777777777777,3.888888888888889,7,9
openstack/castellan,openstack/charm-designate-bind,Core,1.8691588785046727,1.89873417721519,4,9
openstack/castellan,openstack/charm-designate-bind,Non core,1.8691588785046727,3.79746835443038,4,9
openstack/castellan,openstack/charm-magnum,Core,0.0,0.0,1,1
openstack/castellan,openstack/charm-magnum,Non core,1.1764705882352942,0.7246376811594203,1,1
openstack/castellan,openstack/charm-manila-ganesha,Core,2.127659574468085,0.6944444444444444,4,4
openstack/castellan,openstack/charm-manila-ganesha,Non core,2.127659574468085,2.083333333333333,4,4
openstack/castellan,openstack/ldappool,Core,5.1020408163265305,7.534246575342466,9,18
openstack/castellan,openstack/ldappool,Non core,4.081632653061225,4.794520547945205,9,18
openstack/castellan,openstack/charm-nova-compute-nvidia-vgpu,Core,0.0,0.0,2,2
openstack/castellan,openstack/charm-nova-compute-nvidia-vgpu,Non core,2.380952380952381,1.4598540145985401,2,2
openstack/castellan,openstack/charm-zuul-jobs,Core,0.0,0.0,1,1
openstack/castellan,openstack/charm-zuul-jobs,Non core,1.2048192771084338,0.7299270072992701,1,1
openstack/castellan,openstack/charm-swift-storage,Core,3.508771929824561,1.7751479289940828,8,9
openstack/castellan,openstack/charm-swift-storage,Non core,3.508771929824561,3.5502958579881656,8,9
openstack/castellan,openstack/charm-swift-proxy,Core,4.424778761061947,1.8518518518518516,8,7
openstack/castellan,openstack/charm-swift-proxy,Non core,2.6548672566371683,2.4691358024691357,8,7
openstack/castellan,openstack/openstack-virtual-baremetal,Core,3.061224489795918,1.8404907975460123,4,4
openstack/castellan,openstack/openstack-virtual-baremetal,Non core,1.0204081632653061,0.6134969325153374,4,4
openstack/castellan,openstack/charm-neutron-openvswitch,Core,3.1746031746031744,1.7341040462427744,7,10
openstack/castellan,openstack/charm-neutron-openvswitch,Non core,2.380952380952381,4.046242774566474,7,10
openstack/castellan,openstack/kuryr-libnetwork,Core,8.527131782945736,3.8461538461538463,16,22
openstack/castellan,openstack/kuryr-libnetwork,Non core,3.875968992248062,6.730769230769231,16,22
openstack/castellan,openstack/charm-placement,Core,2.2222222222222223,0.6896551724137931,4,4
openstack/castellan,openstack/charm-placement,Non core,2.2222222222222223,2.0689655172413794,4,4
openstack/castellan,openstack/cyborg,Core,5.673758865248227,3.9840637450199203,14,20
openstack/castellan,openstack/cyborg,Non core,4.25531914893617,3.9840637450199203,14,20
openstack/castellan,openstack/charm-nova-cell-controller,Core,2.127659574468085,0.6896551724137931,4,6
openstack/castellan,openstack/charm-nova-cell-controller,Non core,2.127659574468085,3.4482758620689653,4,6
openstack/castellan,openstack/charm-keystone-ldap,Core,3.0,0.6578947368421052,6,6
openstack/castellan,openstack/charm-keystone-ldap,Non core,3.0,3.289473684210526,6,6
openstack/castellan,openstack/charm-keystone-saml-mellon,Core,2.1052631578947367,2.013422818791946,3,9
openstack/castellan,openstack/charm-keystone-saml-mellon,Non core,1.0526315789473684,4.026845637583892,3,9
openstack/castellan,openstack/charm-manila-generic,Core,3.061224489795918,1.3605442176870748,6,8
openstack/castellan,openstack/charm-manila-generic,Non core,3.061224489795918,4.081632653061225,6,8
openstack/castellan,openstack/charm-manila-dashboard,Core,0.0,0.0,1,1
openstack/castellan,openstack/charm-manila-dashboard,Non core,1.1904761904761905,0.7142857142857143,1,1
openstack/castellan,openstack/charm-ironic-api,Core,0.0,0.0,1,3
openstack/castellan,openstack/charm-ironic-api,Non core,1.1363636363636365,2.142857142857143,1,3
