projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/zun-tempest-plugin,openstack/storlets,Core,5.47945205479452,4.545454545454546,8,9
openstack/zun-tempest-plugin,openstack/storlets,Non core,5.47945205479452,5.681818181818182,8,9
openstack/zun-tempest-plugin,openstack/training-guides,Core,2.912621359223301,1.3071895424836601,4,6
openstack/zun-tempest-plugin,openstack/training-guides,Non core,0.9708737864077669,2.6143790849673203,4,6
openstack/zun-tempest-plugin,openstack/openstack-ansible-plugins,Core,3.571428571428571,1.8018018018018018,7,8
openstack/zun-tempest-plugin,openstack/openstack-ansible-plugins,Non core,4.761904761904762,5.405405405405405,7,8
openstack/zun-tempest-plugin,openstack/python-muranoclient,Core,2.941176470588235,2.3952095808383236,9,8
openstack/zun-tempest-plugin,openstack/python-muranoclient,Non core,3.6764705882352944,2.3952095808383236,9,8
openstack/zun-tempest-plugin,openstack/solum-dashboard,Core,5.357142857142857,3.896103896103896,7,6
openstack/zun-tempest-plugin,openstack/solum-dashboard,Non core,7.142857142857142,3.896103896103896,7,6
openstack/zun-tempest-plugin,openstack/python-solumclient,Core,3.8461538461538463,4.25531914893617,6,7
openstack/zun-tempest-plugin,openstack/python-solumclient,Non core,3.8461538461538463,3.1914893617021276,6,7
openstack/zun-tempest-plugin,openstack/solum-tempest-plugin,Core,10.344827586206897,5.405405405405405,6,5
openstack/zun-tempest-plugin,openstack/solum-tempest-plugin,Non core,10.344827586206897,8.108108108108109,6,5
openstack/zun-tempest-plugin,openstack/murano-tempest-plugin,Core,15.625,7.5,7,6
openstack/zun-tempest-plugin,openstack/murano-tempest-plugin,Non core,6.25,7.5,7,6
openstack/zun-tempest-plugin,openstack/heat-translator,Core,2.8301886792452833,3.6764705882352944,7,7
openstack/zun-tempest-plugin,openstack/heat-translator,Non core,3.7735849056603774,1.4705882352941175,7,7
openstack/zun-tempest-plugin,openstack/tosca-parser,Core,3.79746835443038,1.9230769230769231,8,6
openstack/zun-tempest-plugin,openstack/tosca-parser,Non core,6.329113924050633,3.8461538461538463,8,6
openstack/zun-tempest-plugin,openstack/tacker-horizon,Core,4.285714285714286,2.6548672566371683,4,11
openstack/zun-tempest-plugin,openstack/tacker-horizon,Non core,1.4285714285714286,7.079646017699115,4,11
openstack/zun-tempest-plugin,openstack/ironic-python-agent-builder,Core,3.508771929824561,4.49438202247191,4,7
openstack/zun-tempest-plugin,openstack/ironic-python-agent-builder,Non core,3.508771929824561,3.3707865168539324,4,7
openstack/zun-tempest-plugin,openstack/ansible-role-systemd_networkd,Core,4.761904761904762,3.571428571428571,4,5
openstack/zun-tempest-plugin,openstack/ansible-role-systemd_networkd,Non core,4.761904761904762,5.357142857142857,4,5
openstack/zun-tempest-plugin,openstack/ansible-role-systemd_service,Core,4.545454545454546,1.7543859649122806,4,3
openstack/zun-tempest-plugin,openstack/ansible-role-systemd_service,Non core,4.545454545454546,3.508771929824561,4,3
openstack/zun-tempest-plugin,openstack/openstack-ansible-os_keystone,Core,3.7037037037037033,2.7777777777777777,9,10
openstack/zun-tempest-plugin,openstack/openstack-ansible-os_keystone,Non core,4.62962962962963,4.166666666666666,9,10
