projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/puppet-ceilometer,openstack/puppet-heat,Core,15.827338129496402,11.961722488038278,67,83
openstack/puppet-ceilometer,openstack/puppet-heat,Non core,32.37410071942446,27.751196172248804,67,83
openstack/puppet-ceilometer,openstack/puppet-cinder,Core,11.76470588235294,7.9113924050632916,77,90
openstack/puppet-ceilometer,openstack/puppet-cinder,Non core,25.98039215686275,20.569620253164558,77,90
openstack/puppet-ceilometer,openstack/puppet-barbican,Core,12.711864406779661,8.620689655172415,38,43
openstack/puppet-ceilometer,openstack/puppet-barbican,Non core,19.491525423728813,16.091954022988507,38,43
openstack/puppet-ceilometer,openstack/tenks,Core,3.3333333333333335,1.2658227848101267,4,3
openstack/puppet-ceilometer,openstack/tenks,Non core,0.0,0.6329113924050633,4,3
openstack/puppet-ceilometer,openstack/charm-cinder-ceph,Core,1.5037593984962405,1.1695906432748537,3,6
openstack/puppet-ceilometer,openstack/charm-cinder-ceph,Non core,0.7518796992481203,2.3391812865497075,3,6
openstack/puppet-ceilometer,openstack/charm-heat,Core,1.4705882352941175,1.1428571428571428,3,7
openstack/puppet-ceilometer,openstack/charm-heat,Non core,0.7352941176470588,2.857142857142857,3,7
openstack/puppet-ceilometer,openstack/charm-neutron-api-plugin-ironic,Core,0.0,0.0,0,0
openstack/puppet-ceilometer,openstack/charm-neutron-api-plugin-ironic,Non core,0.0,0.0,0,0
openstack/puppet-ceilometer,openstack/charm-openstack-dashboard,Core,1.257861635220126,1.092896174863388,4,8
openstack/puppet-ceilometer,openstack/charm-openstack-dashboard,Non core,1.257861635220126,3.278688524590164,4,8
openstack/puppet-ceilometer,openstack/charm-keystone-kerberos,Core,0.0,0.0,0,0
openstack/puppet-ceilometer,openstack/charm-keystone-kerberos,Non core,0.0,0.0,0,0
openstack/puppet-ceilometer,openstack/python-keystoneclient,Core,3.7356321839080464,3.2085561497326207,21,35
openstack/puppet-ceilometer,openstack/python-keystoneclient,Non core,2.2988505747126435,3.0303030303030303,21,35
openstack/puppet-ceilometer,openstack/charm-gnocchi,Core,0.7692307692307693,0.5847953216374269,1,4
openstack/puppet-ceilometer,openstack/charm-gnocchi,Non core,0.0,1.7543859649122806,1,4
openstack/puppet-ceilometer,openstack/ironic-lib,Core,5.847953216374268,2.82258064516129,12,19
openstack/puppet-ceilometer,openstack/ironic-lib,Non core,1.1695906432748537,4.838709677419355,12,19
openstack/puppet-ceilometer,openstack/ovsdbapp,Core,2.666666666666667,1.8691588785046727,7,11
openstack/puppet-ceilometer,openstack/ovsdbapp,Non core,2.0,3.2710280373831773,7,11
openstack/puppet-ceilometer,openstack/python-octaviaclient,Core,2.7027027027027026,0.9615384615384616,9,7
openstack/puppet-ceilometer,openstack/python-octaviaclient,Non core,3.3783783783783785,2.403846153846154,9,7
openstack/puppet-ceilometer,openstack/octavia-lib,Core,1.6260162601626018,1.6483516483516485,4,6
openstack/puppet-ceilometer,openstack/octavia-lib,Non core,1.6260162601626018,1.6483516483516485,4,6
openstack/puppet-ceilometer,openstack/charm-neutron-gateway,Core,1.3245033112582782,1.0810810810810811,3,6
openstack/puppet-ceilometer,openstack/charm-neutron-gateway,Non core,0.6622516556291391,2.1621621621621623,3,6
openstack/puppet-ceilometer,openstack/charm-hacluster,Core,1.4184397163120568,1.1173184357541899,3,7
openstack/puppet-ceilometer,openstack/charm-hacluster,Non core,0.7092198581560284,2.793296089385475,3,7
openstack/puppet-ceilometer,openstack/charm-manila,Core,1.550387596899225,0.6134969325153374,2,4
openstack/puppet-ceilometer,openstack/charm-manila,Non core,0.0,1.8404907975460123,2,4
