projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/neutron-fwaas-dashboard,openstack/neutron-vpnaas-dashboard,Core,31.57894736842105,20.51282051282051,17,29
openstack/neutron-fwaas-dashboard,openstack/neutron-vpnaas-dashboard,Non core,13.157894736842104,16.666666666666664,17,29
openstack/neutron-fwaas-dashboard,openstack/zaqar,Core,4.166666666666666,2.7439024390243905,11,22
openstack/neutron-fwaas-dashboard,openstack/zaqar,Non core,0.9259259259259258,3.9634146341463414,11,22
openstack/neutron-fwaas-dashboard,openstack/pycadf,Core,6.024096385542169,2.6490066225165565,7,10
openstack/neutron-fwaas-dashboard,openstack/pycadf,Non core,2.4096385542168677,3.9735099337748347,7,10
openstack/neutron-fwaas-dashboard,openstack/election,Core,3.4055727554179565,2.5889967637540456,11,19
openstack/neutron-fwaas-dashboard,openstack/election,Non core,0.0,3.559870550161812,11,19
openstack/neutron-fwaas-dashboard,openstack/openstack-ansible-os_tacker,Core,5.084745762711865,2.803738317757009,6,15
openstack/neutron-fwaas-dashboard,openstack/openstack-ansible-os_tacker,Non core,5.084745762711865,11.214953271028037,6,15
openstack/neutron-fwaas-dashboard,openstack/whitebox-tempest-plugin,Core,5.555555555555555,2.380952380952381,2,4
openstack/neutron-fwaas-dashboard,openstack/whitebox-tempest-plugin,Non core,0.0,2.380952380952381,2,4
openstack/neutron-fwaas-dashboard,openstack/charm-ceph-osd,Core,2.5974025974025974,1.8867924528301887,3,6
openstack/neutron-fwaas-dashboard,openstack/charm-ceph-osd,Non core,1.2987012987012987,3.7735849056603774,3,6
openstack/neutron-fwaas-dashboard,openstack/osc-lib,Core,7.07070707070707,5.960264900662252,8,21
openstack/neutron-fwaas-dashboard,openstack/osc-lib,Non core,1.0101010101010102,7.9470198675496695,8,21
openstack/neutron-fwaas-dashboard,openstack/charm-magnum-dashboard,Core,0.0,0.0,1,0
openstack/neutron-fwaas-dashboard,openstack/charm-magnum-dashboard,Non core,3.225806451612903,0.0,1,0
openstack/neutron-fwaas-dashboard,openstack/charms.ceph,Core,5.0,3.225806451612903,4,6
openstack/neutron-fwaas-dashboard,openstack/charms.ceph,Non core,1.6666666666666667,3.225806451612903,4,6
openstack/neutron-fwaas-dashboard,openstack/python-troveclient,Core,4.968944099378882,2.6022304832713754,11,21
openstack/neutron-fwaas-dashboard,openstack/python-troveclient,Non core,1.8633540372670807,5.204460966542751,11,21
openstack/neutron-fwaas-dashboard,openstack/release-test,Core,13.513513513513514,4.285714285714286,6,5
openstack/neutron-fwaas-dashboard,openstack/release-test,Non core,2.7027027027027026,2.857142857142857,6,5
openstack/neutron-fwaas-dashboard,openstack/charm-layer-openstack,Core,4.3478260869565215,1.2048192771084338,3,2
openstack/neutron-fwaas-dashboard,openstack/charm-layer-openstack,Non core,2.1739130434782608,1.2048192771084338,3,2
openstack/neutron-fwaas-dashboard,openstack/charm-layer-openstack-api,Core,5.555555555555555,0.0,3,1
openstack/neutron-fwaas-dashboard,openstack/charm-layer-openstack-api,Non core,2.7777777777777777,1.3333333333333335,3,1
openstack/neutron-fwaas-dashboard,openstack/cliff,Core,6.837606837606838,3.5398230088495577,10,18
openstack/neutron-fwaas-dashboard,openstack/cliff,Non core,1.7094017094017095,4.424778761061947,10,18
openstack/neutron-fwaas-dashboard,openstack/virtualbmc,Core,7.936507936507936,2.6785714285714284,9,8
openstack/neutron-fwaas-dashboard,openstack/virtualbmc,Non core,6.349206349206349,4.464285714285714,9,8
openstack/neutron-fwaas-dashboard,openstack/watcher-tempest-plugin,Core,6.0,3.1578947368421053,4,11
openstack/neutron-fwaas-dashboard,openstack/watcher-tempest-plugin,Non core,2.0,8.421052631578947,4,11
openstack/neutron-fwaas-dashboard,openstack/charm-nova-cloud-controller,Core,2.7027027027027026,1.8518518518518516,5,7
openstack/neutron-fwaas-dashboard,openstack/charm-nova-cloud-controller,Non core,4.054054054054054,4.62962962962963,5,7
openstack/neutron-fwaas-dashboard,openstack/devstack-gate,Core,5.027932960893855,3.611738148984198,9,26
openstack/neutron-fwaas-dashboard,openstack/devstack-gate,Non core,0.0,2.2573363431151243,9,26
openstack/neutron-fwaas-dashboard,openstack/ansible-role-pki,Core,0.0,0.0,0,0
openstack/neutron-fwaas-dashboard,openstack/ansible-role-pki,Non core,0.0,0.0,0,0
openstack/neutron-fwaas-dashboard,openstack/charm-masakari-monitors,Core,2.5,1.2987012987012987,2,1
openstack/neutron-fwaas-dashboard,openstack/charm-masakari-monitors,Non core,2.5,0.0,2,1
openstack/neutron-fwaas-dashboard,openstack/networking-baremetal,Core,8.928571428571429,8.91089108910891,8,17
openstack/neutron-fwaas-dashboard,openstack/networking-baremetal,Non core,5.357142857142857,7.920792079207921,8,17
openstack/neutron-fwaas-dashboard,openstack/reno,Core,12.162162162162163,4.444444444444445,12,14
openstack/neutron-fwaas-dashboard,openstack/reno,Non core,4.054054054054054,5.9259259259259265,12,14
openstack/neutron-fwaas-dashboard,openstack/project-team-guide,Core,7.142857142857142,5.339805825242718,6,21
openstack/neutron-fwaas-dashboard,openstack/project-team-guide,Non core,0.0,4.854368932038835,6,21
openstack/neutron-fwaas-dashboard,openstack/ui-cookiecutter,Core,11.76470588235294,5.263157894736842,6,12
openstack/neutron-fwaas-dashboard,openstack/ui-cookiecutter,Non core,5.88235294117647,10.526315789473683,6,12
openstack/neutron-fwaas-dashboard,openstack/networking-odl,Core,5.625,5.537459283387622,13,39
openstack/neutron-fwaas-dashboard,openstack/networking-odl,Non core,2.5,7.166123778501629,13,39
openstack/neutron-fwaas-dashboard,openstack/monasca-agent,Core,3.4653465346534658,2.302631578947368,12,20
openstack/neutron-fwaas-dashboard,openstack/monasca-agent,Non core,2.4752475247524752,4.276315789473684,12,20
openstack/neutron-fwaas-dashboard,openstack/shade,Core,4.0,4.326923076923077,8,16
openstack/neutron-fwaas-dashboard,openstack/shade,Non core,2.4,3.3653846153846154,8,16
openstack/neutron-fwaas-dashboard,openstack/python-freezerclient,Core,5.633802816901409,3.4482758620689653,8,16
openstack/neutron-fwaas-dashboard,openstack/python-freezerclient,Non core,5.633802816901409,10.344827586206897,8,16
openstack/neutron-fwaas-dashboard,openstack/js-openstack-lib,Core,0.0,0.0,0,2
openstack/neutron-fwaas-dashboard,openstack/js-openstack-lib,Non core,0.0,2.272727272727273,0,2
openstack/neutron-fwaas-dashboard,openstack/rally,Core,1.530612244897959,2.462121212121212,7,24
openstack/neutron-fwaas-dashboard,openstack/rally,Non core,0.25510204081632654,2.083333333333333,7,24
openstack/neutron-fwaas-dashboard,openstack/cinder-specs,Core,3.3333333333333335,1.7341040462427744,5,14
openstack/neutron-fwaas-dashboard,openstack/cinder-specs,Non core,0.0,2.312138728323699,5,14
openstack/neutron-fwaas-dashboard,openstack/reviewday,Core,2.0408163265306123,3.296703296703297,1,7
openstack/neutron-fwaas-dashboard,openstack/reviewday,Non core,0.0,4.395604395604396,1,7
