projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-neutron-plugin,Core,16.666666666666664,8.333333333333332,5,6
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-neutron-plugin,Non core,25.0,41.66666666666667,5,6
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-json2yaml,Core,9.090909090909092,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-json2yaml,Non core,0.0,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-jquery.tablesorter,Core,8.333333333333332,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-jquery.tablesorter,Non core,0.0,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-magic-search,Core,5.88235294117647,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-magic-search,Non core,0.0,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-jsencrypt,Core,6.666666666666667,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-jsencrypt,Non core,0.0,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-js-yaml,Core,8.333333333333332,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-js-yaml,Non core,0.0,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-spin,Core,8.333333333333332,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-spin,Non core,0.0,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-rickshaw,Core,6.25,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/xstatic-rickshaw,Non core,0.0,0.0,1,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-panko,Core,7.142857142857142,13.333333333333334,2,8
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-panko,Non core,7.142857142857142,40.0,2,8
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-service-control,Core,18.181818181818183,7.6923076923076925,7,7
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-service-control,Non core,45.45454545454545,46.15384615384615,7,7
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/openstack-ansible-os_almanach,Core,2.857142857142857,2.3255813953488373,1,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/openstack-ansible-os_almanach,Non core,0.0,0.0,1,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/openstack-ansible-pip_install,Core,1.7543859649122806,1.2345679012345678,2,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/openstack-ansible-pip_install,Non core,1.7543859649122806,0.0,2,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/python-karborclient,Core,3.3333333333333335,2.73972602739726,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/python-karborclient,Non core,1.6666666666666667,0.0,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-keystone-admin,Core,16.666666666666664,0.0,3,4
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-keystone-admin,Non core,8.333333333333332,33.33333333333333,3,4
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-nova-compute,Core,27.27272727272727,6.666666666666667,8,7
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-nova-compute,Non core,45.45454545454545,40.0,8,7
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-manila-plugin,Core,7.6923076923076925,8.333333333333332,3,6
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-manila-plugin,Non core,15.384615384615385,41.66666666666667,3,6
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/murano-apps,Core,3.3333333333333335,2.5,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/murano-apps,Non core,1.6666666666666667,0.0,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/puppet-senlin,Core,8.333333333333332,3.571428571428571,2,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/puppet-senlin,Non core,0.0,0.0,2,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/cookbook-openstack-application-catalog,Core,0.0,0.0,0,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/cookbook-openstack-application-catalog,Non core,0.0,0.0,0,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/training-labs,Core,4.444444444444445,3.7037037037037033,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/training-labs,Non core,2.2222222222222223,0.0,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/karbor,Core,1.6528925619834711,1.1560693641618496,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/karbor,Non core,0.8264462809917356,0.0,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/devstack-plugin-open-cas,Core,8.333333333333332,5.0,1,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/devstack-plugin-open-cas,Non core,0.0,0.0,1,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/openstack-ansible-os_congress,Core,6.0606060606060606,3.7735849056603774,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/openstack-ansible-os_congress,Non core,3.0303030303030303,0.0,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-ops-interface-ceph-client,Core,0.0,0.0,0,3
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-ops-interface-ceph-client,Non core,0.0,25.0,0,3
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-keystone-notifications,Core,0.0,9.090909090909092,1,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/charm-interface-keystone-notifications,Non core,10.0,9.090909090909092,1,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/os-collect-config,Core,3.278688524590164,1.7699115044247788,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/os-collect-config,Non core,1.639344262295082,0.0,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/os-apply-config,Core,3.3333333333333335,1.9047619047619049,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/os-apply-config,Non core,1.6666666666666667,0.0,3,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/puppet-freezer,Core,6.25,2.7027027027027026,3,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/puppet-freezer,Non core,3.125,0.0,3,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/vitrage-specs,Core,4.444444444444445,0.0,3,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/vitrage-specs,Non core,2.2222222222222223,0.0,3,0
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/specs-cookiecutter,Core,11.76470588235294,8.333333333333332,2,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/specs-cookiecutter,Non core,0.0,0.0,2,2
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/rpm-packaging-tools,Core,15.789473684210526,2.7777777777777777,3,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/rpm-packaging-tools,Non core,0.0,0.0,3,1
openstack/charm-interface-neutron-plugin-api-subordinate,openstack/ansible-role-openstack-operations,Core,13.043478260869565,0.0,3,0
