projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-python-keystoneclient,openstack/deb-python-keystonemiddleware,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-keystonemiddleware,Non core,50.0,80.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-magnumclient,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-magnumclient,Non core,50.0,66.66666666666666,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-manilaclient,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-manilaclient,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-microversion-parse,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-microversion-parse,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-mistralclient,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-mistralclient,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-monascaclient,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-monascaclient,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-mox3,Core,20.0,0.0,2,4
openstack/deb-python-keystoneclient,openstack/deb-python-mox3,Non core,20.0,100.0,2,4
openstack/deb-python-keystoneclient,openstack/deb-python-muranoclient,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-muranoclient,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-neutronclient,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-neutronclient,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-neutron-lib,Core,25.0,0.0,4,4
openstack/deb-python-keystoneclient,openstack/deb-python-neutron-lib,Non core,75.0,100.0,4,4
openstack/deb-python-keystoneclient,openstack/deb-python-novaclient,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-novaclient,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-openstackclient,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-openstackclient,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-openstackdocstheme,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-openstackdocstheme,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-openstacksdk,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-openstacksdk,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-os-apply-config,Core,20.0,0.0,2,4
openstack/deb-python-keystoneclient,openstack/deb-python-os-apply-config,Non core,20.0,100.0,2,4
openstack/deb-python-keystoneclient,openstack/deb-python-os-brick,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-os-brick,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-osc-lib,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-osc-lib,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-os-client-config,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-os-client-config,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-os-collect-config,Core,20.0,0.0,2,4
openstack/deb-python-keystoneclient,openstack/deb-python-os-collect-config,Non core,20.0,100.0,2,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.cache,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.cache,Non core,40.0,80.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.db,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.db,Non core,40.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.concurrency,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.concurrency,Non core,40.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.config,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.config,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.i18n,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.i18n,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.context,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-python-oslo.context,Non core,40.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-openstack-nose,Core,25.0,0.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-openstack-nose,Non core,25.0,75.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-openstack-doc-tools,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-openstack-doc-tools,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-openstack-trove,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-openstack-trove,Non core,40.0,80.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-oslosphinx,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-oslosphinx,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-aodh,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-aodh,Non core,40.0,80.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-bandit,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-bandit,Non core,40.0,80.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-ceilometer,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-ceilometer,Non core,40.0,80.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-ceilometermiddleware,Core,25.0,0.0,2,4
openstack/deb-python-keystoneclient,openstack/deb-ceilometermiddleware,Non core,25.0,100.0,2,4
openstack/deb-python-keystoneclient,openstack/deb-designate-dashboard,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-designate-dashboard,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-git-review,Core,25.0,0.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-git-review,Non core,25.0,75.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-glance,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-glance,Non core,40.0,57.14285714285714,3,4
openstack/deb-python-keystoneclient,openstack/deb-glare,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-glare,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-heat,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-heat,Non core,40.0,80.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-heat-cfntools,Core,20.0,0.0,1,3
openstack/deb-python-keystoneclient,openstack/deb-heat-cfntools,Non core,0.0,75.0,1,3
openstack/deb-python-keystoneclient,openstack/deb-horizon,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-horizon,Non core,40.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-ironic-inspector,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-ironic-inspector,Non core,40.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-ironic-ui,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-ironic-ui,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-keystone,Core,20.0,0.0,4,4
openstack/deb-python-keystoneclient,openstack/deb-keystone,Non core,60.0,66.66666666666666,4,4
openstack/deb-python-keystoneclient,openstack/deb-liberasurecode,Core,25.0,0.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-liberasurecode,Non core,25.0,75.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-manila,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-manila,Non core,40.0,80.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-mistral,Core,12.5,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-mistral,Non core,25.0,57.14285714285714,3,4
openstack/deb-python-keystoneclient,openstack/deb-murano-agent,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-murano-agent,Non core,40.0,57.14285714285714,3,4
openstack/deb-python-keystoneclient,openstack/deb-murano-dashboard,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-murano-dashboard,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-networking-l2gw,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-networking-l2gw,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-networking-ovn,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-networking-ovn,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-neutron,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-neutron,Non core,40.0,66.66666666666666,3,4
openstack/deb-python-keystoneclient,openstack/deb-neutron-fwaas,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-neutron-fwaas,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-neutron-vpnaas,Core,25.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-neutron-vpnaas,Non core,50.0,100.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-neutron-lbaas,Core,20.0,0.0,3,4
openstack/deb-python-keystoneclient,openstack/deb-neutron-lbaas,Non core,40.0,57.14285714285714,3,4
openstack/deb-python-keystoneclient,openstack/installguide-cookiecutter,Core,0.0,0.0,0,1
openstack/deb-python-keystoneclient,openstack/installguide-cookiecutter,Non core,0.0,5.555555555555555,0,1
openstack/deb-python-keystoneclient,openstack/deb-gnocchi,Core,0.0,0.0,3,3
openstack/deb-python-keystoneclient,openstack/deb-gnocchi,Non core,60.0,75.0,3,3
openstack/deb-python-keystoneclient,openstack/deb-python-eventlet,Core,0.0,0.0,3,3
openstack/deb-python-keystoneclient,openstack/deb-python-eventlet,Non core,75.0,75.0,3,3
openstack/deb-python-keystoneclient,openstack/deb-python-pymysql,Core,0.0,0.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-python-pymysql,Non core,50.0,75.0,2,3
openstack/deb-python-keystoneclient,openstack/salt-formula-opencontrail,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-opencontrail,Non core,5.0,13.333333333333334,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-neutron,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-neutron,Non core,5.263157894736842,11.11111111111111,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-swift,Core,0.0,0.0,0,2
openstack/deb-python-keystoneclient,openstack/salt-formula-swift,Non core,0.0,25.0,0,2
openstack/deb-python-keystoneclient,openstack/salt-formula-nova,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-nova,Non core,4.0,11.11111111111111,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-keystone,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-keystone,Non core,4.545454545454546,12.5,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-horizon,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-horizon,Non core,5.88235294117647,15.384615384615385,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-heat,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-heat,Non core,4.166666666666666,14.285714285714285,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-glance,Core,0.0,0.0,1,1
openstack/deb-python-keystoneclient,openstack/salt-formula-glance,Non core,4.3478260869565215,5.88235294117647,1,1
openstack/deb-python-keystoneclient,openstack/salt-formula-cinder,Core,0.0,0.0,1,1
openstack/deb-python-keystoneclient,openstack/salt-formula-cinder,Non core,4.545454545454546,7.142857142857142,1,1
openstack/deb-python-keystoneclient,openstack/salt-formula-ceilometer,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/salt-formula-ceilometer,Non core,7.142857142857142,13.333333333333334,1,2
openstack/deb-python-keystoneclient,openstack/deb-python-pygit2,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/deb-python-pygit2,Non core,25.0,50.0,1,2
openstack/deb-python-keystoneclient,openstack/deb-libisal,Core,0.0,0.0,1,2
openstack/deb-python-keystoneclient,openstack/deb-libisal,Non core,25.0,50.0,1,2
openstack/deb-python-keystoneclient,openstack/deb-python-xvfbwrapper,Core,0.0,0.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-python-xvfbwrapper,Non core,50.0,75.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-testresources,Core,0.0,0.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-testresources,Non core,50.0,75.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-python-django-compressor,Core,0.0,0.0,2,3
openstack/deb-python-keystoneclient,openstack/deb-python-django-compressor,Non core,50.0,75.0,2,3
