projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/cinder-tempest-plugin,openstack/barbican-tempest-plugin,Core,8.450704225352112,6.557377049180328,9,18
openstack/cinder-tempest-plugin,openstack/barbican-tempest-plugin,Non core,4.225352112676056,8.19672131147541,9,18
openstack/cinder-tempest-plugin,openstack/magnum-specs,Core,1.9607843137254901,1.0,1,2
openstack/cinder-tempest-plugin,openstack/magnum-specs,Non core,0.0,1.0,1,2
openstack/cinder-tempest-plugin,openstack/charm-interface-mysql-router,Core,2.5,0.0,1,0
openstack/cinder-tempest-plugin,openstack/charm-interface-mysql-router,Non core,0.0,0.0,1,0
openstack/cinder-tempest-plugin,openstack/venus,Core,3.278688524590164,0.0,3,1
openstack/cinder-tempest-plugin,openstack/venus,Non core,1.639344262295082,1.2658227848101267,3,1
openstack/cinder-tempest-plugin,openstack/charm-neutron-api,Core,3.3333333333333335,2.586206896551724,4,8
openstack/cinder-tempest-plugin,openstack/charm-neutron-api,Non core,1.1111111111111112,4.310344827586207,4,8
openstack/cinder-tempest-plugin,openstack/tacker-specs,Core,3.1914893617021276,2.0100502512562812,4,7
openstack/cinder-tempest-plugin,openstack/tacker-specs,Non core,1.0638297872340425,1.507537688442211,4,7
openstack/cinder-tempest-plugin,openstack/openstack-ansible-galera_server,Core,4.62962962962963,1.948051948051948,7,11
openstack/cinder-tempest-plugin,openstack/openstack-ansible-galera_server,Non core,1.8518518518518516,5.194805194805195,7,11
openstack/cinder-tempest-plugin,openstack/puppet-openstack_spec_helper,Core,5.970149253731343,1.694915254237288,4,4
openstack/cinder-tempest-plugin,openstack/puppet-openstack_spec_helper,Non core,0.0,1.694915254237288,4,4
openstack/cinder-tempest-plugin,openstack/trove-dashboard,Core,9.30232558139535,4.242424242424243,10,12
openstack/cinder-tempest-plugin,openstack/trove-dashboard,Non core,2.3255813953488373,3.0303030303030303,10,12
openstack/cinder-tempest-plugin,openstack/pyeclib,Core,3.9215686274509802,2.4691358024691357,2,2
