projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/cookbook-openstack-ops-messaging,openstack/cookbook-openstack-common,Core,16.923076923076923,10.526315789473683,27,39
openstack/cookbook-openstack-ops-messaging,openstack/cookbook-openstack-common,Non core,24.615384615384617,30.526315789473685,27,39
openstack/cookbook-openstack-ops-messaging,openstack/self-healing-sig,Core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-messaging,openstack/self-healing-sig,Non core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-messaging,openstack/charm-ops-interface-tls-certificates,Core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-messaging,openstack/charm-ops-interface-tls-certificates,Non core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-messaging,openstack/security-specs,Core,2.272727272727273,1.4084507042253522,1,2
openstack/cookbook-openstack-ops-messaging,openstack/security-specs,Non core,0.0,1.4084507042253522,1,2
openstack/cookbook-openstack-ops-messaging,openstack/openstack-ansible-os_panko,Core,1.9230769230769231,0.0,2,3
openstack/cookbook-openstack-ops-messaging,openstack/openstack-ansible-os_panko,Non core,1.9230769230769231,3.79746835443038,2,3
openstack/cookbook-openstack-ops-messaging,openstack/openstack-ansible-nspawn_hosts,Core,1.9607843137254901,0.0,1,4
openstack/cookbook-openstack-ops-messaging,openstack/openstack-ansible-nspawn_hosts,Non core,0.0,5.47945205479452,1,4
openstack/cookbook-openstack-ops-messaging,openstack/charm-layer-openstack-principle,Core,2.941176470588235,0.0,1,0
openstack/cookbook-openstack-ops-messaging,openstack/charm-layer-openstack-principle,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-ops-messaging,openstack/charm-watcher-dashboard,Core,3.125,0.0,1,0
openstack/cookbook-openstack-ops-messaging,openstack/charm-watcher-dashboard,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-ops-messaging,openstack/charm-watcher,Core,2.941176470588235,0.0,1,0
openstack/cookbook-openstack-ops-messaging,openstack/charm-watcher,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-ops-messaging,openstack/openstack-ansible-galera_client,Core,5.194805194805195,1.0526315789473684,7,5
