projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-image,Core,17.142857142857142,14.117647058823529,45,54
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-image,Non core,47.14285714285714,49.411764705882355,45,54
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-identity,Core,16.666666666666664,11.458333333333332,39,49
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-identity,Non core,33.33333333333333,39.58333333333333,39,49
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-ops-database,Core,14.925373134328357,12.048192771084338,31,36
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-ops-database,Non core,31.343283582089555,31.32530120481928,31,36
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-ops-messaging,Core,15.151515151515152,11.538461538461538,25,34
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-ops-messaging,Non core,22.727272727272727,32.05128205128205,25,34
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-common,Core,14.814814814814813,11.11111111111111,44,54
openstack/cookbook-openstack-block-storage,openstack/cookbook-openstack-common,Non core,39.50617283950617,38.88888888888889,44,54
openstack/cookbook-openstack-block-storage,openstack/self-healing-sig,Core,1.3888888888888888,1.0638297872340425,1,2
openstack/cookbook-openstack-block-storage,openstack/self-healing-sig,Non core,0.0,1.0638297872340425,1,2
openstack/cookbook-openstack-block-storage,openstack/charm-ops-interface-tls-certificates,Core,0.0,0.0,0,0
openstack/cookbook-openstack-block-storage,openstack/charm-ops-interface-tls-certificates,Non core,0.0,0.0,0,0
openstack/cookbook-openstack-block-storage,openstack/security-specs,Core,2.666666666666667,1.0101010101010102,3,2
openstack/cookbook-openstack-block-storage,openstack/security-specs,Non core,1.3333333333333335,1.0101010101010102,3,2
openstack/cookbook-openstack-block-storage,openstack/openstack-ansible-os_panko,Core,2.4096385542168677,0.9345794392523363,4,3
openstack/cookbook-openstack-block-storage,openstack/openstack-ansible-os_panko,Non core,2.4096385542168677,1.8691588785046727,4,3
openstack/cookbook-openstack-block-storage,openstack/openstack-ansible-nspawn_hosts,Core,2.4390243902439024,0.9900990099009901,3,4
openstack/cookbook-openstack-block-storage,openstack/openstack-ansible-nspawn_hosts,Non core,1.2195121951219512,2.9702970297029703,3,4
openstack/cookbook-openstack-block-storage,openstack/charm-layer-openstack-principle,Core,1.4925373134328357,0.0,1,0
openstack/cookbook-openstack-block-storage,openstack/charm-layer-openstack-principle,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-block-storage,openstack/charm-watcher-dashboard,Core,1.5384615384615385,1.25,1,1
openstack/cookbook-openstack-block-storage,openstack/charm-watcher-dashboard,Non core,0.0,0.0,1,1
