projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/tripleo-ha-utils,openstack/devstack-vagrant,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/devstack-vagrant,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/goal-tools,Core,0.0,0.0,0,3
openstack/tripleo-ha-utils,openstack/goal-tools,Non core,0.0,7.317073170731707,0,3
openstack/tripleo-ha-utils,openstack/cookiecutter,Core,1.9607843137254901,0.0,2,0
openstack/tripleo-ha-utils,openstack/cookiecutter,Non core,1.9607843137254901,0.0,2,0
openstack/tripleo-ha-utils,openstack/dib-utils,Core,0.0,3.225806451612903,0,3
openstack/tripleo-ha-utils,openstack/dib-utils,Non core,0.0,1.6129032258064515,0,3
openstack/tripleo-ha-utils,openstack/constellations,Core,0.0,0.0,0,1
openstack/tripleo-ha-utils,openstack/constellations,Non core,0.0,2.4390243902439024,0,1
openstack/tripleo-ha-utils,openstack/cookbook-openstack-integration-test,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-integration-test,Non core,0.0,3.4482758620689653,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-dashboard,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-dashboard,Non core,0.0,2.127659574468085,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-telemetry,Core,0.0,0.0,1,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-telemetry,Non core,1.8181818181818181,2.666666666666667,1,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-orchestration,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-orchestration,Non core,0.0,2.5,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-bare-metal,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-bare-metal,Non core,0.0,4.3478260869565215,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-dns,Core,0.0,0.0,0,3
openstack/tripleo-ha-utils,openstack/cookbook-openstack-dns,Non core,0.0,8.571428571428571,0,3
openstack/tripleo-ha-utils,openstack/cookbook-openstack-compute,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-compute,Non core,0.0,1.694915254237288,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-network,Core,0.0,0.0,0,3
openstack/tripleo-ha-utils,openstack/cookbook-openstack-network,Non core,0.0,2.6785714285714284,0,3
openstack/tripleo-ha-utils,openstack/cookbook-openstack-block-storage,Core,0.0,0.0,1,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-block-storage,Non core,1.4285714285714286,2.127659574468085,1,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-image,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-image,Non core,0.0,2.1505376344086025,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-identity,Core,0.0,0.0,1,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-identity,Non core,1.5873015873015872,2.0202020202020203,1,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-ops-database,Core,0.0,0.0,0,1
openstack/tripleo-ha-utils,openstack/cookbook-openstack-ops-database,Non core,0.0,1.3513513513513513,0,1
openstack/tripleo-ha-utils,openstack/cookbook-openstack-ops-messaging,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-ops-messaging,Non core,0.0,3.0303030303030303,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-common,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-common,Non core,0.0,1.7241379310344827,0,2
openstack/tripleo-ha-utils,openstack/self-healing-sig,Core,0.0,1.9607843137254901,0,1
openstack/tripleo-ha-utils,openstack/self-healing-sig,Non core,0.0,0.0,0,1
openstack/tripleo-ha-utils,openstack/charm-ops-interface-tls-certificates,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-ops-interface-tls-certificates,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/security-specs,Core,4.3478260869565215,0.0,2,0
openstack/tripleo-ha-utils,openstack/security-specs,Non core,4.3478260869565215,0.0,2,0
openstack/tripleo-ha-utils,openstack/openstack-ansible-os_panko,Core,0.0,0.0,1,3
openstack/tripleo-ha-utils,openstack/openstack-ansible-os_panko,Non core,3.0303030303030303,4.761904761904762,1,3
openstack/tripleo-ha-utils,openstack/openstack-ansible-nspawn_hosts,Core,0.0,0.0,1,4
openstack/tripleo-ha-utils,openstack/openstack-ansible-nspawn_hosts,Non core,3.225806451612903,7.017543859649122,1,4
openstack/tripleo-ha-utils,openstack/charm-layer-openstack-principle,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-layer-openstack-principle,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-watcher-dashboard,Core,8.333333333333332,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-watcher-dashboard,Non core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-watcher,Core,7.142857142857142,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-watcher,Non core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/openstack-ansible-galera_client,Core,0.0,0.0,1,3
openstack/tripleo-ha-utils,openstack/openstack-ansible-galera_client,Non core,1.5873015873015872,3.7037037037037033,1,3
openstack/tripleo-ha-utils,openstack/cloudkitty-specs,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/cloudkitty-specs,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/osops,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/osops,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-mistral,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-mistral,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-ironic,Core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-ironic,Non core,7.142857142857142,0.0,1,0
openstack/tripleo-ha-utils,openstack/ansible-role-vault,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/ansible-role-vault,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/multi-arch-sig,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/multi-arch-sig,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-nova-compute-proxy,Core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-nova-compute-proxy,Non core,5.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-odl-controller,Core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-odl-controller,Non core,4.761904761904762,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-nova-lxd,Core,0.0,0.0,1,2
openstack/tripleo-ha-utils,openstack/charm-nova-lxd,Non core,3.4482758620689653,4.081632653061225,1,2
openstack/tripleo-ha-utils,openstack/charm-interface-nova-cell,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-nova-cell,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-magpie,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-magpie,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-lodash,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-lodash,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-moment,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-moment,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-barbican-secrets,Core,6.666666666666667,0.0,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-barbican-secrets,Non core,0.0,3.0303030303030303,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-mysql-innodb-cluster,Core,10.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-mysql-innodb-cluster,Non core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-ceph-rbd-mirror,Core,7.142857142857142,0.0,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-ceph-rbd-mirror,Non core,0.0,2.941176470588235,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-placement,Core,9.090909090909092,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-placement,Non core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-mysql-shared,Core,5.88235294117647,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-mysql-shared,Non core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-dashboard-plugin,Core,6.666666666666667,0.0,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-dashboard-plugin,Non core,0.0,3.0303030303030303,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-neutron-load-balancer,Core,6.666666666666667,0.0,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-neutron-load-balancer,Non core,0.0,3.0303030303030303,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-neutron-plugin-api-subordinate,Core,5.555555555555555,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-neutron-plugin-api-subordinate,Non core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-neutron-plugin,Core,6.666666666666667,0.0,1,0
openstack/tripleo-ha-utils,openstack/charm-interface-neutron-plugin,Non core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/xstatic-json2yaml,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-json2yaml,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-jquery.tablesorter,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-jquery.tablesorter,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-magic-search,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-magic-search,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-jsencrypt,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-jsencrypt,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-js-yaml,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-js-yaml,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-spin,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-spin,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-rickshaw,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/xstatic-rickshaw,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-panko,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-panko,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-service-control,Core,6.25,0.0,1,1
openstack/tripleo-ha-utils,openstack/charm-interface-service-control,Non core,0.0,2.857142857142857,1,1
openstack/tripleo-ha-utils,openstack/openstack-ansible-os_almanach,Core,0.0,0.0,1,1
openstack/tripleo-ha-utils,openstack/openstack-ansible-os_almanach,Non core,2.941176470588235,1.694915254237288,1,1
openstack/tripleo-ha-utils,openstack/openstack-ansible-pip_install,Core,0.0,0.0,1,2
openstack/tripleo-ha-utils,openstack/openstack-ansible-pip_install,Non core,1.7543859649122806,2.083333333333333,1,2
openstack/tripleo-ha-utils,openstack/python-karborclient,Core,0.0,0.0,1,3
openstack/tripleo-ha-utils,openstack/python-karborclient,Non core,1.639344262295082,3.4090909090909087,1,3
openstack/tripleo-ha-utils,openstack/charm-interface-keystone-admin,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-keystone-admin,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-nova-compute,Core,5.88235294117647,0.0,1,2
openstack/tripleo-ha-utils,openstack/charm-interface-nova-compute,Non core,0.0,5.555555555555555,1,2
openstack/tripleo-ha-utils,openstack/charm-interface-manila-plugin,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-manila-plugin,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/murano-apps,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/murano-apps,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/puppet-senlin,Core,0.0,4.761904761904762,1,3
openstack/tripleo-ha-utils,openstack/puppet-senlin,Non core,4.166666666666666,2.380952380952381,1,3
openstack/tripleo-ha-utils,openstack/cookbook-openstack-application-catalog,Core,0.0,0.0,1,2
openstack/tripleo-ha-utils,openstack/cookbook-openstack-application-catalog,Non core,7.142857142857142,6.0606060606060606,1,2
openstack/tripleo-ha-utils,openstack/training-labs,Core,0.0,0.0,0,2
openstack/tripleo-ha-utils,openstack/training-labs,Non core,0.0,2.857142857142857,0,2
openstack/tripleo-ha-utils,openstack/karbor,Core,0.0,0.0,1,2
openstack/tripleo-ha-utils,openstack/karbor,Non core,0.819672131147541,1.0582010582010581,1,2
openstack/tripleo-ha-utils,openstack/devstack-plugin-open-cas,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/devstack-plugin-open-cas,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/openstack-ansible-os_congress,Core,0.0,0.0,1,4
openstack/tripleo-ha-utils,openstack/openstack-ansible-os_congress,Non core,2.941176470588235,5.970149253731343,1,4
openstack/tripleo-ha-utils,openstack/charm-ops-interface-ceph-client,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-ops-interface-ceph-client,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-keystone-notifications,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-keystone-notifications,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/os-collect-config,Core,1.639344262295082,3.2520325203252036,2,8
openstack/tripleo-ha-utils,openstack/os-collect-config,Non core,1.639344262295082,3.2520325203252036,2,8
openstack/tripleo-ha-utils,openstack/os-apply-config,Core,1.6666666666666667,3.4782608695652173,2,8
openstack/tripleo-ha-utils,openstack/os-apply-config,Non core,1.6666666666666667,3.4782608695652173,2,8
openstack/tripleo-ha-utils,openstack/puppet-freezer,Core,0.0,3.9215686274509802,1,3
openstack/tripleo-ha-utils,openstack/puppet-freezer,Non core,3.0303030303030303,1.9607843137254901,1,3
openstack/tripleo-ha-utils,openstack/vitrage-specs,Core,0.0,0.0,1,3
openstack/tripleo-ha-utils,openstack/vitrage-specs,Non core,2.1739130434782608,4.0,1,3
openstack/tripleo-ha-utils,openstack/specs-cookiecutter,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/specs-cookiecutter,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/rpm-packaging-tools,Core,5.263157894736842,0.0,2,1
openstack/tripleo-ha-utils,openstack/rpm-packaging-tools,Non core,5.263157894736842,1.9230769230769231,2,1
openstack/tripleo-ha-utils,openstack/ansible-role-openstack-operations,Core,4.3478260869565215,10.256410256410255,2,6
openstack/tripleo-ha-utils,openstack/ansible-role-openstack-operations,Non core,4.3478260869565215,5.128205128205128,2,6
openstack/tripleo-ha-utils,openstack/os-refresh-config,Core,2.1739130434782608,4.25531914893617,2,8
openstack/tripleo-ha-utils,openstack/os-refresh-config,Non core,2.1739130434782608,4.25531914893617,2,8
openstack/tripleo-ha-utils,openstack/mistral-specs,Core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/mistral-specs,Non core,2.7027027027027026,0.0,1,0
openstack/tripleo-ha-utils,openstack/scientific-wg,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/scientific-wg,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-keystone-fid-service-provider,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/charm-interface-keystone-fid-service-provider,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/manila-test-image,Core,0.0,0.0,0,1
openstack/tripleo-ha-utils,openstack/manila-test-image,Non core,0.0,2.380952380952381,0,1
openstack/tripleo-ha-utils,openstack/governance-website,Core,5.555555555555555,0.0,1,0
openstack/tripleo-ha-utils,openstack/governance-website,Non core,0.0,0.0,1,0
openstack/tripleo-ha-utils,openstack/bugdaystats,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/bugdaystats,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/upstream-institute-virtual-environment,Core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/upstream-institute-virtual-environment,Non core,0.0,0.0,0,0
openstack/tripleo-ha-utils,openstack/karbor-dashboard,Core,0.0,0.0,1,3
