projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/devstack-plugin-open-cas,openstack/openstack-ansible-os_congress,Core,3.571428571428571,1.8181818181818181,1,1
openstack/devstack-plugin-open-cas,openstack/openstack-ansible-os_congress,Non core,0.0,0.0,1,1
openstack/devstack-plugin-open-cas,openstack/charm-ops-interface-ceph-client,Core,0.0,0.0,0,0
openstack/devstack-plugin-open-cas,openstack/charm-ops-interface-ceph-client,Non core,0.0,0.0,0,0
openstack/devstack-plugin-open-cas,openstack/charm-interface-keystone-notifications,Core,0.0,7.6923076923076925,0,1
openstack/devstack-plugin-open-cas,openstack/charm-interface-keystone-notifications,Non core,0.0,0.0,0,1
openstack/devstack-plugin-open-cas,openstack/os-collect-config,Core,0.0,0.8695652173913043,0,1
openstack/devstack-plugin-open-cas,openstack/os-collect-config,Non core,0.0,0.0,0,1
openstack/devstack-plugin-open-cas,openstack/os-apply-config,Core,0.0,1.8867924528301887,0,2
openstack/devstack-plugin-open-cas,openstack/os-apply-config,Non core,0.0,0.0,0,2
openstack/devstack-plugin-open-cas,openstack/puppet-freezer,Core,3.7037037037037033,5.405405405405405,1,2
openstack/devstack-plugin-open-cas,openstack/puppet-freezer,Non core,0.0,0.0,1,2
openstack/devstack-plugin-open-cas,openstack/vitrage-specs,Core,2.5,1.6129032258064515,1,1
openstack/devstack-plugin-open-cas,openstack/vitrage-specs,Non core,0.0,0.0,1,1
openstack/devstack-plugin-open-cas,openstack/specs-cookiecutter,Core,9.090909090909092,8.0,1,2
openstack/devstack-plugin-open-cas,openstack/specs-cookiecutter,Non core,0.0,0.0,1,2
openstack/devstack-plugin-open-cas,openstack/rpm-packaging-tools,Core,7.142857142857142,0.0,1,0
openstack/devstack-plugin-open-cas,openstack/rpm-packaging-tools,Non core,0.0,0.0,1,0
openstack/devstack-plugin-open-cas,openstack/ansible-role-openstack-operations,Core,0.0,0.0,0,0
openstack/devstack-plugin-open-cas,openstack/ansible-role-openstack-operations,Non core,0.0,0.0,0,0
openstack/devstack-plugin-open-cas,openstack/os-refresh-config,Core,0.0,2.3529411764705883,0,2
openstack/devstack-plugin-open-cas,openstack/os-refresh-config,Non core,0.0,0.0,0,2
openstack/devstack-plugin-open-cas,openstack/mistral-specs,Core,3.225806451612903,2.0,1,1
openstack/devstack-plugin-open-cas,openstack/mistral-specs,Non core,0.0,0.0,1,1
openstack/devstack-plugin-open-cas,openstack/scientific-wg,Core,16.666666666666664,5.88235294117647,1,1
openstack/devstack-plugin-open-cas,openstack/scientific-wg,Non core,0.0,0.0,1,1
openstack/devstack-plugin-open-cas,openstack/charm-interface-keystone-fid-service-provider,Core,0.0,5.88235294117647,0,1
openstack/devstack-plugin-open-cas,openstack/charm-interface-keystone-fid-service-provider,Non core,0.0,0.0,0,1
openstack/devstack-plugin-open-cas,openstack/manila-test-image,Core,0.0,3.7037037037037033,0,1
openstack/devstack-plugin-open-cas,openstack/manila-test-image,Non core,0.0,0.0,0,1
openstack/devstack-plugin-open-cas,openstack/governance-website,Core,0.0,10.0,0,3
openstack/devstack-plugin-open-cas,openstack/governance-website,Non core,0.0,0.0,0,3
openstack/devstack-plugin-open-cas,openstack/bugdaystats,Core,0.0,12.0,0,3
openstack/devstack-plugin-open-cas,openstack/bugdaystats,Non core,0.0,0.0,0,3
openstack/devstack-plugin-open-cas,openstack/upstream-institute-virtual-environment,Core,0.0,8.695652173913043,0,2
openstack/devstack-plugin-open-cas,openstack/upstream-institute-virtual-environment,Non core,0.0,0.0,0,2
openstack/devstack-plugin-open-cas,openstack/karbor-dashboard,Core,2.5,4.411764705882353,1,3
openstack/devstack-plugin-open-cas,openstack/karbor-dashboard,Non core,0.0,0.0,1,3
openstack/devstack-plugin-open-cas,openstack/django_openstack_auth,Core,1.25,0.5681818181818182,1,1
openstack/devstack-plugin-open-cas,openstack/django_openstack_auth,Non core,0.0,0.0,1,1
openstack/devstack-plugin-open-cas,openstack/monasca-transform,Core,2.3255813953488373,4.918032786885246,1,3
openstack/devstack-plugin-open-cas,openstack/monasca-transform,Non core,0.0,0.0,1,3
openstack/devstack-plugin-open-cas,openstack/monasca-ceilometer,Core,1.9230769230769231,2.380952380952381,1,2
openstack/devstack-plugin-open-cas,openstack/monasca-ceilometer,Non core,0.0,0.0,1,2
openstack/devstack-plugin-open-cas,openstack/monasca-log-api,Core,1.7241379310344827,1.9230769230769231,1,2
