projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/kayobe,openstack/ansible-role-zookeeper,Core,0.0,0.0,0,0
openstack/kayobe,openstack/ansible-role-zookeeper,Non core,0.0,0.0,0,0
openstack/kayobe,openstack/python-manilaclient,Core,2.0408163265306123,1.8115942028985508,9,17
openstack/kayobe,openstack/python-manilaclient,Non core,2.5510204081632653,4.3478260869565215,9,17
openstack/kayobe,openstack/tripleo-operator-ansible,Core,4.054054054054054,1.6129032258064515,5,2
openstack/kayobe,openstack/tripleo-operator-ansible,Non core,2.7027027027027026,0.0,5,2
openstack/kayobe,openstack/octavia-dashboard,Core,3.3333333333333335,3.7037037037037033,7,11
openstack/kayobe,openstack/octavia-dashboard,Non core,4.444444444444445,4.444444444444445,7,11
openstack/kayobe,openstack/blazar-tempest-plugin,Core,6.153846153846154,6.185567010309279,6,10
openstack/kayobe,openstack/blazar-tempest-plugin,Non core,3.076923076923077,4.123711340206185,6,10
openstack/kayobe,openstack/neutron-specs,Core,0.8695652173913043,0.7861635220125787,4,13
openstack/kayobe,openstack/neutron-specs,Non core,0.8695652173913043,1.257861635220126,4,13
openstack/kayobe,openstack/tooz,Core,3.787878787878788,2.8301886792452833,5,11
openstack/kayobe,openstack/tooz,Non core,0.0,2.358490566037736,5,11
openstack/kayobe,openstack/manila-specs,Core,2.2988505747126435,2.083333333333333,2,6
openstack/kayobe,openstack/manila-specs,Non core,0.0,2.083333333333333,2,6
openstack/kayobe,openstack/glance_store,Core,2.1739130434782608,1.694915254237288,5,18
openstack/kayobe,openstack/glance_store,Non core,0.5434782608695652,3.389830508474576,5,18
openstack/kayobe,openstack/openstack-ansible-os_neutron,Core,1.8867924528301887,2.2222222222222223,9,21
openstack/kayobe,openstack/openstack-ansible-os_neutron,Non core,3.7735849056603774,7.111111111111111,9,21
openstack/kayobe,openstack/os-ken,Core,5.970149253731343,2.941176470588235,5,7
openstack/kayobe,openstack/os-ken,Non core,1.4925373134328357,3.9215686274509802,5,7
openstack/kayobe,openstack/keystoneauth,Core,1.1560693641618496,3.9215686274509802,3,21
openstack/kayobe,openstack/keystoneauth,Non core,0.5780346820809248,4.313725490196078,3,21
openstack/kayobe,openstack/openstack-ansible-haproxy_server,Core,2.857142857142857,1.4388489208633095,7,10
openstack/kayobe,openstack/openstack-ansible-haproxy_server,Non core,3.8095238095238098,5.755395683453238,7,10
openstack/kayobe,openstack/grenade,Core,2.013422818791946,3.3834586466165413,3,16
openstack/kayobe,openstack/grenade,Non core,0.0,2.631578947368421,3,16
openstack/kayobe,openstack/networking-midonet,Core,2.307692307692308,1.6326530612244898,5,13
openstack/kayobe,openstack/networking-midonet,Non core,1.5384615384615385,3.6734693877551026,5,13
openstack/kayobe,openstack/python-ironicclient,Core,3.7914691943127963,2.3323615160349855,11,17
openstack/kayobe,openstack/python-ironicclient,Non core,1.4218009478672986,2.623906705539359,11,17
openstack/kayobe,openstack/oslo.messaging,Core,1.8181818181818181,1.6241299303944314,8,16
openstack/kayobe,openstack/oslo.messaging,Non core,1.090909090909091,2.088167053364269,8,16
openstack/kayobe,openstack/tripleo-docs,Core,2.4271844660194173,1.7241379310344827,8,17
openstack/kayobe,openstack/tripleo-docs,Non core,1.4563106796116505,3.1609195402298855,8,17
openstack/kayobe,openstack/magnum,Core,3.296703296703297,3.327495621716287,16,36
openstack/kayobe,openstack/magnum,Non core,1.098901098901099,2.9772329246935203,16,36
openstack/kayobe,openstack/diskimage-builder,Core,2.932551319648094,3.2846715328467155,18,33
openstack/kayobe,openstack/diskimage-builder,Non core,2.346041055718475,2.737226277372263,18,33
openstack/kayobe,openstack/masakari,Core,4.761904761904762,4.41988950276243,11,18
openstack/kayobe,openstack/masakari,Non core,3.968253968253968,5.524861878453039,11,18
openstack/kayobe,openstack/python-venusclient,Core,0.0,1.1904761904761905,0,3
openstack/kayobe,openstack/python-venusclient,Non core,0.0,2.380952380952381,0,3
openstack/kayobe,openstack/ansible-role-container-registry,Core,4.3478260869565215,2.586206896551724,6,9
openstack/kayobe,openstack/ansible-role-container-registry,Non core,4.3478260869565215,5.172413793103448,6,9
openstack/kayobe,openstack/puppet-ovn,Core,2.4691358024691357,1.6528925619834711,4,7
openstack/kayobe,openstack/puppet-ovn,Non core,2.4691358024691357,4.132231404958678,4,7
openstack/kayobe,openstack/charm-rabbitmq-server,Core,1.0638297872340425,1.6528925619834711,1,7
openstack/kayobe,openstack/charm-rabbitmq-server,Non core,0.0,4.132231404958678,1,7
openstack/kayobe,openstack/senlin,Core,1.8518518518518516,1.8181818181818181,10,20
openstack/kayobe,openstack/senlin,Non core,2.7777777777777777,5.454545454545454,10,20
openstack/kayobe,openstack/python-designateclient,Core,2.158273381294964,2.7777777777777777,6,15
openstack/kayobe,openstack/python-designateclient,Non core,2.158273381294964,5.555555555555555,6,15
openstack/kayobe,openstack/puppet-horizon,Core,1.8518518518518516,1.7543859649122806,4,6
openstack/kayobe,openstack/puppet-horizon,Non core,0.6172839506172839,0.8771929824561403,4,6
openstack/kayobe,openstack/openstack-ansible-lxc_hosts,Core,1.8018018018018018,1.1976047904191618,6,11
openstack/kayobe,openstack/openstack-ansible-lxc_hosts,Non core,3.6036036036036037,5.389221556886228,6,11
openstack/kayobe,openstack/keystone-tempest-plugin,Core,3.1746031746031744,4.3478260869565215,6,12
openstack/kayobe,openstack/keystone-tempest-plugin,Non core,6.349206349206349,6.086956521739131,6,12
openstack/kayobe,openstack/python-barbicanclient,Core,2.6490066225165565,1.293103448275862,7,13
openstack/kayobe,openstack/python-barbicanclient,Non core,1.9867549668874174,4.310344827586207,7,13
openstack/kayobe,openstack/openstack-ansible-os_ironic,Core,2.5423728813559325,3.1645569620253164,6,15
openstack/kayobe,openstack/openstack-ansible-os_ironic,Non core,2.5423728813559325,6.329113924050633,6,15
openstack/kayobe,openstack/charm-trilio-wlm,Core,0.0,0.0,0,0
openstack/kayobe,openstack/charm-trilio-wlm,Non core,0.0,0.0,0,0
openstack/kayobe,openstack/charm-trilio-horizon-plugin,Core,0.0,0.0,0,0
openstack/kayobe,openstack/charm-trilio-horizon-plugin,Non core,0.0,0.0,0,0
openstack/kayobe,openstack/openstack-ansible-os_barbican,Core,3.0,3.64963503649635,6,15
