projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/molteniron,openstack/solum-specs,Core,11.11111111111111,0.0,3,1
openstack/molteniron,openstack/solum-specs,Non core,0.0,2.0,3,1
openstack/molteniron,openstack/patrole,Core,5.1020408163265305,2.2222222222222223,6,5
openstack/molteniron,openstack/patrole,Non core,1.0204081632653061,1.4814814814814816,6,5
openstack/molteniron,openstack/performance-docs,Core,3.8461538461538463,2.4096385542168677,2,3
openstack/molteniron,openstack/performance-docs,Non core,0.0,1.2048192771084338,2,3
openstack/molteniron,openstack/sphinx-feature-classification,Core,10.344827586206897,7.142857142857142,5,7
openstack/molteniron,openstack/sphinx-feature-classification,Non core,6.896551724137931,5.357142857142857,5,7
openstack/molteniron,openstack/etcd3gw,Core,4.761904761904762,5.405405405405405,1,2
openstack/molteniron,openstack/etcd3gw,Non core,0.0,0.0,1,2
openstack/molteniron,openstack/watcher-specs,Core,3.3333333333333335,1.8691588785046727,2,4
openstack/molteniron,openstack/watcher-specs,Non core,0.0,1.8691588785046727,2,4
openstack/molteniron,openstack/yaql,Core,11.363636363636363,2.5,6,4
openstack/molteniron,openstack/yaql,Non core,2.272727272727273,2.5,6,4
openstack/molteniron,openstack/puppet-openstack-guide,Core,10.81081081081081,4.6875,4,4
openstack/molteniron,openstack/puppet-openstack-guide,Non core,0.0,1.5625,4,4
openstack/molteniron,openstack/puppet-panko,Core,6.0,3.4482758620689653,3,3
openstack/molteniron,openstack/puppet-panko,Non core,0.0,1.7241379310344827,3,3
openstack/molteniron,openstack/heat-cfnclient,Core,9.375,3.508771929824561,4,4
openstack/molteniron,openstack/heat-cfnclient,Non core,3.125,3.508771929824561,4,4
openstack/molteniron,openstack/heat-cfntools,Core,5.084745762711865,2.127659574468085,4,3
openstack/molteniron,openstack/heat-cfntools,Non core,1.694915254237288,1.0638297872340425,4,3
openstack/molteniron,openstack/heat-templates,Core,3.4782608695652173,0.4878048780487805,4,2
openstack/molteniron,openstack/heat-templates,Non core,0.0,0.4878048780487805,4,2
openstack/molteniron,openstack/governance-sigs,Core,11.627906976744185,4.878048780487805,5,7
openstack/molteniron,openstack/governance-sigs,Non core,0.0,0.8130081300813009,5,7
openstack/molteniron,openstack/openstack-zuul-roles,Core,5.88235294117647,0.0,1,1
openstack/molteniron,openstack/openstack-zuul-roles,Non core,0.0,2.631578947368421,1,1
openstack/molteniron,openstack/nova-powervm,Core,7.575757575757576,2.459016393442623,5,5
openstack/molteniron,openstack/nova-powervm,Non core,0.0,1.639344262295082,5,5
openstack/molteniron,openstack/openstack-helm-addons,Core,0.0,0.7194244604316548,0,2
openstack/molteniron,openstack/openstack-helm-addons,Non core,0.0,0.7194244604316548,0,2
openstack/molteniron,openstack/python-pankoclient,Core,11.76470588235294,4.838709677419355,5,6
openstack/molteniron,openstack/python-pankoclient,Non core,2.941176470588235,4.838709677419355,5,6
openstack/molteniron,openstack/qa-specs,Core,6.896551724137931,2.2222222222222223,4,4
openstack/molteniron,openstack/qa-specs,Non core,0.0,0.7407407407407408,4,4
openstack/molteniron,openstack/zaqar-specs,Core,6.382978723404255,1.1111111111111112,3,3
openstack/molteniron,openstack/zaqar-specs,Non core,0.0,2.2222222222222223,3,3
openstack/molteniron,openstack/swift-bench,Core,0.0,1.5873015873015872,0,2
openstack/molteniron,openstack/swift-bench,Non core,0.0,1.5873015873015872,0,2
openstack/molteniron,openstack/whereto,Core,11.11111111111111,4.25531914893617,4,3
openstack/molteniron,openstack/whereto,Non core,3.7037037037037033,2.127659574468085,4,3
openstack/molteniron,openstack/murano-specs,Core,5.660377358490567,1.1363636363636365,3,2
openstack/molteniron,openstack/murano-specs,Non core,0.0,1.1363636363636365,3,2
openstack/molteniron,openstack/ansible-role-tripleo-modify-image,Core,7.5,2.247191011235955,3,2
openstack/molteniron,openstack/ansible-role-tripleo-modify-image,Non core,0.0,0.0,3,2
openstack/molteniron,openstack/requestsexceptions,Core,16.666666666666664,0.0,3,1
openstack/molteniron,openstack/requestsexceptions,Non core,0.0,2.272727272727273,3,1
openstack/molteniron,openstack/panko,Core,7.59493670886076,4.0650406504065035,7,7
openstack/molteniron,openstack/panko,Non core,1.2658227848101267,1.6260162601626018,7,7
openstack/molteniron,openstack/api-sig,Core,3.1746031746031744,3.2710280373831773,2,9
openstack/molteniron,openstack/api-sig,Non core,0.0,0.9345794392523363,2,9
openstack/molteniron,openstack/openstack-chef-specs,Core,5.714285714285714,1.639344262295082,2,2
openstack/molteniron,openstack/openstack-chef-specs,Non core,0.0,1.639344262295082,2,2
