projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/governance-website,openstack/bugdaystats,Core,0.0,11.76470588235294,0,5
openstack/governance-website,openstack/bugdaystats,Non core,0.0,2.941176470588235,0,5
openstack/governance-website,openstack/upstream-institute-virtual-environment,Core,0.0,16.129032258064516,0,5
openstack/governance-website,openstack/upstream-institute-virtual-environment,Non core,0.0,0.0,0,5
openstack/governance-website,openstack/karbor-dashboard,Core,2.2222222222222223,5.333333333333334,3,7
openstack/governance-website,openstack/karbor-dashboard,Non core,4.444444444444445,4.0,3,7
openstack/governance-website,openstack/django_openstack_auth,Core,2.3255813953488373,1.6304347826086956,2,4
openstack/governance-website,openstack/django_openstack_auth,Non core,0.0,0.5434782608695652,2,4
openstack/governance-website,openstack/monasca-transform,Core,2.0,2.857142857142857,1,5
openstack/governance-website,openstack/monasca-transform,Non core,0.0,4.285714285714286,1,5
openstack/governance-website,openstack/monasca-ceilometer,Core,3.4482758620689653,3.296703296703297,2,6
openstack/governance-website,openstack/monasca-ceilometer,Non core,0.0,3.296703296703297,2,6
openstack/governance-website,openstack/monasca-log-api,Core,4.761904761904762,4.545454545454546,3,7
openstack/governance-website,openstack/monasca-log-api,Non core,0.0,1.8181818181818181,3,7
openstack/governance-website,openstack/nose-html-output,Core,5.555555555555555,5.714285714285714,1,3
openstack/governance-website,openstack/nose-html-output,Non core,0.0,2.857142857142857,1,3
openstack/governance-website,openstack/kolla-cli,Core,0.0,3.508771929824561,1,4
openstack/governance-website,openstack/kolla-cli,Non core,3.225806451612903,3.508771929824561,1,4
openstack/governance-website,openstack/neutron-lbaas-dashboard,Core,1.7857142857142856,3.7735849056603774,2,6
openstack/governance-website,openstack/neutron-lbaas-dashboard,Non core,1.7857142857142856,1.8867924528301887,2,6
openstack/governance-website,openstack/searchlight,Core,2.4193548387096775,4.0,4,9
openstack/governance-website,openstack/searchlight,Non core,0.8064516129032258,2.0,4,9
openstack/governance-website,openstack/searchlight-ui,Core,1.8518518518518516,1.36986301369863,2,2
openstack/governance-website,openstack/searchlight-ui,Non core,1.8518518518518516,1.36986301369863,2,2
openstack/governance-website,openstack/searchlight-specs,Core,3.225806451612903,1.7543859649122806,3,2
openstack/governance-website,openstack/searchlight-specs,Non core,6.451612903225806,1.7543859649122806,3,2
openstack/governance-website,openstack/python-searchlightclient,Core,3.9215686274509802,5.633802816901409,4,7
openstack/governance-website,openstack/python-searchlightclient,Non core,3.9215686274509802,4.225352112676056,4,7
openstack/governance-website,openstack/charm-tempest,Core,3.225806451612903,4.545454545454546,1,4
openstack/governance-website,openstack/charm-tempest,Non core,0.0,4.545454545454546,1,4
openstack/governance-website,openstack/charm-barbican-softhsm,Core,3.571428571428571,5.128205128205128,1,4
openstack/governance-website,openstack/charm-barbican-softhsm,Non core,0.0,5.128205128205128,1,4
openstack/governance-website,openstack/cookbook-openstack-client,Core,0.0,0.0,0,1
openstack/governance-website,openstack/cookbook-openstack-client,Non core,0.0,2.7027027027027026,0,1
openstack/governance-website,openstack/instack-undercloud,Core,0.9009009009009009,1.345291479820628,1,5
openstack/governance-website,openstack/instack-undercloud,Non core,0.0,0.8968609865470852,1,5
openstack/governance-website,openstack/publiccloud-sig,Core,6.25,6.666666666666667,1,3
openstack/governance-website,openstack/publiccloud-sig,Non core,0.0,3.3333333333333335,1,3
openstack/governance-website,openstack/ideas,Core,15.384615384615385,23.25581395348837,2,10
openstack/governance-website,openstack/ideas,Non core,0.0,0.0,2,10
openstack/governance-website,openstack/uc-recognition,Core,0.0,10.344827586206897,0,4
openstack/governance-website,openstack/uc-recognition,Non core,0.0,3.4482758620689653,0,4
openstack/governance-website,openstack/ops-tags-team,Core,0.0,7.8431372549019605,0,5
openstack/governance-website,openstack/ops-tags-team,Non core,0.0,1.9607843137254901,0,5
openstack/governance-website,openstack/enterprise-wg,Core,0.0,9.090909090909092,0,2
openstack/governance-website,openstack/enterprise-wg,Non core,0.0,0.0,0,2
openstack/governance-website,openstack/governance-uc,Core,6.896551724137931,16.923076923076923,3,13
openstack/governance-website,openstack/governance-uc,Non core,3.4482758620689653,3.076923076923077,3,13
openstack/governance-website,openstack/workload-ref-archs,Core,4.761904761904762,8.823529411764707,2,5
openstack/governance-website,openstack/workload-ref-archs,Non core,4.761904761904762,5.88235294117647,2,5
openstack/governance-website,openstack/arch-wg,Core,7.6923076923076925,14.705882352941178,1,6
openstack/governance-website,openstack/arch-wg,Non core,0.0,2.941176470588235,1,6
openstack/governance-website,openstack/project-navigator-data,Core,3.571428571428571,45.45454545454545,1,16
openstack/governance-website,openstack/project-navigator-data,Non core,0.0,3.0303030303030303,1,16
openstack/governance-website,openstack/openstack-specs,Core,3.4482758620689653,6.806282722513089,1,14
openstack/governance-website,openstack/openstack-specs,Non core,0.0,0.5235602094240838,1,14
openstack/governance-website,openstack/openstack-ansible-os_monasca,Core,4.545454545454546,5.633802816901409,3,6
openstack/governance-website,openstack/openstack-ansible-os_monasca,Non core,2.272727272727273,2.8169014084507045,3,6
openstack/governance-website,openstack/openstack-ansible-os_monasca-agent,Core,6.25,3.6363636363636362,3,4
openstack/governance-website,openstack/openstack-ansible-os_monasca-agent,Non core,3.125,3.6363636363636362,3,4
openstack/governance-website,openstack/ironic-inspector-specs,Core,3.0303030303030303,0.0,2,1
openstack/governance-website,openstack/ironic-inspector-specs,Non core,3.0303030303030303,1.4492753623188406,2,1
openstack/governance-website,openstack/sushy-cli,Core,11.76470588235294,3.0303030303030303,2,1
openstack/governance-website,openstack/sushy-cli,Non core,0.0,0.0,2,1
openstack/governance-website,openstack/puppet-glare,Core,2.564102564102564,4.0,1,3
openstack/governance-website,openstack/puppet-glare,Non core,0.0,2.0,1,3
openstack/governance-website,openstack/xstatic-bootstrap-scss,Core,0.0,0.0,0,1
openstack/governance-website,openstack/xstatic-bootstrap-scss,Non core,0.0,2.7027027027027026,0,1
openstack/governance-website,openstack/openstack-planet,Core,1.3043478260869565,2.3622047244094486,3,4
openstack/governance-website,openstack/openstack-planet,Non core,0.0,0.7874015748031495,3,4
openstack/governance-website,openstack/charm-interface-keystone-credentials,Core,5.263157894736842,3.3333333333333335,1,2
openstack/governance-website,openstack/charm-interface-keystone-credentials,Non core,0.0,3.3333333333333335,1,2
openstack/governance-website,openstack/monasca-kibana-plugin,Core,5.0,2.4390243902439024,1,2
openstack/governance-website,openstack/monasca-kibana-plugin,Non core,0.0,2.4390243902439024,1,2
openstack/governance-website,openstack/charm-interface-keystone-domain-backend,Core,6.25,3.7037037037037033,1,1
openstack/governance-website,openstack/charm-interface-keystone-domain-backend,Non core,0.0,0.0,1,1
openstack/governance-website,openstack/devstack-plugin-amqp1,Core,4.761904761904762,7.5,1,4
openstack/governance-website,openstack/devstack-plugin-amqp1,Non core,0.0,2.5,1,4
openstack/governance-website,openstack/devstack-plugin-kafka,Core,5.88235294117647,5.714285714285714,1,5
openstack/governance-website,openstack/devstack-plugin-kafka,Non core,0.0,8.571428571428571,1,5
openstack/governance-website,openstack/tripleo-ipsec,Core,10.0,4.878048780487805,2,2
openstack/governance-website,openstack/tripleo-ipsec,Non core,0.0,0.0,2,2
openstack/governance-website,openstack/monasca-grafana-datasource,Core,0.0,0.0,0,1
openstack/governance-website,openstack/monasca-grafana-datasource,Non core,0.0,2.1739130434782608,0,1
openstack/governance-website,openstack/charm-interface-bind-rndc,Core,5.555555555555555,3.4482758620689653,1,2
openstack/governance-website,openstack/charm-interface-bind-rndc,Non core,0.0,3.4482758620689653,1,2
openstack/governance-website,openstack/charm-interface-rabbitmq,Core,5.88235294117647,3.3333333333333335,1,2
openstack/governance-website,openstack/charm-interface-rabbitmq,Non core,0.0,3.3333333333333335,1,2
openstack/governance-website,openstack/charm-interface-openstack-ha,Core,0.0,3.3333333333333335,0,2
openstack/governance-website,openstack/charm-interface-openstack-ha,Non core,0.0,3.3333333333333335,0,2
