projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-k8s-rabbitmq,Core,40.0,28.57142857142857,2,2
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-k8s-rabbitmq,Non core,0.0,0.0,2,2
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-k8s-tripleo,Core,80.0,71.42857142857143,4,6
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-k8s-tripleo,Non core,0.0,14.285714285714285,4,6
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-ui,Core,20.0,50.0,2,5
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-ui,Non core,0.0,0.0,2,5
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-aodh,Core,20.0,25.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-aodh,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-barbican,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-barbican,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-ceilometer,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-ceilometer,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-cinder,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-cinder,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-cookiecutter,Core,23.076923076923077,22.22222222222222,3,4
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-cookiecutter,Non core,0.0,0.0,3,4
openstack/ansible-role-k8s-mariadb,openstack/tripleo-ui,Core,11.11111111111111,5.555555555555555,4,5
openstack/ansible-role-k8s-mariadb,openstack/tripleo-ui,Non core,0.0,1.3888888888888888,4,5
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-ovn,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-ovn,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-opendaylight,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-opendaylight,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-octavia,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-octavia,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-nova,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-nova,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/os-cloud-config,Core,7.547169811320755,5.263157894736842,4,6
openstack/ansible-role-k8s-mariadb,openstack/os-cloud-config,Non core,0.0,1.0526315789473684,4,6
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-zaqar,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-zaqar,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-tempest,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-tempest,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-sahara,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-sahara,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-swift,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-swift,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-tacker,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-tacker,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-rsyslog-sidecar,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-rsyslog-sidecar,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-rabbitmq,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-rabbitmq,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-qdrouterd,Core,16.666666666666664,25.0,1,2
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-qdrouterd,Non core,0.0,0.0,1,2
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-panko,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-panko,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-heat,Core,20.0,30.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-heat,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-haproxy,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-haproxy,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-gnocchi,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-gnocchi,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-glance,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-glance,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-designate,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-designate,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-neutron,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-neutron,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-mistral,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-mistral,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-memcached,Core,20.0,25.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-memcached,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-manila,Core,20.0,25.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-manila,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-ironic,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-ironic,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-keepalived,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-keepalived,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-horizon,Core,20.0,27.27272727272727,2,3
openstack/ansible-role-k8s-mariadb,openstack/ansible-role-tripleo-horizon,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/pylockfile,Core,16.666666666666664,12.5,2,3
openstack/ansible-role-k8s-mariadb,openstack/pylockfile,Non core,0.0,0.0,2,3
openstack/ansible-role-k8s-mariadb,openstack/xstatic-moment-timezone,Core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-moment-timezone,Non core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-dagre-d3,Core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-dagre-d3,Non core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-dagre,Core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-dagre,Non core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/dragonflow,Core,3.1746031746031744,1.015228426395939,4,2
openstack/ansible-role-k8s-mariadb,openstack/dragonflow,Non core,0.0,0.0,4,2
openstack/ansible-role-k8s-mariadb,openstack/openstack,Core,0.0,8.695652173913043,0,2
openstack/ansible-role-k8s-mariadb,openstack/openstack,Non core,0.0,0.0,0,2
openstack/ansible-role-k8s-mariadb,openstack/charm-interface-pacemaker-remote,Core,0.0,6.666666666666667,0,1
openstack/ansible-role-k8s-mariadb,openstack/charm-interface-pacemaker-remote,Non core,0.0,0.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/networking-onos,Core,0.0,1.7857142857142856,0,1
openstack/ansible-role-k8s-mariadb,openstack/networking-onos,Non core,0.0,0.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/solum-infra-guestagent,Core,0.0,5.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/solum-infra-guestagent,Non core,0.0,0.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/openstack-ux,Core,0.0,4.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/openstack-ux,Non core,0.0,0.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/mox3,Core,10.344827586206897,4.651162790697675,3,2
openstack/ansible-role-k8s-mariadb,openstack/mox3,Non core,0.0,0.0,3,2
openstack/ansible-role-k8s-mariadb,openstack/charm-layer-ceph,Core,14.285714285714285,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/charm-layer-ceph,Non core,0.0,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/charm-layer-ceph-base,Core,25.0,0.0,2,0
openstack/ansible-role-k8s-mariadb,openstack/charm-layer-ceph-base,Non core,0.0,0.0,2,0
openstack/ansible-role-k8s-mariadb,openstack/python-tricircleclient,Core,9.090909090909092,5.714285714285714,2,2
openstack/ansible-role-k8s-mariadb,openstack/python-tricircleclient,Non core,0.0,0.0,2,2
openstack/ansible-role-k8s-mariadb,openstack/tricircle,Core,3.614457831325301,1.3888888888888888,3,2
openstack/ansible-role-k8s-mariadb,openstack/tricircle,Non core,0.0,0.0,3,2
openstack/ansible-role-k8s-mariadb,openstack/swift-specs,Core,7.4074074074074066,2.857142857142857,2,2
openstack/ansible-role-k8s-mariadb,openstack/swift-specs,Non core,0.0,0.0,2,2
openstack/ansible-role-k8s-mariadb,openstack/congress,Core,2.5974025974025974,1.4018691588785046,4,4
openstack/ansible-role-k8s-mariadb,openstack/congress,Non core,0.0,0.46728971962616817,4,4
openstack/ansible-role-k8s-mariadb,openstack/congress-tempest-plugin,Core,8.695652173913043,6.451612903225806,2,2
openstack/ansible-role-k8s-mariadb,openstack/congress-tempest-plugin,Non core,0.0,0.0,2,2
openstack/ansible-role-k8s-mariadb,openstack/python-congressclient,Core,5.555555555555555,3.4482758620689653,3,2
openstack/ansible-role-k8s-mariadb,openstack/python-congressclient,Non core,0.0,0.0,3,2
openstack/ansible-role-k8s-mariadb,openstack/congress-specs,Core,8.108108108108109,1.8518518518518516,3,1
openstack/ansible-role-k8s-mariadb,openstack/congress-specs,Non core,0.0,0.0,3,1
openstack/ansible-role-k8s-mariadb,openstack/congress-dashboard,Core,7.142857142857142,5.0,2,2
openstack/ansible-role-k8s-mariadb,openstack/congress-dashboard,Non core,0.0,0.0,2,2
openstack/ansible-role-k8s-mariadb,openstack/syntribos,Core,5.88235294117647,2.380952380952381,2,1
openstack/ansible-role-k8s-mariadb,openstack/syntribos,Non core,0.0,0.0,2,1
openstack/ansible-role-k8s-mariadb,openstack/syntribos-payloads,Core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/syntribos-payloads,Non core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/syntribos-openstack-templates,Core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/syntribos-openstack-templates,Non core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/i18n-specs,Core,14.285714285714285,7.142857142857142,1,1
openstack/ansible-role-k8s-mariadb,openstack/i18n-specs,Non core,0.0,0.0,1,1
openstack/ansible-role-k8s-mariadb,openstack/tempest-plugin-cookiecutter,Core,11.11111111111111,11.11111111111111,1,2
openstack/ansible-role-k8s-mariadb,openstack/tempest-plugin-cookiecutter,Non core,0.0,0.0,1,2
openstack/ansible-role-k8s-mariadb,openstack/devstack-plugin-cookiecutter,Core,28.57142857142857,8.333333333333332,2,1
openstack/ansible-role-k8s-mariadb,openstack/devstack-plugin-cookiecutter,Non core,0.0,0.0,2,1
openstack/ansible-role-k8s-mariadb,openstack/xstatic-graphlib,Core,0.0,10.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/xstatic-graphlib,Non core,0.0,0.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/openstack-ansible-repo_build,Core,4.918032786885246,1.1111111111111112,3,1
openstack/ansible-role-k8s-mariadb,openstack/openstack-ansible-repo_build,Non core,0.0,0.0,3,1
openstack/ansible-role-k8s-mariadb,openstack/xstatic-bootstrap-datepicker,Core,8.333333333333332,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-bootstrap-datepicker,Non core,0.0,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-hogan,Core,14.285714285714285,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-hogan,Non core,0.0,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-jquery.quicksearch,Core,14.285714285714285,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-jquery.quicksearch,Non core,0.0,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/openstack-ansible-os_molteniron,Core,7.4074074074074066,2.7027027027027026,2,1
openstack/ansible-role-k8s-mariadb,openstack/openstack-ansible-os_molteniron,Non core,0.0,0.0,2,1
openstack/ansible-role-k8s-mariadb,openstack/xstatic-angular-lrdragndrop,Core,9.090909090909092,5.0,1,1
openstack/ansible-role-k8s-mariadb,openstack/xstatic-angular-lrdragndrop,Non core,0.0,0.0,1,1
openstack/ansible-role-k8s-mariadb,openstack/faafo,Core,14.285714285714285,4.166666666666666,2,1
openstack/ansible-role-k8s-mariadb,openstack/faafo,Non core,0.0,0.0,2,1
openstack/ansible-role-k8s-mariadb,openstack/xstatic-angular-bootstrap,Core,7.142857142857142,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-angular-bootstrap,Non core,0.0,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/networking-calico,Core,8.333333333333332,3.1746031746031744,3,2
openstack/ansible-role-k8s-mariadb,openstack/networking-calico,Non core,0.0,0.0,3,2
openstack/ansible-role-k8s-mariadb,openstack/xstatic-angular-gettext,Core,9.090909090909092,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/xstatic-angular-gettext,Non core,0.0,0.0,1,0
openstack/ansible-role-k8s-mariadb,openstack/shotgun,Core,0.0,1.25,0,1
openstack/ansible-role-k8s-mariadb,openstack/shotgun,Non core,0.0,0.0,0,1
openstack/ansible-role-k8s-mariadb,openstack/deb-python-aioeventlet,Core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/deb-python-aioeventlet,Non core,0.0,0.0,0,0
openstack/ansible-role-k8s-mariadb,openstack/fuel-devops,Core,4.6875,2.0689655172413794,3,3
openstack/ansible-role-k8s-mariadb,openstack/fuel-devops,Non core,0.0,0.0,3,3
