projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-keystone-kerberos,openstack/python-keystoneclient,Core,0.0,0.0,1,1
openstack/charm-keystone-kerberos,openstack/python-keystoneclient,Non core,0.36900369003690037,0.21551724137931033,1,1
openstack/charm-keystone-kerberos,openstack/charm-gnocchi,Core,0.0,0.0,7,12
openstack/charm-keystone-kerberos,openstack/charm-gnocchi,Non core,25.925925925925924,37.5,7,12
openstack/charm-keystone-kerberos,openstack/ironic-lib,Core,0.0,0.0,1,0
openstack/charm-keystone-kerberos,openstack/ironic-lib,Non core,1.1764705882352942,0.0,1,0
openstack/charm-keystone-kerberos,openstack/ovsdbapp,Core,0.0,0.0,1,0
openstack/charm-keystone-kerberos,openstack/ovsdbapp,Non core,1.694915254237288,0.0,1,0
openstack/charm-keystone-kerberos,openstack/python-octaviaclient,Core,0.0,0.0,1,0
openstack/charm-keystone-kerberos,openstack/python-octaviaclient,Non core,1.694915254237288,0.0,1,0
openstack/charm-keystone-kerberos,openstack/octavia-lib,Core,0.0,0.0,1,0
openstack/charm-keystone-kerberos,openstack/octavia-lib,Non core,3.4482758620689653,0.0,1,0
openstack/charm-keystone-kerberos,openstack/charm-neutron-gateway,Core,0.0,0.0,7,11
openstack/charm-keystone-kerberos,openstack/charm-neutron-gateway,Non core,14.000000000000002,22.448979591836736,7,11
openstack/charm-keystone-kerberos,openstack/charm-hacluster,Core,0.0,0.0,7,11
openstack/charm-keystone-kerberos,openstack/charm-hacluster,Non core,17.5,25.0,7,11
openstack/charm-keystone-kerberos,openstack/charm-manila,Core,0.0,0.0,6,12
openstack/charm-keystone-kerberos,openstack/charm-manila,Non core,21.428571428571427,50.0,6,12
openstack/charm-keystone-kerberos,openstack/ironic-prometheus-exporter,Core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/ironic-prometheus-exporter,Non core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/charm-manila-netapp,Core,0.0,0.0,3,6
openstack/charm-keystone-kerberos,openstack/charm-manila-netapp,Non core,42.857142857142854,50.0,3,6
openstack/charm-keystone-kerberos,openstack/charm-pacemaker-remote,Core,0.0,0.0,6,12
openstack/charm-keystone-kerberos,openstack/charm-pacemaker-remote,Non core,46.15384615384615,66.66666666666666,6,12
openstack/charm-keystone-kerberos,openstack/charm-glance-simplestreams-sync,Core,0.0,0.0,7,11
openstack/charm-keystone-kerberos,openstack/charm-glance-simplestreams-sync,Non core,25.0,42.30769230769231,7,11
openstack/charm-keystone-kerberos,openstack/oslo-specs,Core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/oslo-specs,Non core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/openstack-ansible-rsyslog_server,Core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/openstack-ansible-rsyslog_server,Non core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/openstack-ansible-rsyslog_client,Core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/openstack-ansible-rsyslog_client,Non core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/charm-cinder-backup,Core,0.0,0.0,6,11
openstack/charm-keystone-kerberos,openstack/charm-cinder-backup,Non core,25.0,42.30769230769231,6,11
openstack/charm-keystone-kerberos,openstack/charm-cinder-backup-swift-proxy,Core,0.0,0.0,5,11
openstack/charm-keystone-kerberos,openstack/charm-cinder-backup-swift-proxy,Non core,33.33333333333333,73.33333333333333,5,11
openstack/charm-keystone-kerberos,openstack/tripleo-ci-health-queries,Core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/tripleo-ci-health-queries,Non core,0.0,0.0,0,0
openstack/charm-keystone-kerberos,openstack/castellan,Core,0.0,0.0,1,2
openstack/charm-keystone-kerberos,openstack/castellan,Non core,1.1363636363636365,1.4084507042253522,1,2
openstack/charm-keystone-kerberos,openstack/kuryr,Core,0.0,0.0,1,0
openstack/charm-keystone-kerberos,openstack/kuryr,Non core,1.0204081632653061,0.0,1,0
openstack/charm-keystone-kerberos,openstack/masakari-monitors,Core,0.0,0.0,1,2
openstack/charm-keystone-kerberos,openstack/masakari-monitors,Non core,1.9230769230769231,2.4691358024691357,1,2
openstack/charm-keystone-kerberos,openstack/adjutant,Core,0.0,0.0,1,1
openstack/charm-keystone-kerberos,openstack/adjutant,Non core,3.3333333333333335,2.564102564102564,1,1
openstack/charm-keystone-kerberos,openstack/keystonemiddleware,Core,0.0,0.0,1,1
openstack/charm-keystone-kerberos,openstack/keystonemiddleware,Non core,0.819672131147541,0.4484304932735426,1,1
openstack/charm-keystone-kerberos,openstack/charm-barbican-vault,Core,0.0,0.0,6,11
openstack/charm-keystone-kerberos,openstack/charm-barbican-vault,Non core,31.57894736842105,52.38095238095239,6,11
openstack/charm-keystone-kerberos,openstack/charm-aodh,Core,0.0,0.0,6,12
openstack/charm-keystone-kerberos,openstack/charm-aodh,Non core,23.076923076923077,41.37931034482759,6,12
openstack/charm-keystone-kerberos,openstack/charm-keystone,Core,0.0,0.0,7,12
openstack/charm-keystone-kerberos,openstack/charm-keystone,Non core,10.144927536231885,21.052631578947366,7,12
openstack/charm-keystone-kerberos,openstack/charm-designate-bind,Core,0.0,0.0,6,12
openstack/charm-keystone-kerberos,openstack/charm-designate-bind,Non core,20.0,34.285714285714285,6,12
