projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-cinder-backup-swift-proxy,openstack/tripleo-ci-health-queries,Core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/tripleo-ci-health-queries,Non core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/castellan,Core,2.1739130434782608,0.7042253521126761,3,4
openstack/charm-cinder-backup-swift-proxy,openstack/castellan,Non core,1.0869565217391304,2.112676056338028,3,4
openstack/charm-cinder-backup-swift-proxy,openstack/kuryr,Core,1.9607843137254901,0.5181347150259068,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/kuryr,Non core,0.9803921568627451,0.0,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/masakari-monitors,Core,3.6363636363636362,1.2195121951219512,4,3
openstack/charm-cinder-backup-swift-proxy,openstack/masakari-monitors,Non core,3.6363636363636362,2.4390243902439024,4,3
openstack/charm-cinder-backup-swift-proxy,openstack/adjutant,Core,5.88235294117647,2.5,3,2
openstack/charm-cinder-backup-swift-proxy,openstack/adjutant,Non core,2.941176470588235,2.5,3,2
openstack/charm-cinder-backup-swift-proxy,openstack/keystonemiddleware,Core,0.7874015748031495,0.4464285714285714,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/keystonemiddleware,Non core,0.7874015748031495,0.4464285714285714,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/charm-barbican-vault,Core,4.761904761904762,5.0,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-barbican-vault,Non core,42.857142857142854,65.0,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-aodh,Core,3.571428571428571,3.4482758620689653,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-aodh,Non core,32.142857142857146,44.827586206896555,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-keystone,Core,1.4084507042253522,0.0,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-keystone,Non core,14.084507042253522,22.413793103448278,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-designate-bind,Core,3.225806451612903,2.857142857142857,11,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-designate-bind,Non core,32.25806451612903,37.142857142857146,11,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-magnum,Core,0.0,0.0,3,7
openstack/charm-cinder-backup-swift-proxy,openstack/charm-magnum,Non core,21.428571428571427,50.0,3,7
openstack/charm-cinder-backup-swift-proxy,openstack/charm-manila-ganesha,Core,5.263157894736842,6.25,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-manila-ganesha,Non core,47.368421052631575,81.25,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/ldappool,Core,0.0,2.272727272727273,1,2
openstack/charm-cinder-backup-swift-proxy,openstack/ldappool,Non core,2.7027027027027026,2.272727272727273,1,2
openstack/charm-cinder-backup-swift-proxy,openstack/charm-nova-compute-nvidia-vgpu,Core,0.0,0.0,3,7
openstack/charm-cinder-backup-swift-proxy,openstack/charm-nova-compute-nvidia-vgpu,Non core,21.428571428571427,50.0,3,7
openstack/charm-cinder-backup-swift-proxy,openstack/charm-zuul-jobs,Core,0.0,0.0,1,3
openstack/charm-cinder-backup-swift-proxy,openstack/charm-zuul-jobs,Non core,7.142857142857142,17.647058823529413,1,3
openstack/charm-cinder-backup-swift-proxy,openstack/charm-swift-storage,Core,2.380952380952381,0.0,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-swift-storage,Non core,23.809523809523807,27.659574468085108,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-swift-proxy,Core,2.4390243902439024,0.0,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-swift-proxy,Non core,24.390243902439025,34.21052631578947,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-virtual-baremetal,Core,6.666666666666667,0.0,3,0
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-virtual-baremetal,Non core,3.3333333333333335,0.0,3,0
openstack/charm-cinder-backup-swift-proxy,openstack/charm-neutron-openvswitch,Core,1.8867924528301887,0.0,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-neutron-openvswitch,Non core,18.867924528301888,25.0,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/kuryr-libnetwork,Core,2.73972602739726,0.9009009009009009,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/kuryr-libnetwork,Non core,1.36986301369863,0.0,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/charm-placement,Core,5.88235294117647,5.88235294117647,8,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-placement,Non core,41.17647058823529,76.47058823529412,8,14
openstack/charm-cinder-backup-swift-proxy,openstack/cyborg,Core,2.380952380952381,0.6578947368421052,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/cyborg,Non core,0.0,0.0,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/charm-nova-cell-controller,Core,5.0,0.0,9,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-nova-cell-controller,Non core,40.0,65.0,9,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-keystone-ldap,Core,3.7037037037037033,3.8461538461538463,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-keystone-ldap,Non core,33.33333333333333,50.0,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-keystone-saml-mellon,Core,10.526315789473683,3.8461538461538463,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-keystone-saml-mellon,Non core,42.10526315789473,50.0,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-manila-generic,Core,4.0,4.3478260869565215,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-manila-generic,Non core,36.0,56.52173913043478,10,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-manila-dashboard,Core,0.0,0.0,3,9
openstack/charm-cinder-backup-swift-proxy,openstack/charm-manila-dashboard,Non core,23.076923076923077,64.28571428571429,3,9
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ironic-api,Core,0.0,0.0,6,10
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ironic-api,Non core,42.857142857142854,66.66666666666666,6,10
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cinder-netapp,Core,0.0,0.0,4,7
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cinder-netapp,Non core,28.57142857142857,46.666666666666664,4,7
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceilometer,Core,2.4390243902439024,0.0,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceilometer,Non core,24.390243902439025,34.21052631578947,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-keystone-openidc,Core,0.0,0.0,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/charm-keystone-openidc,Non core,15.384615384615385,13.333333333333334,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/charm-mysql-router,Core,4.3478260869565215,0.0,9,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-mysql-router,Non core,34.78260869565217,65.0,9,13
openstack/charm-cinder-backup-swift-proxy,openstack/rally-openstack,Core,1.282051282051282,0.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/rally-openstack,Non core,0.0,0.9523809523809524,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/os-win,Core,3.278688524590164,1.4084507042253522,4,2
openstack/charm-cinder-backup-swift-proxy,openstack/os-win,Non core,3.278688524590164,1.4084507042253522,4,2
openstack/charm-cinder-backup-swift-proxy,openstack/python-neutronclient,Core,0.6230529595015576,0.1631321370309951,4,2
openstack/charm-cinder-backup-swift-proxy,openstack/python-neutronclient,Non core,0.6230529595015576,0.1631321370309951,4,2
openstack/charm-cinder-backup-swift-proxy,openstack/sushy-tools,Core,4.166666666666666,1.5625,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/sushy-tools,Non core,0.0,0.0,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceilometer-agent,Core,3.3333333333333335,0.0,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceilometer-agent,Non core,33.33333333333333,43.333333333333336,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-barbican,Core,3.571428571428571,3.7037037037037033,11,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-barbican,Non core,35.714285714285715,48.148148148148145,11,14
openstack/charm-cinder-backup-swift-proxy,openstack/charm-octavia-diskimage-retrofit,Core,5.263157894736842,0.0,10,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-octavia-diskimage-retrofit,Non core,47.368421052631575,61.904761904761905,10,13
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-role-redhat-subscription,Core,2.941176470588235,2.1739130434782608,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-role-redhat-subscription,Non core,0.0,0.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/oslo.db,Core,1.3157894736842104,0.39215686274509803,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/oslo.db,Non core,0.0,0.39215686274509803,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/tripleo-repos,Core,3.7735849056603774,0.0,3,0
openstack/charm-cinder-backup-swift-proxy,openstack/tripleo-repos,Non core,1.8867924528301887,0.0,3,0
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-ansible-os_mistral,Core,0.0,2.5,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-ansible-os_mistral,Non core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/oswin-tempest-plugin,Core,0.0,4.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/oswin-tempest-plugin,Non core,3.125,0.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/pymod2pkg,Core,3.6363636363636362,1.25,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/pymod2pkg,Non core,1.8181818181818181,0.0,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/large-scale,Core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/large-scale,Non core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/neutron-fwaas,Core,0.6024096385542169,0.0,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/neutron-fwaas,Non core,0.6024096385542169,0.3003003003003003,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/python-tackerclient,Core,1.694915254237288,0.7042253521126761,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/python-tackerclient,Non core,0.0,0.7042253521126761,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cinder-nimblestorage,Core,0.0,0.0,2,7
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cinder-nimblestorage,Non core,14.285714285714285,46.666666666666664,2,7
openstack/charm-cinder-backup-swift-proxy,openstack/metalsmith,Core,2.7777777777777777,2.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/metalsmith,Non core,0.0,0.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-ansible-os_murano,Core,0.0,3.8461538461538463,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-ansible-os_murano,Non core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/kuryr-tempest-plugin,Core,2.5,1.6666666666666667,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/kuryr-tempest-plugin,Non core,0.0,0.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/networking-sfc,Core,0.9433962264150944,0.43668122270742354,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/networking-sfc,Non core,0.9433962264150944,0.43668122270742354,2,2
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cinder-three-par,Core,0.0,0.0,1,3
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cinder-three-par,Non core,6.666666666666667,20.0,1,3
openstack/charm-cinder-backup-swift-proxy,openstack/cyborg-tempest-plugin,Core,2.564102564102564,0.0,1,0
openstack/charm-cinder-backup-swift-proxy,openstack/cyborg-tempest-plugin,Non core,0.0,0.0,1,0
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceph-iscsi,Core,0.0,0.0,5,10
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceph-iscsi,Non core,31.25,55.55555555555556,5,10
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cinder-solidfire,Core,0.0,0.0,2,7
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cinder-solidfire,Non core,14.285714285714285,50.0,2,7
openstack/charm-cinder-backup-swift-proxy,openstack/puppet-qdr,Core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/puppet-qdr,Non core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/vitrage-tempest-plugin,Core,2.127659574468085,0.0,1,0
openstack/charm-cinder-backup-swift-proxy,openstack/vitrage-tempest-plugin,Non core,0.0,0.0,1,0
openstack/charm-cinder-backup-swift-proxy,openstack/tripleo-specs,Core,0.9523809523809524,0.3246753246753247,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/tripleo-specs,Non core,0.0,0.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/charm-neutron-api-plugin-arista,Core,0.0,0.0,6,10
openstack/charm-cinder-backup-swift-proxy,openstack/charm-neutron-api-plugin-arista,Non core,42.857142857142854,66.66666666666666,6,10
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceph-fs,Core,3.7037037037037033,0.0,10,12
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceph-fs,Non core,33.33333333333333,48.0,10,12
openstack/charm-cinder-backup-swift-proxy,openstack/stevedore,Core,3.125,0.9708737864077669,3,3
openstack/charm-cinder-backup-swift-proxy,openstack/stevedore,Non core,1.5625,1.9417475728155338,3,3
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceph-proxy,Core,3.7037037037037033,0.0,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceph-proxy,Non core,37.03703703703704,38.23529411764706,11,13
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cloudkitty,Core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/charm-cloudkitty,Non core,0.0,7.142857142857142,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ops-openstack,Core,0.0,0.0,5,5
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ops-openstack,Non core,31.25,31.25,5,5
openstack/charm-cinder-backup-swift-proxy,openstack/zun-tempest-plugin,Core,2.857142857142857,2.272727272727273,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/zun-tempest-plugin,Non core,0.0,0.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/storlets,Core,1.4492753623188406,1.2658227848101267,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/storlets,Non core,1.4492753623188406,0.0,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/training-guides,Core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/training-guides,Non core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-ansible-plugins,Core,0.0,0.9900990099009901,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-ansible-plugins,Non core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/python-muranoclient,Core,1.5151515151515151,0.6369426751592357,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/python-muranoclient,Non core,0.7575757575757576,0.0,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/solum-dashboard,Core,4.0,1.5384615384615385,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/solum-dashboard,Non core,2.0,0.0,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/python-solumclient,Core,2.8169014084507045,1.2048192771084338,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/python-solumclient,Non core,1.4084507042253522,0.0,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/solum-tempest-plugin,Core,0.0,4.166666666666666,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/solum-tempest-plugin,Non core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/murano-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/murano-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/heat-translator,Core,2.0,0.8,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/heat-translator,Non core,1.0,0.0,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/tosca-parser,Core,1.3333333333333335,0.0,2,0
openstack/charm-cinder-backup-swift-proxy,openstack/tosca-parser,Non core,1.3333333333333335,0.0,2,0
openstack/charm-cinder-backup-swift-proxy,openstack/tacker-horizon,Core,3.278688524590164,0.9523809523809524,3,2
openstack/charm-cinder-backup-swift-proxy,openstack/tacker-horizon,Non core,1.639344262295082,0.9523809523809524,3,2
openstack/charm-cinder-backup-swift-proxy,openstack/ironic-python-agent-builder,Core,0.0,1.282051282051282,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/ironic-python-agent-builder,Non core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-role-systemd_networkd,Core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-role-systemd_networkd,Non core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-role-systemd_service,Core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-role-systemd_service,Non core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-ansible-os_keystone,Core,0.0,0.7352941176470588,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/openstack-ansible-os_keystone,Non core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-role-chrony,Core,8.0,3.0303030303030303,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-role-chrony,Non core,0.0,0.0,2,1
openstack/charm-cinder-backup-swift-proxy,openstack/cloudkitty-tempest-plugin,Core,2.941176470588235,0.0,1,0
openstack/charm-cinder-backup-swift-proxy,openstack/cloudkitty-tempest-plugin,Non core,0.0,0.0,1,0
openstack/charm-cinder-backup-swift-proxy,openstack/oslo.config,Core,1.098901098901099,0.31645569620253167,3,3
openstack/charm-cinder-backup-swift-proxy,openstack/oslo.config,Non core,0.5494505494505495,0.6329113924050633,3,3
openstack/charm-cinder-backup-swift-proxy,openstack/senlin-tempest-plugin,Core,2.857142857142857,0.0,1,0
openstack/charm-cinder-backup-swift-proxy,openstack/senlin-tempest-plugin,Non core,0.0,0.0,1,0
openstack/charm-cinder-backup-swift-proxy,openstack/heat-tempest-plugin,Core,0.0,1.7857142857142856,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/heat-tempest-plugin,Non core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/freezer-tempest-plugin,Core,0.0,2.4390243902439024,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/freezer-tempest-plugin,Non core,0.0,0.0,0,1
openstack/charm-cinder-backup-swift-proxy,openstack/monasca-tempest-plugin,Core,2.380952380952381,1.9607843137254901,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/monasca-tempest-plugin,Non core,0.0,0.0,1,1
openstack/charm-cinder-backup-swift-proxy,openstack/stackviz,Core,2.380952380952381,1.9230769230769231,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/stackviz,Non core,4.761904761904762,0.0,3,1
openstack/charm-cinder-backup-swift-proxy,openstack/kayobe-config-dev,Core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/kayobe-config-dev,Non core,0.0,0.0,0,0
openstack/charm-cinder-backup-swift-proxy,openstack/pbr,Core,1.7241379310344827,0.5208333333333333,3,2
openstack/charm-cinder-backup-swift-proxy,openstack/pbr,Non core,0.8620689655172413,0.5208333333333333,3,2
openstack/charm-cinder-backup-swift-proxy,openstack/oslo.cache,Core,2.4390243902439024,0.6493506493506493,2,3
openstack/charm-cinder-backup-swift-proxy,openstack/oslo.cache,Non core,0.0,1.2987012987012987,2,3
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceph-rbd-mirror,Core,4.761904761904762,0.0,9,12
openstack/charm-cinder-backup-swift-proxy,openstack/charm-ceph-rbd-mirror,Non core,38.095238095238095,57.14285714285714,9,12
openstack/charm-cinder-backup-swift-proxy,openstack/ansible-config_template,Core,2.3255813953488373,1.5625,1,1
