projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-sahara,openstack/deb-sahara-dashboard,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-sahara-dashboard,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-senlin,Core,40.0,0.0,5,4
openstack/deb-sahara,openstack/deb-senlin,Non core,60.0,66.66666666666666,5,4
openstack/deb-sahara,openstack/deb-senlin-dashboard,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-senlin-dashboard,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-stevedore,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-stevedore,Non core,40.0,66.66666666666666,3,4
openstack/deb-sahara,openstack/deb-swift-bench,Core,20.0,0.0,2,3
openstack/deb-sahara,openstack/deb-swift-bench,Non core,20.0,60.0,2,3
openstack/deb-sahara,openstack/deb-swift-plugin-s3,Core,20.0,0.0,2,3
openstack/deb-sahara,openstack/deb-swift-plugin-s3,Non core,20.0,60.0,2,3
openstack/deb-sahara,openstack/deb-trove-dashboard,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-trove-dashboard,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-tempest,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-tempest,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-python-osprofiler,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-python-osprofiler,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.vmware,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.vmware,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.utils,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.utils,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.rootwrap,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.rootwrap,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.service,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.service,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.privsep,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.privsep,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.versionedobjects,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.versionedobjects,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslotest,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslotest,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.serialization,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.serialization,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.reports,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.reports,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.policy,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.policy,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.middleware,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.middleware,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.messaging,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.messaging,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.log,Core,16.666666666666664,0.0,3,4
openstack/deb-sahara,openstack/deb-python-oslo.log,Non core,33.33333333333333,80.0,3,4
openstack/deb-sahara,openstack/deb-python-aodhclient,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-python-aodhclient,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-python-automaton,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-python-automaton,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-python-barbicanclient,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-python-barbicanclient,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-python-bashate,Core,20.0,0.0,2,3
openstack/deb-sahara,openstack/deb-python-bashate,Non core,20.0,60.0,2,3
openstack/deb-sahara,openstack/deb-python-castellan,Core,20.0,0.0,3,4
openstack/deb-sahara,openstack/deb-python-castellan,Non core,40.0,80.0,3,4
openstack/deb-sahara,openstack/deb-python-ceilometerclient,Core,20.0,0.0,3,4
