projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/os-vif,openstack/charm-cinder,Core,1.8181818181818181,2.197802197802198,5,7
openstack/os-vif,openstack/charm-cinder,Non core,2.727272727272727,1.6483516483516485,5,7
openstack/os-vif,openstack/tripleo-ci,Core,4.232804232804233,4.580152671755725,10,37
openstack/os-vif,openstack/tripleo-ci,Non core,1.0582010582010581,4.8346055979643765,10,37
openstack/os-vif,openstack/openstack-helm,Core,1.8796992481203008,2.575107296137339,13,26
openstack/os-vif,openstack/openstack-helm,Non core,3.007518796992481,3.004291845493562,13,26
openstack/os-vif,openstack/ironic-inspector,Core,4.6875,4.0,15,29
openstack/os-vif,openstack/ironic-inspector,Non core,3.125,4.923076923076923,15,29
openstack/os-vif,openstack/designate-specs,Core,2.912621359223301,2.923976608187134,4,6
openstack/os-vif,openstack/designate-specs,Non core,0.9708737864077669,0.5847953216374269,4,6
openstack/os-vif,openstack/ironic-python-agent,Core,5.042016806722689,3.91644908616188,17,35
openstack/os-vif,openstack/ironic-python-agent,Non core,2.100840336134454,5.221932114882506,17,35
openstack/os-vif,openstack/glance,Core,3.231292517006803,3.0333670374115265,27,65
openstack/os-vif,openstack/glance,Non core,1.3605442176870748,3.5389282103134483,27,65
openstack/os-vif,openstack/tripleo-validations,Core,3.3707865168539324,5.263157894736842,16,34
openstack/os-vif,openstack/tripleo-validations,Non core,5.617977528089887,6.666666666666667,16,34
openstack/os-vif,openstack/kolla-ansible,Core,2.493765586034913,3.143712574850299,19,49
openstack/os-vif,openstack/kolla-ansible,Non core,2.2443890274314215,4.191616766467066,19,49
openstack/os-vif,openstack/barbican,Core,5.211726384364821,4.651162790697675,25,50
openstack/os-vif,openstack/barbican,Non core,2.9315960912052117,5.9196617336152215,25,50
openstack/os-vif,openstack/manila-tempest-plugin,Core,2.586206896551724,1.9900497512437811,7,9
openstack/os-vif,openstack/manila-tempest-plugin,Non core,3.4482758620689653,2.4875621890547266,7,9
openstack/os-vif,openstack/networking-ovn,Core,9.03954802259887,7.142857142857142,23,51
openstack/os-vif,openstack/networking-ovn,Non core,3.954802259887006,8.695652173913043,23,51
openstack/os-vif,openstack/designate,Core,4.207119741100324,6.235565819861432,25,52
openstack/os-vif,openstack/designate,Non core,3.8834951456310676,5.773672055427252,25,52
openstack/os-vif,openstack/ansible-role-uwsgi,Core,3.8461538461538463,1.342281879194631,3,2
openstack/os-vif,openstack/ansible-role-uwsgi,Non core,0.0,0.0,3,2
openstack/os-vif,openstack/ironic-specs,Core,2.2857142857142856,4.6568627450980395,5,33
openstack/os-vif,openstack/ironic-specs,Non core,0.5714285714285714,3.431372549019608,5,33
openstack/os-vif,openstack/tap-as-a-service,Core,5.405405405405405,5.092592592592593,7,29
openstack/os-vif,openstack/tap-as-a-service,Non core,0.9009009009009009,8.333333333333332,7,29
openstack/os-vif,openstack/tripleo-quickstart-extras,Core,2.5773195876288657,4.189944134078212,11,35
openstack/os-vif,openstack/tripleo-quickstart-extras,Non core,3.0927835051546393,5.58659217877095,11,35
openstack/os-vif,openstack/openstacksdk,Core,5.105105105105105,6.708595387840671,27,54
openstack/os-vif,openstack/openstacksdk,Non core,3.003003003003003,4.612159329140461,27,54
openstack/os-vif,openstack/openstack-ansible-os_octavia,Core,3.3057851239669422,3.4653465346534658,9,17
openstack/os-vif,openstack/openstack-ansible-os_octavia,Non core,4.132231404958678,4.9504950495049505,9,17
openstack/os-vif,openstack/requirements,Core,4.142857142857142,4.022082018927445,40,100
openstack/os-vif,openstack/requirements,Non core,1.5714285714285716,3.8643533123028395,40,100
openstack/os-vif,openstack/puppet-ironic,Core,3.0120481927710845,3.3582089552238807,11,22
openstack/os-vif,openstack/puppet-ironic,Non core,3.614457831325301,4.850746268656716,11,22
openstack/os-vif,openstack/charm-glance-k8s,Core,0.0,0.0,0,0
openstack/os-vif,openstack/charm-glance-k8s,Non core,0.0,0.0,0,0
openstack/os-vif,openstack/python-tripleoclient,Core,3.2128514056224895,3.167420814479638,18,32
openstack/os-vif,openstack/python-tripleoclient,Non core,4.016064257028113,4.072398190045249,18,32
openstack/os-vif,openstack/puppet-keystone,Core,2.6200873362445414,2.5,10,21
openstack/os-vif,openstack/puppet-keystone,Non core,1.7467248908296942,3.3333333333333335,10,21
openstack/os-vif,openstack/networking-bgpvpn,Core,6.329113924050633,8.42911877394636,19,45
openstack/os-vif,openstack/networking-bgpvpn,Non core,5.69620253164557,8.812260536398467,19,45
openstack/os-vif,openstack/ovn-octavia-provider,Core,4.444444444444445,8.588957055214724,5,17
openstack/os-vif,openstack/ovn-octavia-provider,Non core,1.1111111111111112,1.8404907975460123,5,17
openstack/os-vif,openstack/python-openstackclient,Core,4.581673306772909,5.369127516778524,37,75
openstack/os-vif,openstack/python-openstackclient,Non core,2.788844621513944,4.697986577181208,37,75
openstack/os-vif,openstack/puppet-openstacklib,Core,2.666666666666667,2.6415094339622645,6,14
openstack/os-vif,openstack/puppet-openstacklib,Non core,1.3333333333333335,2.6415094339622645,6,14
openstack/os-vif,openstack/puppet-aodh,Core,4.032258064516129,3.7383177570093453,12,19
openstack/os-vif,openstack/puppet-aodh,Non core,5.64516129032258,5.14018691588785,12,19
openstack/os-vif,openstack/neutron-lib,Core,9.251101321585903,8.396946564885496,27,73
openstack/os-vif,openstack/neutron-lib,Non core,2.643171806167401,10.178117048346055,27,73
openstack/os-vif,openstack/puppet-tempest,Core,3.7593984962406015,4.484304932735426,9,18
openstack/os-vif,openstack/puppet-tempest,Non core,3.007518796992481,3.587443946188341,9,18
openstack/os-vif,openstack/nova-specs,Core,6.557377049180328,5.41871921182266,24,81
openstack/os-vif,openstack/nova-specs,Non core,1.3114754098360655,4.556650246305419,24,81
openstack/os-vif,openstack/puppet-designate,Core,3.10077519379845,1.4018691588785046,9,11
openstack/os-vif,openstack/puppet-designate,Non core,3.875968992248062,3.7383177570093453,9,11
openstack/os-vif,openstack/trove,Core,3.9660056657223794,2.901023890784983,21,40
openstack/os-vif,openstack/trove,Non core,1.9830028328611897,3.9249146757679183,21,40
openstack/os-vif,openstack/charm-nova-k8s,Core,0.0,0.0,0,0
openstack/os-vif,openstack/charm-nova-k8s,Non core,0.0,0.0,0,0
openstack/os-vif,openstack/charm-keystone-k8s,Core,0.0,0.0,0,1
openstack/os-vif,openstack/charm-keystone-k8s,Non core,0.0,0.7092198581560284,0,1
openstack/os-vif,openstack/charm-placement-k8s,Core,0.0,0.0,0,0
openstack/os-vif,openstack/charm-placement-k8s,Non core,0.0,0.0,0,0
openstack/os-vif,openstack/charm-horizon-k8s,Core,0.0,0.0,0,0
openstack/os-vif,openstack/charm-horizon-k8s,Non core,0.0,0.0,0,0
openstack/os-vif,openstack/charm-cinder-k8s,Core,0.0,0.0,0,0
openstack/os-vif,openstack/charm-cinder-k8s,Non core,0.0,0.0,0,0
openstack/os-vif,openstack/ceilometer,Core,2.9880478087649402,3.202846975088968,25,56
openstack/os-vif,openstack/ceilometer,Non core,1.9920318725099602,3.4400948991696323,25,56
openstack/os-vif,openstack/charm-cinder-ceph-k8s,Core,0.0,0.0,0,0
