projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ansible-hardening,openstack/barbican-specs,Core,2.5,1.4084507042253522,6,3
openstack/ansible-hardening,openstack/barbican-specs,Non core,5.0,0.7042253521126761,6,3
openstack/ansible-hardening,openstack/python-heatclient,Core,3.3980582524271843,2.3738872403560833,9,16
openstack/ansible-hardening,openstack/python-heatclient,Non core,0.9708737864077669,2.3738872403560833,9,16
openstack/ansible-hardening,openstack/oslo.versionedobjects,Core,4.878048780487805,2.197802197802198,8,9
openstack/ansible-hardening,openstack/oslo.versionedobjects,Non core,1.6260162601626018,2.7472527472527473,8,9
openstack/ansible-hardening,openstack/os-api-ref,Core,5.263157894736842,3.669724770642202,6,6
openstack/ansible-hardening,openstack/os-api-ref,Non core,2.631578947368421,1.834862385321101,6,6
openstack/ansible-hardening,openstack/devstack-plugin-container,Core,7.8431372549019605,0.0,4,2
openstack/ansible-hardening,openstack/devstack-plugin-container,Non core,0.0,2.4691358024691357,4,2
openstack/ansible-hardening,openstack/venus-dashboard,Core,2.380952380952381,0.0,1,0
openstack/ansible-hardening,openstack/venus-dashboard,Non core,0.0,0.0,1,0
openstack/ansible-hardening,openstack/manila-ui,Core,4.761904761904762,2.547770700636943,8,11
openstack/ansible-hardening,openstack/manila-ui,Non core,2.857142857142857,4.45859872611465,8,11
openstack/ansible-hardening,openstack/devstack-plugin-nfs,Core,4.444444444444445,2.4390243902439024,2,3
openstack/ansible-hardening,openstack/devstack-plugin-nfs,Non core,0.0,1.2195121951219512,2,3
openstack/ansible-hardening,openstack/taskflow,Core,3.816793893129771,2.3696682464454977,9,13
openstack/ansible-hardening,openstack/taskflow,Non core,3.0534351145038165,3.7914691943127963,9,13
openstack/ansible-hardening,openstack/python-cyborgclient,Core,8.47457627118644,4.0,7,5
openstack/ansible-hardening,openstack/python-cyborgclient,Non core,3.389830508474576,1.0,7,5
openstack/ansible-hardening,openstack/zun,Core,4.294478527607362,1.680672268907563,13,13
openstack/ansible-hardening,openstack/zun,Non core,3.6809815950920246,3.7815126050420167,13,13
openstack/ansible-hardening,openstack/charm-openstack-loadbalancer,Core,0.0,0.0,0,0
openstack/ansible-hardening,openstack/charm-openstack-loadbalancer,Non core,0.0,0.0,0,0
openstack/ansible-hardening,openstack/ansible-role-python_venv_build,Core,22.0,25.0,16,26
openstack/ansible-hardening,openstack/ansible-role-python_venv_build,Non core,10.0,9.210526315789473,16,26
openstack/ansible-hardening,openstack/mistral-dashboard,Core,5.4945054945054945,2.2556390977443606,7,8
openstack/ansible-hardening,openstack/mistral-dashboard,Non core,2.197802197802198,3.7593984962406015,7,8
openstack/ansible-hardening,openstack/mistral-lib,Core,7.142857142857142,4.761904761904762,8,10
openstack/ansible-hardening,openstack/mistral-lib,Non core,4.285714285714286,4.761904761904762,8,10
openstack/ansible-hardening,openstack/monasca-events-api,Core,9.803921568627452,3.4090909090909087,9,6
openstack/ansible-hardening,openstack/monasca-events-api,Non core,7.8431372549019605,3.4090909090909087,9,6
openstack/ansible-hardening,openstack/python-zaqarclient,Core,4.098360655737705,2.4096385542168677,7,11
openstack/ansible-hardening,openstack/python-zaqarclient,Non core,1.639344262295082,4.216867469879518,7,11
openstack/ansible-hardening,openstack/monasca-api,Core,3.75,2.5316455696202533,8,15
openstack/ansible-hardening,openstack/monasca-api,Non core,1.25,3.79746835443038,8,15
openstack/ansible-hardening,openstack/monasca-persister,Core,6.122448979591836,3.125,10,10
openstack/ansible-hardening,openstack/monasca-persister,Non core,4.081632653061225,3.125,10,10
openstack/ansible-hardening,openstack/monasca-notification,Core,6.9306930693069315,2.631578947368421,10,8
openstack/ansible-hardening,openstack/monasca-notification,Non core,2.9702970297029703,2.631578947368421,10,8
openstack/ansible-hardening,openstack/python-saharaclient,Core,4.838709677419355,1.694915254237288,7,7
openstack/ansible-hardening,openstack/python-saharaclient,Non core,0.8064516129032258,2.2598870056497176,7,7
openstack/ansible-hardening,openstack/charm-magpie,Core,0.0,0.0,0,0
openstack/ansible-hardening,openstack/charm-magpie,Non core,0.0,0.0,0,0
openstack/ansible-hardening,openstack/openstack-ansible-os_placement,Core,16.666666666666664,24.615384615384617,11,23
openstack/ansible-hardening,openstack/openstack-ansible-os_placement,Non core,6.25,10.76923076923077,11,23
openstack/ansible-hardening,openstack/openstackdocstheme,Core,7.07070707070707,6.451612903225806,7,12
openstack/ansible-hardening,openstack/openstackdocstheme,Non core,0.0,1.2903225806451613,7,12
openstack/ansible-hardening,openstack/sahara,Core,3.754266211604096,2.736318407960199,14,21
openstack/ansible-hardening,openstack/sahara,Non core,1.023890784982935,2.4875621890547266,14,21
openstack/ansible-hardening,openstack/ironic-ui,Core,7.0588235294117645,4.651162790697675,12,11
openstack/ansible-hardening,openstack/ironic-ui,Non core,7.0588235294117645,3.875968992248062,12,11
openstack/ansible-hardening,openstack/oslo.serialization,Core,5.1020408163265305,3.4482758620689653,7,11
openstack/ansible-hardening,openstack/oslo.serialization,Non core,2.0408163265306123,4.137931034482759,7,11
openstack/ansible-hardening,openstack/oslo.context,Core,4.545454545454546,2.684563758389262,7,10
openstack/ansible-hardening,openstack/oslo.context,Non core,3.4090909090909087,4.026845637583892,7,10
openstack/ansible-hardening,openstack/oslo.limit,Core,4.615384615384616,4.081632653061225,7,8
openstack/ansible-hardening,openstack/oslo.limit,Non core,6.153846153846154,4.081632653061225,7,8
openstack/ansible-hardening,openstack/oslo.middleware,Core,4.464285714285714,2.8901734104046244,8,9
openstack/ansible-hardening,openstack/oslo.middleware,Non core,2.6785714285714284,2.312138728323699,8,9
openstack/ansible-hardening,openstack/oslo.reports,Core,5.333333333333334,3.10077519379845,7,10
openstack/ansible-hardening,openstack/oslo.reports,Non core,4.0,4.651162790697675,7,10
openstack/ansible-hardening,openstack/futurist,Core,5.333333333333334,1.7857142857142856,7,9
openstack/ansible-hardening,openstack/futurist,Non core,4.0,6.25,7,9
openstack/ansible-hardening,openstack/oslo.i18n,Core,5.434782608695652,4.054054054054054,7,12
openstack/ansible-hardening,openstack/oslo.i18n,Non core,2.1739130434782608,4.054054054054054,7,12
openstack/ansible-hardening,openstack/sushy-oem-idrac,Core,0.0,0.0,0,0
openstack/ansible-hardening,openstack/sushy-oem-idrac,Non core,0.0,0.0,0,0
openstack/ansible-hardening,openstack/python-dracclient,Core,0.0,0.8333333333333334,4,7
openstack/ansible-hardening,openstack/python-dracclient,Non core,5.47945205479452,5.0,4,7
openstack/ansible-hardening,openstack/openstack-ansible-os_adjutant,Core,9.75609756097561,15.0,4,10
openstack/ansible-hardening,openstack/openstack-ansible-os_adjutant,Non core,0.0,1.6666666666666667,4,10
openstack/ansible-hardening,openstack/openstack-ansible-os_masakari,Core,19.642857142857142,23.456790123456788,15,29
openstack/ansible-hardening,openstack/openstack-ansible-os_masakari,Non core,7.142857142857142,12.345679012345679,15,29
openstack/ansible-hardening,openstack/ansible-role-systemd_mount,Core,25.581395348837212,29.03225806451613,15,23
openstack/ansible-hardening,openstack/ansible-role-systemd_mount,Non core,9.30232558139535,8.064516129032258,15,23
openstack/ansible-hardening,openstack/python-senlinclient,Core,4.918032786885246,2.631578947368421,8,13
openstack/ansible-hardening,openstack/python-senlinclient,Non core,1.639344262295082,5.921052631578947,8,13
openstack/ansible-hardening,openstack/senlin-dashboard,Core,4.545454545454546,2.877697841726619,7,11
openstack/ansible-hardening,openstack/senlin-dashboard,Non core,3.4090909090909087,5.0359712230215825,7,11
openstack/ansible-hardening,openstack/networking-generic-switch,Core,5.319148936170213,3.10077519379845,8,9
openstack/ansible-hardening,openstack/networking-generic-switch,Non core,3.1914893617021276,3.875968992248062,8,9
openstack/ansible-hardening,openstack/sahara-image-elements,Core,5.05050505050505,0.7092198581560284,6,3
openstack/ansible-hardening,openstack/sahara-image-elements,Non core,1.0101010101010102,1.4184397163120568,6,3
openstack/ansible-hardening,openstack/ansible-role-thales-hsm,Core,2.380952380952381,8.695652173913043,1,6
openstack/ansible-hardening,openstack/ansible-role-thales-hsm,Non core,0.0,0.0,1,6
openstack/ansible-hardening,openstack/ansible-role-atos-hsm,Core,0.0,4.285714285714286,0,3
openstack/ansible-hardening,openstack/ansible-role-atos-hsm,Non core,0.0,0.0,0,3
openstack/ansible-hardening,openstack/adjutant-ui,Core,6.382978723404255,2.666666666666667,3,3
openstack/ansible-hardening,openstack/adjutant-ui,Non core,0.0,1.3333333333333335,3,3
openstack/ansible-hardening,openstack/sahara-extra,Core,4.0,2.727272727272727,5,6
openstack/ansible-hardening,openstack/sahara-extra,Non core,2.666666666666667,2.727272727272727,5,6
openstack/ansible-hardening,openstack/blazar-nova,Core,9.375,4.716981132075472,7,11
openstack/ansible-hardening,openstack/blazar-nova,Non core,1.5625,5.660377358490567,7,11
openstack/ansible-hardening,openstack/oslo.service,Core,4.098360655737705,2.6455026455026456,9,13
openstack/ansible-hardening,openstack/oslo.service,Non core,3.278688524590164,4.232804232804233,9,13
openstack/ansible-hardening,openstack/blazar-dashboard,Core,7.017543859649122,3.9603960396039604,6,11
openstack/ansible-hardening,openstack/blazar-dashboard,Non core,3.508771929824561,6.9306930693069315,6,11
openstack/ansible-hardening,openstack/paunch,Core,6.25,3.870967741935484,7,14
openstack/ansible-hardening,openstack/paunch,Non core,2.5,5.161290322580645,7,14
openstack/ansible-hardening,openstack/service-types-authority,Core,7.2727272727272725,3.3057851239669422,5,5
openstack/ansible-hardening,openstack/service-types-authority,Non core,1.8181818181818181,0.8264462809917356,5,5
openstack/ansible-hardening,openstack/python-ironic-inspector-client,Core,6.329113924050633,3.816793893129771,8,12
openstack/ansible-hardening,openstack/python-ironic-inspector-client,Non core,3.79746835443038,5.343511450381679,8,12
openstack/ansible-hardening,openstack/openstack-ansible-memcached_server,Core,25.0,24.137931034482758,22,33
openstack/ansible-hardening,openstack/openstack-ansible-memcached_server,Non core,9.375,13.793103448275861,22,33
openstack/ansible-hardening,openstack/os-testr,Core,6.25,2.2222222222222223,8,9
openstack/ansible-hardening,openstack/os-testr,Non core,3.75,4.444444444444445,8,9
openstack/ansible-hardening,openstack/openstack-ansible-ceph_client,Core,23.18840579710145,23.958333333333336,22,36
openstack/ansible-hardening,openstack/openstack-ansible-ceph_client,Non core,8.695652173913043,13.541666666666666,22,36
openstack/ansible-hardening,openstack/openstack-ansible-os_magnum,Core,23.28767123287671,23.076923076923077,22,36
openstack/ansible-hardening,openstack/openstack-ansible-os_magnum,Non core,6.8493150684931505,11.538461538461538,22,36
openstack/ansible-hardening,openstack/openstack-ansible-os_blazar,Core,20.754716981132077,22.78481012658228,16,24
openstack/ansible-hardening,openstack/openstack-ansible-os_blazar,Non core,9.433962264150944,7.59493670886076,16,24
openstack/ansible-hardening,openstack/openstack-ansible-os_designate,Core,22.07792207792208,22.018348623853214,23,38
openstack/ansible-hardening,openstack/openstack-ansible-os_designate,Non core,7.792207792207792,12.844036697247708,23,38
openstack/ansible-hardening,openstack/openstack-ansible-os_gnocchi,Core,22.972972972972975,25.263157894736842,24,36
openstack/ansible-hardening,openstack/openstack-ansible-os_gnocchi,Non core,9.45945945945946,12.631578947368421,24,36
openstack/ansible-hardening,openstack/openstack-ansible-os_senlin,Core,4.878048780487805,12.903225806451612,2,9
openstack/ansible-hardening,openstack/openstack-ansible-os_senlin,Non core,0.0,1.6129032258064515,2,9
openstack/ansible-hardening,openstack/ptgbot,Core,8.0,4.878048780487805,4,6
openstack/ansible-hardening,openstack/ptgbot,Non core,0.0,2.4390243902439024,4,6
openstack/ansible-hardening,openstack/openstack-ansible-os_zun,Core,23.076923076923077,28.57142857142857,16,29
openstack/ansible-hardening,openstack/openstack-ansible-os_zun,Non core,7.6923076923076925,12.857142857142856,16,29
openstack/ansible-hardening,openstack/openstack-ansible-repo_server,Core,21.333333333333336,20.37037037037037,21,29
openstack/ansible-hardening,openstack/openstack-ansible-repo_server,Non core,6.666666666666667,6.481481481481481,21,29
openstack/ansible-hardening,openstack/python-watcherclient,Core,5.3097345132743365,3.8461538461538463,10,12
openstack/ansible-hardening,openstack/python-watcherclient,Non core,3.5398230088495577,5.384615384615385,10,12
openstack/ansible-hardening,openstack/heat-agents,Core,5.555555555555555,2.9850746268656714,5,13
openstack/ansible-hardening,openstack/heat-agents,Non core,1.3888888888888888,6.7164179104477615,5,13
openstack/ansible-hardening,openstack/oslo.rootwrap,Core,4.761904761904762,2.366863905325444,7,9
openstack/ansible-hardening,openstack/oslo.rootwrap,Non core,1.9047619047619049,2.9585798816568047,7,9
openstack/ansible-hardening,openstack/automaton,Core,4.545454545454546,3.0927835051546393,5,7
openstack/ansible-hardening,openstack/automaton,Non core,3.0303030303030303,4.123711340206185,5,7
openstack/ansible-hardening,openstack/debtcollector,Core,5.194805194805195,3.1578947368421053,6,8
openstack/ansible-hardening,openstack/debtcollector,Non core,2.5974025974025974,5.263157894736842,6,8
openstack/ansible-hardening,openstack/vitrage-dashboard,Core,3.0927835051546393,3.3057851239669422,9,8
openstack/ansible-hardening,openstack/vitrage-dashboard,Non core,6.185567010309279,3.3057851239669422,9,8
openstack/ansible-hardening,openstack/oslotest,Core,6.521739130434782,3.6231884057971016,8,11
openstack/ansible-hardening,openstack/oslotest,Non core,2.1739130434782608,4.3478260869565215,8,11
openstack/ansible-hardening,openstack/kayobe-config,Core,4.25531914893617,1.4925373134328357,3,1
openstack/ansible-hardening,openstack/kayobe-config,Non core,2.127659574468085,0.0,3,1
openstack/ansible-hardening,openstack/compute-hyperv,Core,6.0606060606060606,2.127659574468085,7,7
