projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-interface-keystone-credentials,openstack/monasca-kibana-plugin,Core,10.526315789473683,0.0,2,1
openstack/charm-interface-keystone-credentials,openstack/monasca-kibana-plugin,Non core,0.0,3.3333333333333335,2,1
openstack/charm-interface-keystone-credentials,openstack/charm-interface-keystone-domain-backend,Core,25.0,9.090909090909092,5,5
openstack/charm-interface-keystone-credentials,openstack/charm-interface-keystone-domain-backend,Non core,16.666666666666664,36.36363636363637,5,5
openstack/charm-interface-keystone-credentials,openstack/devstack-plugin-amqp1,Core,10.0,3.3333333333333335,2,2
openstack/charm-interface-keystone-credentials,openstack/devstack-plugin-amqp1,Non core,0.0,3.3333333333333335,2,2
openstack/charm-interface-keystone-credentials,openstack/devstack-plugin-kafka,Core,5.88235294117647,0.0,1,1
openstack/charm-interface-keystone-credentials,openstack/devstack-plugin-kafka,Non core,0.0,3.7037037037037033,1,1
openstack/charm-interface-keystone-credentials,openstack/tripleo-ipsec,Core,10.0,0.0,2,0
openstack/charm-interface-keystone-credentials,openstack/tripleo-ipsec,Non core,0.0,0.0,2,0
openstack/charm-interface-keystone-credentials,openstack/monasca-grafana-datasource,Core,0.0,0.0,0,1
openstack/charm-interface-keystone-credentials,openstack/monasca-grafana-datasource,Non core,0.0,2.941176470588235,0,1
openstack/charm-interface-keystone-credentials,openstack/charm-interface-bind-rndc,Core,27.27272727272727,7.6923076923076925,8,6
openstack/charm-interface-keystone-credentials,openstack/charm-interface-bind-rndc,Non core,45.45454545454545,38.46153846153847,8,6
openstack/charm-interface-keystone-credentials,openstack/charm-interface-rabbitmq,Core,27.27272727272727,9.090909090909092,7,9
openstack/charm-interface-keystone-credentials,openstack/charm-interface-rabbitmq,Non core,36.36363636363637,72.72727272727273,7,9
openstack/charm-interface-keystone-credentials,openstack/charm-interface-openstack-ha,Core,18.181818181818183,8.333333333333332,6,8
openstack/charm-interface-keystone-credentials,openstack/charm-interface-openstack-ha,Non core,36.36363636363637,58.333333333333336,6,8
openstack/charm-interface-keystone-credentials,openstack/charm-interface-gnocchi,Core,27.27272727272727,5.88235294117647,5,9
openstack/charm-interface-keystone-credentials,openstack/charm-interface-gnocchi,Non core,18.181818181818183,47.05882352941176,5,9
openstack/charm-interface-keystone-credentials,openstack/charm-interface-bgp,Core,14.285714285714285,7.6923076923076925,4,6
