projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-manila,openstack/deb-mistral,Core,14.285714285714285,0.0,4,5
openstack/deb-manila,openstack/deb-mistral,Non core,42.857142857142854,71.42857142857143,4,5
openstack/deb-manila,openstack/deb-murano-agent,Core,20.0,0.0,3,5
openstack/deb-manila,openstack/deb-murano-agent,Non core,40.0,71.42857142857143,3,5
openstack/deb-manila,openstack/deb-murano-dashboard,Core,25.0,0.0,3,4
openstack/deb-manila,openstack/deb-murano-dashboard,Non core,50.0,80.0,3,4
openstack/deb-manila,openstack/deb-networking-l2gw,Core,25.0,0.0,3,4
openstack/deb-manila,openstack/deb-networking-l2gw,Non core,50.0,80.0,3,4
openstack/deb-manila,openstack/deb-networking-ovn,Core,25.0,0.0,3,4
openstack/deb-manila,openstack/deb-networking-ovn,Non core,50.0,80.0,3,4
openstack/deb-manila,openstack/deb-neutron,Core,25.0,0.0,4,5
openstack/deb-manila,openstack/deb-neutron,Non core,75.0,83.33333333333334,4,5
openstack/deb-manila,openstack/deb-neutron-fwaas,Core,25.0,0.0,3,4
openstack/deb-manila,openstack/deb-neutron-fwaas,Non core,50.0,80.0,3,4
openstack/deb-manila,openstack/deb-neutron-vpnaas,Core,25.0,0.0,3,4
openstack/deb-manila,openstack/deb-neutron-vpnaas,Non core,50.0,80.0,3,4
openstack/deb-manila,openstack/deb-neutron-lbaas,Core,20.0,0.0,3,5
openstack/deb-manila,openstack/deb-neutron-lbaas,Non core,40.0,71.42857142857143,3,5
openstack/deb-manila,openstack/installguide-cookiecutter,Core,0.0,0.0,0,1
openstack/deb-manila,openstack/installguide-cookiecutter,Non core,0.0,5.263157894736842,0,1
openstack/deb-manila,openstack/deb-gnocchi,Core,0.0,0.0,3,3
openstack/deb-manila,openstack/deb-gnocchi,Non core,60.0,60.0,3,3
openstack/deb-manila,openstack/deb-python-eventlet,Core,0.0,0.0,2,3
openstack/deb-manila,openstack/deb-python-eventlet,Non core,40.0,60.0,2,3
openstack/deb-manila,openstack/deb-python-pymysql,Core,0.0,0.0,2,3
openstack/deb-manila,openstack/deb-python-pymysql,Non core,50.0,60.0,2,3
openstack/deb-manila,openstack/salt-formula-opencontrail,Core,0.0,0.0,1,2
openstack/deb-manila,openstack/salt-formula-opencontrail,Non core,5.0,12.5,1,2
openstack/deb-manila,openstack/salt-formula-neutron,Core,0.0,0.0,1,2
openstack/deb-manila,openstack/salt-formula-neutron,Non core,5.263157894736842,10.526315789473683,1,2
openstack/deb-manila,openstack/salt-formula-swift,Core,0.0,0.0,0,2
openstack/deb-manila,openstack/salt-formula-swift,Non core,0.0,22.22222222222222,0,2
openstack/deb-manila,openstack/salt-formula-nova,Core,0.0,0.0,1,2
openstack/deb-manila,openstack/salt-formula-nova,Non core,4.0,10.526315789473683,1,2
openstack/deb-manila,openstack/salt-formula-keystone,Core,0.0,0.0,1,2
openstack/deb-manila,openstack/salt-formula-keystone,Non core,4.545454545454546,11.76470588235294,1,2
openstack/deb-manila,openstack/salt-formula-horizon,Core,0.0,0.0,1,2
openstack/deb-manila,openstack/salt-formula-horizon,Non core,5.88235294117647,14.285714285714285,1,2
openstack/deb-manila,openstack/salt-formula-heat,Core,0.0,0.0,1,2
openstack/deb-manila,openstack/salt-formula-heat,Non core,4.166666666666666,13.333333333333334,1,2
