projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-os_monasca,openstack/openstack-ansible-os_monasca-agent,Core,31.70731707317073,27.419354838709676,21,30
openstack/openstack-ansible-os_monasca,openstack/openstack-ansible-os_monasca-agent,Non core,19.51219512195122,20.967741935483872,21,30
openstack/openstack-ansible-os_monasca,openstack/ironic-inspector-specs,Core,5.263157894736842,1.0101010101010102,5,4
openstack/openstack-ansible-os_monasca,openstack/ironic-inspector-specs,Non core,3.508771929824561,3.0303030303030303,5,4
openstack/openstack-ansible-os_monasca,openstack/sushy-cli,Core,2.2222222222222223,0.0,1,0
openstack/openstack-ansible-os_monasca,openstack/sushy-cli,Non core,0.0,0.0,1,0
openstack/openstack-ansible-os_monasca,openstack/puppet-glare,Core,10.344827586206897,6.578947368421052,9,10
openstack/openstack-ansible-os_monasca,openstack/puppet-glare,Non core,5.172413793103448,6.578947368421052,9,10
openstack/openstack-ansible-os_monasca,openstack/xstatic-bootstrap-scss,Core,2.3255813953488373,0.0,1,2
openstack/openstack-ansible-os_monasca,openstack/xstatic-bootstrap-scss,Non core,0.0,2.898550724637681,1,2
openstack/openstack-ansible-os_monasca,openstack/openstack-planet,Core,3.1746031746031744,1.89873417721519,8,6
openstack/openstack-ansible-os_monasca,openstack/openstack-planet,Non core,0.0,1.89873417721519,8,6
openstack/openstack-ansible-os_monasca,openstack/charm-interface-keystone-credentials,Core,6.8181818181818175,1.5873015873015872,3,2
openstack/openstack-ansible-os_monasca,openstack/charm-interface-keystone-credentials,Non core,0.0,1.5873015873015872,3,2
openstack/openstack-ansible-os_monasca,openstack/monasca-kibana-plugin,Core,6.666666666666667,2.8169014084507045,3,5
openstack/openstack-ansible-os_monasca,openstack/monasca-kibana-plugin,Non core,0.0,4.225352112676056,3,5
openstack/openstack-ansible-os_monasca,openstack/charm-interface-keystone-domain-backend,Core,7.317073170731707,1.6666666666666667,3,1
