projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/karbor-dashboard,openstack/django_openstack_auth,Core,4.545454545454546,1.834862385321101,6,8
openstack/karbor-dashboard,openstack/django_openstack_auth,Non core,0.9090909090909091,1.834862385321101,6,8
openstack/karbor-dashboard,openstack/monasca-transform,Core,7.246376811594203,3.9215686274509802,10,11
openstack/karbor-dashboard,openstack/monasca-transform,Non core,7.246376811594203,6.862745098039216,10,11
openstack/karbor-dashboard,openstack/monasca-ceilometer,Core,5.128205128205128,4.0,10,10
openstack/karbor-dashboard,openstack/monasca-ceilometer,Non core,7.6923076923076925,4.0,10,10
openstack/karbor-dashboard,openstack/monasca-log-api,Core,4.651162790697675,3.5211267605633805,8,13
openstack/karbor-dashboard,openstack/monasca-log-api,Non core,4.651162790697675,5.633802816901409,8,13
openstack/karbor-dashboard,openstack/nose-html-output,Core,4.444444444444445,2.7777777777777777,2,4
openstack/karbor-dashboard,openstack/nose-html-output,Non core,0.0,2.7777777777777777,2,4
openstack/karbor-dashboard,openstack/kolla-cli,Core,1.8518518518518516,4.761904761904762,6,15
openstack/karbor-dashboard,openstack/kolla-cli,Non core,9.25925925925926,13.095238095238097,6,15
openstack/karbor-dashboard,openstack/neutron-lbaas-dashboard,Core,6.944444444444445,6.153846153846154,14,20
openstack/karbor-dashboard,openstack/neutron-lbaas-dashboard,Non core,12.5,9.230769230769232,14,20
openstack/karbor-dashboard,openstack/searchlight,Core,2.8169014084507045,2.2222222222222223,14,17
openstack/karbor-dashboard,openstack/searchlight,Non core,7.042253521126761,7.222222222222221,14,17
openstack/karbor-dashboard,openstack/searchlight-ui,Core,8.450704225352112,6.0,13,13
openstack/karbor-dashboard,openstack/searchlight-ui,Non core,9.859154929577464,7.000000000000001,13,13
openstack/karbor-dashboard,openstack/searchlight-specs,Core,5.555555555555555,2.247191011235955,8,8
openstack/karbor-dashboard,openstack/searchlight-specs,Non core,9.25925925925926,6.741573033707865,8,8
openstack/karbor-dashboard,openstack/python-searchlightclient,Core,8.695652173913043,2.941176470588235,14,14
openstack/karbor-dashboard,openstack/python-searchlightclient,Non core,11.594202898550725,10.784313725490197,14,14
openstack/karbor-dashboard,openstack/charm-tempest,Core,1.7241379310344827,2.4691358024691357,2,5
openstack/karbor-dashboard,openstack/charm-tempest,Non core,1.7241379310344827,3.7037037037037033,2,5
openstack/karbor-dashboard,openstack/charm-barbican-softhsm,Core,1.8181818181818181,2.631578947368421,2,5
openstack/karbor-dashboard,openstack/charm-barbican-softhsm,Non core,1.8181818181818181,3.9473684210526314,2,5
openstack/karbor-dashboard,openstack/cookbook-openstack-client,Core,2.2222222222222223,0.0,1,2
