projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/syntribos-payloads,openstack/syntribos-openstack-templates,Core,50.0,40.0,2,6
openstack/syntribos-payloads,openstack/syntribos-openstack-templates,Non core,0.0,20.0,2,6
openstack/syntribos-payloads,openstack/i18n-specs,Core,25.0,0.0,1,1
openstack/syntribos-payloads,openstack/i18n-specs,Non core,0.0,7.142857142857142,1,1
openstack/syntribos-payloads,openstack/tempest-plugin-cookiecutter,Core,16.666666666666664,0.0,1,1
openstack/syntribos-payloads,openstack/tempest-plugin-cookiecutter,Non core,0.0,5.263157894736842,1,1
openstack/syntribos-payloads,openstack/devstack-plugin-cookiecutter,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/devstack-plugin-cookiecutter,Non core,0.0,8.333333333333332,0,1
openstack/syntribos-payloads,openstack/xstatic-graphlib,Core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/xstatic-graphlib,Non core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/openstack-ansible-repo_build,Core,1.6666666666666667,0.0,1,1
openstack/syntribos-payloads,openstack/openstack-ansible-repo_build,Non core,0.0,1.1111111111111112,1,1
openstack/syntribos-payloads,openstack/xstatic-bootstrap-datepicker,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/xstatic-bootstrap-datepicker,Non core,0.0,4.3478260869565215,0,1
openstack/syntribos-payloads,openstack/xstatic-hogan,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/xstatic-hogan,Non core,0.0,8.333333333333332,0,1
openstack/syntribos-payloads,openstack/xstatic-jquery.quicksearch,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/xstatic-jquery.quicksearch,Non core,0.0,8.333333333333332,0,1
openstack/syntribos-payloads,openstack/openstack-ansible-os_molteniron,Core,4.0,0.0,1,1
openstack/syntribos-payloads,openstack/openstack-ansible-os_molteniron,Non core,0.0,2.7027027027027026,1,1
openstack/syntribos-payloads,openstack/xstatic-angular-lrdragndrop,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/xstatic-angular-lrdragndrop,Non core,0.0,5.0,0,1
openstack/syntribos-payloads,openstack/faafo,Core,8.333333333333332,0.0,1,1
openstack/syntribos-payloads,openstack/faafo,Non core,0.0,4.166666666666666,1,1
openstack/syntribos-payloads,openstack/xstatic-angular-bootstrap,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/xstatic-angular-bootstrap,Non core,0.0,4.0,0,1
openstack/syntribos-payloads,openstack/networking-calico,Core,2.857142857142857,1.5873015873015872,1,2
openstack/syntribos-payloads,openstack/networking-calico,Non core,0.0,1.5873015873015872,1,2
openstack/syntribos-payloads,openstack/xstatic-angular-gettext,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/xstatic-angular-gettext,Non core,0.0,5.0,0,1
openstack/syntribos-payloads,openstack/shotgun,Core,4.761904761904762,0.0,1,1
openstack/syntribos-payloads,openstack/shotgun,Non core,0.0,1.25,1,1
openstack/syntribos-payloads,openstack/deb-python-aioeventlet,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/deb-python-aioeventlet,Non core,0.0,12.5,0,1
openstack/syntribos-payloads,openstack/fuel-devops,Core,1.5873015873015872,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-devops,Non core,0.0,0.6802721088435374,1,1
openstack/syntribos-payloads,openstack/fuel-plugin-murano,Core,7.142857142857142,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-plugin-murano,Non core,0.0,2.7777777777777777,1,1
openstack/syntribos-payloads,openstack/fuel-web,Core,0.4716981132075472,0.25316455696202533,1,2
openstack/syntribos-payloads,openstack/fuel-web,Non core,0.0,0.25316455696202533,1,2
openstack/syntribos-payloads,openstack/fuel-plugins,Core,2.127659574468085,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-plugins,Non core,0.0,0.9345794392523363,1,1
openstack/syntribos-payloads,openstack/fuel-virtualbox,Core,9.090909090909092,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-virtualbox,Non core,0.0,3.571428571428571,1,1
openstack/syntribos-payloads,openstack/fuel-ostf,Core,1.0101010101010102,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-ostf,Non core,0.0,0.45871559633027525,1,1
openstack/syntribos-payloads,openstack/fuel-qa,Core,0.8,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-qa,Non core,0.0,0.398406374501992,1,1
openstack/syntribos-payloads,openstack/fuel-specs,Core,0.9615384615384616,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-specs,Non core,0.0,0.3289473684210526,1,1
openstack/syntribos-payloads,openstack/fuel-nailgun-extension-cluster-upgrade,Core,8.333333333333332,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-nailgun-extension-cluster-upgrade,Non core,0.0,3.571428571428571,1,1
openstack/syntribos-payloads,openstack/fuel-nailgun-agent,Core,2.564102564102564,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-nailgun-agent,Non core,0.0,0.9708737864077669,1,1
openstack/syntribos-payloads,openstack/fuel-mirror,Core,2.941176470588235,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-mirror,Non core,0.0,0.9259259259259258,1,1
openstack/syntribos-payloads,openstack/fuel-menu,Core,2.7777777777777777,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-menu,Non core,0.0,0.8333333333333334,1,1
openstack/syntribos-payloads,openstack/fuel-main,Core,0.7142857142857143,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-main,Non core,0.0,0.39370078740157477,1,1
openstack/syntribos-payloads,openstack/fuel-ui,Core,2.3255813953488373,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-ui,Non core,0.0,1.0526315789473684,1,1
openstack/syntribos-payloads,openstack/fuel-library,Core,0.4975124378109453,0.22522522522522523,1,2
openstack/syntribos-payloads,openstack/fuel-library,Non core,0.0,0.22522522522522523,1,2
openstack/syntribos-payloads,openstack/fuel-dev-tools,Core,6.666666666666667,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-dev-tools,Non core,0.0,3.571428571428571,1,1
openstack/syntribos-payloads,openstack/fuel-stats,Core,4.545454545454546,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-stats,Non core,0.0,1.8518518518518516,1,1
openstack/syntribos-payloads,openstack/fuel-nailgun-extension-converted-serializers,Core,25.0,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-nailgun-extension-converted-serializers,Non core,0.0,9.090909090909092,1,1
openstack/syntribos-payloads,openstack/fuel-nailgun-extension-iac,Core,16.666666666666664,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-nailgun-extension-iac,Non core,0.0,7.6923076923076925,1,1
openstack/syntribos-payloads,openstack/fuel-plugin-murano-tests,Core,7.6923076923076925,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-plugin-murano-tests,Non core,0.0,2.7777777777777777,1,1
openstack/syntribos-payloads,openstack/fuel-astute,Core,1.4925373134328357,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-astute,Non core,0.0,0.628930817610063,1,1
openstack/syntribos-payloads,openstack/fuel-docs,Core,1.0309278350515463,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-docs,Non core,0.0,0.3115264797507788,1,1
openstack/syntribos-payloads,openstack/fuel-agent,Core,1.4084507042253522,0.6493506493506493,1,2
openstack/syntribos-payloads,openstack/fuel-agent,Non core,0.0,0.6493506493506493,1,2
openstack/syntribos-payloads,openstack/fuel-octane,Core,3.0303030303030303,0.0,1,1
openstack/syntribos-payloads,openstack/fuel-octane,Non core,0.0,1.6129032258064515,1,1
openstack/syntribos-payloads,openstack/tuning-box,Core,14.285714285714285,0.0,1,1
openstack/syntribos-payloads,openstack/tuning-box,Non core,0.0,3.0303030303030303,1,1
openstack/syntribos-payloads,openstack/python-fuelclient,Core,1.4084507042253522,0.0,1,1
openstack/syntribos-payloads,openstack/python-fuelclient,Non core,0.0,0.6535947712418301,1,1
openstack/syntribos-payloads,openstack/neutron-interconnection,Core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/neutron-interconnection,Non core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/openstack-chef-repo,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/openstack-chef-repo,Non core,0.0,1.639344262295082,0,1
openstack/syntribos-payloads,openstack/os-acc,Core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/os-acc,Non core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/openstack-ansible-os_zaqar,Core,2.631578947368421,0.0,1,1
openstack/syntribos-payloads,openstack/openstack-ansible-os_zaqar,Non core,0.0,1.8181818181818181,1,1
openstack/syntribos-payloads,openstack/openstack-ansible-os_watcher,Core,3.0303030303030303,0.0,1,1
openstack/syntribos-payloads,openstack/openstack-ansible-os_watcher,Non core,0.0,2.127659574468085,1,1
openstack/syntribos-payloads,openstack/openstack-ansible-os_searchlight,Core,4.0,0.0,1,1
openstack/syntribos-payloads,openstack/openstack-ansible-os_searchlight,Non core,0.0,2.631578947368421,1,1
openstack/syntribos-payloads,openstack/xstatic-angular-vis,Core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/xstatic-angular-vis,Non core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/xstatic-font-awesome,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/xstatic-font-awesome,Non core,0.0,5.0,0,1
openstack/syntribos-payloads,openstack/xstatic-jasmine,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/xstatic-jasmine,Non core,0.0,4.545454545454546,0,1
openstack/syntribos-payloads,openstack/xstatic-angular-notify,Core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/xstatic-angular-notify,Non core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/xstatic-angular-material,Core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/xstatic-angular-material,Non core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/tempest-tripleo-ui,Core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/tempest-tripleo-ui,Non core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/docs-specs,Core,2.0408163265306123,0.4716981132075472,1,2
openstack/syntribos-payloads,openstack/docs-specs,Non core,0.0,0.4716981132075472,1,2
openstack/syntribos-payloads,openstack/release-schedule-generator,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/release-schedule-generator,Non core,0.0,7.6923076923076925,0,1
openstack/syntribos-payloads,openstack-infra/opendev-website,Core,33.33333333333333,0.0,1,0
openstack/syntribos-payloads,openstack-infra/opendev-website,Non core,0.0,0.0,1,0
openstack/syntribos-payloads,openstack/castellan-ui,Core,14.285714285714285,0.0,1,1
openstack/syntribos-payloads,openstack/castellan-ui,Non core,0.0,3.7037037037037033,1,1
openstack/syntribos-payloads,openstack-attic/compute-api,Core,4.0,0.0,1,1
openstack/syntribos-payloads,openstack-attic/compute-api,Non core,0.0,2.3255813953488373,1,1
openstack/syntribos-payloads,openstack/charm-neutron-api-odl,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/charm-neutron-api-odl,Non core,0.0,5.555555555555555,0,1
openstack/syntribos-payloads,openstack/charm-manila-glusterfs,Core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/charm-manila-glusterfs,Non core,0.0,0.0,0,0
openstack/syntribos-payloads,openstack/charm-murano,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/charm-murano,Non core,0.0,10.0,0,1
openstack/syntribos-payloads,openstack/charm-openvswitch-odl,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/charm-openvswitch-odl,Non core,0.0,6.25,0,1
openstack/syntribos-payloads,openstack/charm-interface-odl-controller-api,Core,20.0,0.0,1,1
openstack/syntribos-payloads,openstack/charm-interface-odl-controller-api,Non core,0.0,10.0,1,1
openstack/syntribos-payloads,openstack/charm-glusterfs,Core,0.0,0.0,0,1
openstack/syntribos-payloads,openstack/charm-glusterfs,Non core,0.0,6.666666666666667,0,1
