projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/heat-cfnclient,openstack/heat-cfntools,Core,14.754098360655737,15.476190476190476,12,20
openstack/heat-cfnclient,openstack/heat-cfntools,Non core,4.918032786885246,8.333333333333332,12,20
openstack/heat-cfnclient,openstack/heat-templates,Core,6.722689075630252,6.7357512953367875,10,21
openstack/heat-cfnclient,openstack/heat-templates,Non core,1.680672268907563,4.145077720207254,10,21
openstack/heat-cfnclient,openstack/governance-sigs,Core,11.76470588235294,6.25,7,9
openstack/heat-cfnclient,openstack/governance-sigs,Non core,1.9607843137254901,0.78125,7,9
openstack/heat-cfnclient,openstack/openstack-zuul-roles,Core,3.7037037037037033,0.0,1,1
openstack/heat-cfnclient,openstack/openstack-zuul-roles,Non core,0.0,2.2222222222222223,1,1
openstack/heat-cfnclient,openstack/nova-powervm,Core,8.0,2.380952380952381,6,8
openstack/heat-cfnclient,openstack/nova-powervm,Non core,0.0,3.968253968253968,6,8
openstack/heat-cfnclient,openstack/openstack-helm-addons,Core,0.0,0.0,0,2
openstack/heat-cfnclient,openstack/openstack-helm-addons,Non core,0.0,1.36986301369863,0,2
openstack/heat-cfnclient,openstack/python-pankoclient,Core,11.904761904761903,5.970149253731343,7,8
openstack/heat-cfnclient,openstack/python-pankoclient,Non core,4.761904761904762,5.970149253731343,7,8
openstack/heat-cfnclient,openstack/qa-specs,Core,4.3478260869565215,2.877697841726619,3,7
openstack/heat-cfnclient,openstack/qa-specs,Non core,0.0,2.158273381294964,3,7
openstack/heat-cfnclient,openstack/zaqar-specs,Core,7.2727272727272725,4.49438202247191,5,11
openstack/heat-cfnclient,openstack/zaqar-specs,Non core,1.8181818181818181,7.865168539325842,5,11
openstack/heat-cfnclient,openstack/swift-bench,Core,2.5,2.9850746268656714,2,5
openstack/heat-cfnclient,openstack/swift-bench,Non core,2.5,4.477611940298507,2,5
openstack/heat-cfnclient,openstack/whereto,Core,5.263157894736842,12.0,3,7
openstack/heat-cfnclient,openstack/whereto,Non core,2.631578947368421,2.0,3,7
openstack/heat-cfnclient,openstack/murano-specs,Core,6.557377049180328,3.296703296703297,5,6
openstack/heat-cfnclient,openstack/murano-specs,Non core,1.639344262295082,3.296703296703297,5,6
openstack/heat-cfnclient,openstack/ansible-role-tripleo-modify-image,Core,6.0,5.555555555555555,3,8
openstack/heat-cfnclient,openstack/ansible-role-tripleo-modify-image,Non core,0.0,3.3333333333333335,3,8
openstack/heat-cfnclient,openstack/requestsexceptions,Core,7.142857142857142,4.3478260869565215,3,6
openstack/heat-cfnclient,openstack/requestsexceptions,Non core,3.571428571428571,8.695652173913043,3,6
openstack/heat-cfnclient,openstack/panko,Core,5.617977528089887,5.6000000000000005,7,12
openstack/heat-cfnclient,openstack/panko,Non core,2.247191011235955,4.0,7,12
openstack/heat-cfnclient,openstack/api-sig,Core,5.633802816901409,3.1963470319634704,4,11
