projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/workload-ref-archs,openstack/arch-wg,Core,6.25,9.67741935483871,1,4
openstack/workload-ref-archs,openstack/arch-wg,Non core,0.0,3.225806451612903,1,4
openstack/workload-ref-archs,openstack/project-navigator-data,Core,10.344827586206897,7.5,3,4
openstack/workload-ref-archs,openstack/project-navigator-data,Non core,0.0,2.5,3,4
openstack/workload-ref-archs,openstack/openstack-specs,Core,10.0,2.5773195876288657,3,6
openstack/workload-ref-archs,openstack/openstack-specs,Non core,0.0,0.5154639175257731,3,6
openstack/workload-ref-archs,openstack/openstack-ansible-os_monasca,Core,6.666666666666667,6.25,5,8
openstack/workload-ref-archs,openstack/openstack-ansible-os_monasca,Non core,4.444444444444445,6.25,5,8
openstack/workload-ref-archs,openstack/openstack-ansible-os_monasca-agent,Core,6.0606060606060606,4.0,5,4
openstack/workload-ref-archs,openstack/openstack-ansible-os_monasca-agent,Non core,9.090909090909092,4.0,5,4
openstack/workload-ref-archs,openstack/ironic-inspector-specs,Core,5.88235294117647,1.6129032258064515,4,3
openstack/workload-ref-archs,openstack/ironic-inspector-specs,Non core,5.88235294117647,3.225806451612903,4,3
openstack/workload-ref-archs,openstack/sushy-cli,Core,4.761904761904762,0.0,1,0
openstack/workload-ref-archs,openstack/sushy-cli,Non core,0.0,0.0,1,0
openstack/workload-ref-archs,openstack/puppet-glare,Core,8.108108108108109,6.976744186046512,6,5
openstack/workload-ref-archs,openstack/puppet-glare,Non core,8.108108108108109,4.651162790697675,6,5
openstack/workload-ref-archs,openstack/xstatic-bootstrap-scss,Core,5.263157894736842,0.0,1,1
openstack/workload-ref-archs,openstack/xstatic-bootstrap-scss,Non core,0.0,3.125,1,1
openstack/workload-ref-archs,openstack/openstack-planet,Core,1.2875536480686696,2.459016393442623,3,4
openstack/workload-ref-archs,openstack/openstack-planet,Non core,0.0,0.819672131147541,3,4
openstack/workload-ref-archs,openstack/charm-interface-keystone-credentials,Core,15.0,4.0,3,2
openstack/workload-ref-archs,openstack/charm-interface-keystone-credentials,Non core,0.0,4.0,3,2
openstack/workload-ref-archs,openstack/monasca-kibana-plugin,Core,9.090909090909092,2.7777777777777777,2,2
openstack/workload-ref-archs,openstack/monasca-kibana-plugin,Non core,0.0,2.7777777777777777,2,2
