projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/salt-formula-glance,openstack/salt-formula-cinder,Core,23.809523809523807,35.714285714285715,18,11
openstack/salt-formula-glance,openstack/salt-formula-cinder,Non core,61.904761904761905,42.857142857142854,18,11
openstack/salt-formula-glance,openstack/salt-formula-ceilometer,Core,13.043478260869565,27.77777777777778,8,9
openstack/salt-formula-glance,openstack/salt-formula-ceilometer,Non core,21.73913043478261,22.22222222222222,8,9
openstack/salt-formula-glance,openstack/deb-python-pygit2,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-pygit2,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-libisal,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-libisal,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-python-xvfbwrapper,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-xvfbwrapper,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-testresources,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-testresources,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-django-compressor,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-django-compressor,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-sqlalchemy-utils,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-sqlalchemy-utils,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-pykmip,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-pykmip,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-xstatic-jquery,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-xstatic-jquery,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-coffin,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-coffin,Non core,4.761904761904762,5.88235294117647,1,1
openstack/salt-formula-glance,openstack/deb-python-txaio,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-txaio,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-hplefthandclient,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-hplefthandclient,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-python-django-overextends,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-django-overextends,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-python-pytimeparse,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-pytimeparse,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-nose-timer,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-nose-timer,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-retrying,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-retrying,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-django-discover-runner,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-django-discover-runner,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-python-lesscpy,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-lesscpy,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-python-happybase,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-happybase,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-python-extras,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-extras,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-python-functools32,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-functools32,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-pydot-ng,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-pydot-ng,Non core,5.0,6.666666666666667,1,1
openstack/salt-formula-glance,openstack/deb-python-jsonschema,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-jsonschema,Non core,4.761904761904762,6.25,1,1
openstack/salt-formula-glance,openstack/deb-python-kafka,Core,0.0,0.0,1,1
openstack/salt-formula-glance,openstack/deb-python-kafka,Non core,4.761904761904762,6.25,1,1
