projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ops-tags-team,openstack/enterprise-wg,Core,10.0,5.88235294117647,1,2
openstack/ops-tags-team,openstack/enterprise-wg,Non core,0.0,0.0,1,2
openstack/ops-tags-team,openstack/governance-uc,Core,10.344827586206897,16.0,3,15
openstack/ops-tags-team,openstack/governance-uc,Non core,0.0,4.0,3,15
openstack/ops-tags-team,openstack/workload-ref-archs,Core,4.545454545454546,13.636363636363635,1,7
openstack/ops-tags-team,openstack/workload-ref-archs,Non core,0.0,2.272727272727273,1,7
openstack/ops-tags-team,openstack/arch-wg,Core,7.6923076923076925,6.382978723404255,1,5
openstack/ops-tags-team,openstack/arch-wg,Non core,0.0,4.25531914893617,1,5
openstack/ops-tags-team,openstack/project-navigator-data,Core,7.4074074074074066,7.2727272727272725,2,6
openstack/ops-tags-team,openstack/project-navigator-data,Non core,0.0,3.6363636363636362,2,6
openstack/ops-tags-team,openstack/openstack-specs,Core,7.142857142857142,4.9504950495049505,2,15
openstack/ops-tags-team,openstack/openstack-specs,Non core,0.0,2.4752475247524752,2,15
openstack/ops-tags-team,openstack/openstack-ansible-os_monasca,Core,2.1739130434782608,2.380952380952381,1,5
openstack/ops-tags-team,openstack/openstack-ansible-os_monasca,Non core,0.0,3.571428571428571,1,5
openstack/ops-tags-team,openstack/openstack-ansible-os_monasca-agent,Core,0.0,1.4492753623188406,0,2
openstack/ops-tags-team,openstack/openstack-ansible-os_monasca-agent,Non core,0.0,1.4492753623188406,0,2
openstack/ops-tags-team,openstack/ironic-inspector-specs,Core,0.0,1.2658227848101267,0,3
openstack/ops-tags-team,openstack/ironic-inspector-specs,Non core,0.0,2.5316455696202533,0,3
openstack/ops-tags-team,openstack/sushy-cli,Core,0.0,2.2222222222222223,0,1
openstack/ops-tags-team,openstack/sushy-cli,Non core,0.0,0.0,0,1
openstack/ops-tags-team,openstack/puppet-glare,Core,2.564102564102564,3.225806451612903,1,3
openstack/ops-tags-team,openstack/puppet-glare,Non core,0.0,1.6129032258064515,1,3
openstack/ops-tags-team,openstack/xstatic-bootstrap-scss,Core,6.25,0.0,1,3
openstack/ops-tags-team,openstack/xstatic-bootstrap-scss,Non core,0.0,6.382978723404255,1,3
