projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstackdocstheme,openstack/sahara,Core,5.111821086261981,5.990783410138248,24,38
openstack/openstackdocstheme,openstack/sahara,Non core,2.5559105431309903,2.7649769585253456,24,38
openstack/openstackdocstheme,openstack/ironic-ui,Core,7.894736842105263,6.2857142857142865,13,14
openstack/openstackdocstheme,openstack/ironic-ui,Non core,3.508771929824561,1.7142857142857144,13,14
openstack/openstackdocstheme,openstack/oslo.serialization,Core,10.16949152542373,11.299435028248588,17,28
openstack/openstackdocstheme,openstack/oslo.serialization,Non core,4.23728813559322,4.519774011299435,17,28
openstack/openstackdocstheme,openstack/oslo.context,Core,9.90990990990991,9.836065573770492,14,25
openstack/openstackdocstheme,openstack/oslo.context,Non core,2.7027027027027026,3.825136612021858,14,25
openstack/openstackdocstheme,openstack/oslo.limit,Core,5.263157894736842,7.042253521126761,7,13
openstack/openstackdocstheme,openstack/oslo.limit,Non core,2.1052631578947367,2.112676056338028,7,13
openstack/openstackdocstheme,openstack/oslo.middleware,Core,7.4074074074074066,9.405940594059405,15,29
openstack/openstackdocstheme,openstack/oslo.middleware,Non core,3.7037037037037033,4.9504950495049505,15,29
openstack/openstackdocstheme,openstack/oslo.reports,Core,6.796116504854369,7.738095238095238,9,20
openstack/openstackdocstheme,openstack/oslo.reports,Non core,1.9417475728155338,4.166666666666666,9,20
openstack/openstackdocstheme,openstack/futurist,Core,8.91089108910891,9.271523178807946,11,19
openstack/openstackdocstheme,openstack/futurist,Non core,1.9801980198019802,3.3112582781456954,11,19
openstack/openstackdocstheme,openstack/oslo.i18n,Core,8.695652173913043,11.602209944751381,14,28
openstack/openstackdocstheme,openstack/oslo.i18n,Non core,3.4782608695652173,3.867403314917127,14,28
openstack/openstackdocstheme,openstack/sushy-oem-idrac,Core,0.0,1.5384615384615385,0,2
openstack/openstackdocstheme,openstack/sushy-oem-idrac,Non core,0.0,0.0,0,2
openstack/openstackdocstheme,openstack/python-dracclient,Core,3.8834951456310676,3.6363636363636362,4,11
openstack/openstackdocstheme,openstack/python-dracclient,Non core,0.0,3.0303030303030303,4,11
openstack/openstackdocstheme,openstack/openstack-ansible-os_adjutant,Core,0.0,0.847457627118644,0,1
openstack/openstackdocstheme,openstack/openstack-ansible-os_adjutant,Non core,0.0,0.0,0,1
openstack/openstackdocstheme,openstack/openstack-ansible-os_masakari,Core,3.0927835051546393,5.369127516778524,4,10
openstack/openstackdocstheme,openstack/openstack-ansible-os_masakari,Non core,1.0309278350515463,1.342281879194631,4,10
openstack/openstackdocstheme,openstack/ansible-role-systemd_mount,Core,3.571428571428571,3.875968992248062,4,5
openstack/openstackdocstheme,openstack/ansible-role-systemd_mount,Non core,1.1904761904761905,0.0,4,5
openstack/openstackdocstheme,openstack/python-senlinclient,Core,7.857142857142857,5.583756345177665,20,17
openstack/openstackdocstheme,openstack/python-senlinclient,Non core,6.428571428571428,3.0456852791878175,20,17
openstack/openstackdocstheme,openstack/senlin-dashboard,Core,8.181818181818182,6.593406593406594,15,17
openstack/openstackdocstheme,openstack/senlin-dashboard,Non core,5.454545454545454,2.7472527472527473,15,17
openstack/openstackdocstheme,openstack/networking-generic-switch,Core,4.032258064516129,3.35195530726257,8,8
openstack/openstackdocstheme,openstack/networking-generic-switch,Non core,2.4193548387096775,1.1173184357541899,8,8
openstack/openstackdocstheme,openstack/sahara-image-elements,Core,7.317073170731707,3.260869565217391,12,9
openstack/openstackdocstheme,openstack/sahara-image-elements,Non core,2.4390243902439024,1.6304347826086956,12,9
openstack/openstackdocstheme,openstack/ansible-role-thales-hsm,Core,0.0,0.819672131147541,0,2
openstack/openstackdocstheme,openstack/ansible-role-thales-hsm,Non core,0.0,0.819672131147541,0,2
openstack/openstackdocstheme,openstack/ansible-role-atos-hsm,Core,0.0,0.8333333333333334,0,2
openstack/openstackdocstheme,openstack/ansible-role-atos-hsm,Non core,0.0,0.8333333333333334,0,2
openstack/openstackdocstheme,openstack/adjutant-ui,Core,5.263157894736842,4.132231404958678,4,6
openstack/openstackdocstheme,openstack/adjutant-ui,Non core,0.0,0.8264462809917356,4,6
openstack/openstackdocstheme,openstack/sahara-extra,Core,6.0,3.8461538461538463,10,9
openstack/openstackdocstheme,openstack/sahara-extra,Non core,4.0,1.9230769230769231,10,9
openstack/openstackdocstheme,openstack/blazar-nova,Core,8.695652173913043,7.28476821192053,9,15
openstack/openstackdocstheme,openstack/blazar-nova,Non core,1.0869565217391304,2.6490066225165565,9,15
openstack/openstackdocstheme,openstack/oslo.service,Core,7.6923076923076925,8.88888888888889,18,26
openstack/openstackdocstheme,openstack/oslo.service,Non core,4.895104895104895,2.666666666666667,18,26
openstack/openstackdocstheme,openstack/blazar-dashboard,Core,4.597701149425287,6.0402684563758395,6,12
openstack/openstackdocstheme,openstack/blazar-dashboard,Non core,2.2988505747126435,2.013422818791946,6,12
openstack/openstackdocstheme,openstack/paunch,Core,3.571428571428571,5.88235294117647,5,14
openstack/openstackdocstheme,openstack/paunch,Non core,0.8928571428571428,0.9803921568627451,5,14
openstack/openstackdocstheme,openstack/service-types-authority,Core,7.228915662650602,14.473684210526317,7,23
openstack/openstackdocstheme,openstack/service-types-authority,Non core,1.2048192771084338,0.6578947368421052,7,23
openstack/openstackdocstheme,openstack/python-ironic-inspector-client,Core,6.5420560747663545,5.113636363636364,10,16
openstack/openstackdocstheme,openstack/python-ironic-inspector-client,Non core,2.803738317757009,3.977272727272727,10,16
openstack/openstackdocstheme,openstack/openstack-ansible-memcached_server,Core,6.5420560747663545,3.125,9,9
openstack/openstackdocstheme,openstack/openstack-ansible-memcached_server,Non core,1.8691588785046727,2.5,9,9
openstack/openstackdocstheme,openstack/os-testr,Core,5.5045871559633035,8.0,9,18
openstack/openstackdocstheme,openstack/os-testr,Non core,2.7522935779816518,2.2857142857142856,9,18
openstack/openstackdocstheme,openstack/openstack-ansible-ceph_client,Core,7.142857142857142,4.761904761904762,9,13
openstack/openstackdocstheme,openstack/openstack-ansible-ceph_client,Non core,0.8928571428571428,2.976190476190476,9,13
openstack/openstackdocstheme,openstack/openstack-ansible-os_magnum,Core,6.0344827586206895,5.747126436781609,9,15
openstack/openstackdocstheme,openstack/openstack-ansible-os_magnum,Non core,1.7241379310344827,2.8735632183908044,9,15
openstack/openstackdocstheme,openstack/openstack-ansible-os_blazar,Core,3.1578947368421053,4.895104895104895,4,9
