projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/oslo.metrics,openstack/oslo.vmware,Core,1.1494252873563218,3.3333333333333335,3,10
openstack/oslo.metrics,openstack/oslo.vmware,Non core,2.2988505747126435,3.3333333333333335,3,10
openstack/oslo.metrics,openstack/oslo.upgradecheck,Core,3.8461538461538463,10.256410256410255,2,6
openstack/oslo.metrics,openstack/oslo.upgradecheck,Non core,3.8461538461538463,5.128205128205128,2,6
openstack/oslo.metrics,openstack/python-masakariclient,Core,4.081632653061225,4.761904761904762,3,6
openstack/oslo.metrics,openstack/python-masakariclient,Non core,2.0408163265306123,4.761904761904762,3,6
openstack/oslo.metrics,openstack/python-vitrageclient,Core,1.694915254237288,0.0,5,0
openstack/oslo.metrics,openstack/python-vitrageclient,Non core,6.779661016949152,0.0,5,0
openstack/oslo.metrics,openstack/python-blazarclient,Core,3.508771929824561,3.3707865168539324,6,5
openstack/oslo.metrics,openstack/python-blazarclient,Non core,7.017543859649122,2.247191011235955,6,5
openstack/oslo.metrics,openstack/zaqar-tempest-plugin,Core,4.545454545454546,2.5,1,2
openstack/oslo.metrics,openstack/zaqar-tempest-plugin,Non core,0.0,2.5,1,2
openstack/oslo.metrics,openstack/tripleo-common-tempest-plugin,Core,0.0,0.0,1,0
openstack/oslo.metrics,openstack/tripleo-common-tempest-plugin,Non core,3.8461538461538463,0.0,1,0
openstack/oslo.metrics,openstack/mistral-tempest-plugin,Core,3.0303030303030303,0.0,1,1
openstack/oslo.metrics,openstack/mistral-tempest-plugin,Non core,0.0,1.9607843137254901,1,1
openstack/oslo.metrics,openstack/barbican-ui,Core,0.0,3.571428571428571,0,1
openstack/oslo.metrics,openstack/barbican-ui,Non core,0.0,0.0,0,1
openstack/oslo.metrics,openstack/liberasurecode,Core,0.0,0.0,1,2
openstack/oslo.metrics,openstack/liberasurecode,Non core,4.761904761904762,5.714285714285714,1,2
openstack/oslo.metrics,openstack/ansible-plugin-container-connection,Core,0.0,0.0,0,0
openstack/oslo.metrics,openstack/ansible-plugin-container-connection,Non core,0.0,0.0,0,0
openstack/oslo.metrics,openstack/os-client-config,Core,1.1494252873563218,2.5423728813559325,2,5
openstack/oslo.metrics,openstack/os-client-config,Non core,1.1494252873563218,1.694915254237288,2,5
openstack/oslo.metrics,openstack/monasca-specs,Core,0.0,2.1739130434782608,0,1
openstack/oslo.metrics,openstack/monasca-specs,Non core,0.0,0.0,0,1
openstack/oslo.metrics,openstack/os-performance-tools,Core,3.571428571428571,8.571428571428571,1,3
openstack/oslo.metrics,openstack/os-performance-tools,Non core,0.0,0.0,1,3
openstack/oslo.metrics,openstack/trove-specs,Core,0.0,1.0,0,1
openstack/oslo.metrics,openstack/trove-specs,Non core,0.0,0.0,0,1
openstack/oslo.metrics,openstack/manila-image-elements,Core,0.0,1.6129032258064515,0,1
openstack/oslo.metrics,openstack/manila-image-elements,Non core,0.0,0.0,0,1
openstack/oslo.metrics,openstack/blazar-specs,Core,5.555555555555555,2.7027027027027026,1,1
openstack/oslo.metrics,openstack/blazar-specs,Non core,0.0,0.0,1,1
openstack/oslo.metrics,openstack/molteniron,Core,5.0,2.4390243902439024,2,2
openstack/oslo.metrics,openstack/molteniron,Non core,5.0,2.4390243902439024,2,2
openstack/oslo.metrics,openstack/solum-specs,Core,0.0,0.0,0,0
openstack/oslo.metrics,openstack/solum-specs,Non core,0.0,0.0,0,0
openstack/oslo.metrics,openstack/patrole,Core,1.0416666666666665,1.5873015873015872,4,3
openstack/oslo.metrics,openstack/patrole,Non core,3.125,0.7936507936507936,4,3
openstack/oslo.metrics,openstack/performance-docs,Core,0.0,1.3888888888888888,0,3
openstack/oslo.metrics,openstack/performance-docs,Non core,0.0,2.7777777777777777,0,3
openstack/oslo.metrics,openstack/sphinx-feature-classification,Core,7.6923076923076925,11.627906976744185,4,9
openstack/oslo.metrics,openstack/sphinx-feature-classification,Non core,7.6923076923076925,9.30232558139535,4,9
openstack/oslo.metrics,openstack/etcd3gw,Core,5.88235294117647,17.391304347826086,1,5
openstack/oslo.metrics,openstack/etcd3gw,Non core,0.0,4.3478260869565215,1,5
openstack/oslo.metrics,openstack/watcher-specs,Core,0.0,1.0204081632653061,0,2
openstack/oslo.metrics,openstack/watcher-specs,Non core,0.0,1.0204081632653061,0,2
openstack/oslo.metrics,openstack/yaql,Core,2.272727272727273,0.0,2,2
