projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-magnum,openstack/charm-manila-ganesha,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-manila-ganesha,Non core,17.647058823529413,43.75,3,7
openstack/charm-magnum,openstack/ldappool,Core,0.0,0.0,1,1
openstack/charm-magnum,openstack/ldappool,Non core,3.571428571428571,2.631578947368421,1,1
openstack/charm-magnum,openstack/charm-nova-compute-nvidia-vgpu,Core,0.0,0.0,3,6
openstack/charm-magnum,openstack/charm-nova-compute-nvidia-vgpu,Non core,60.0,75.0,3,6
openstack/charm-magnum,openstack/charm-zuul-jobs,Core,0.0,0.0,0,2
openstack/charm-magnum,openstack/charm-zuul-jobs,Non core,0.0,18.181818181818183,0,2
openstack/charm-magnum,openstack/charm-swift-storage,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-swift-storage,Non core,7.317073170731707,15.217391304347828,3,7
openstack/charm-magnum,openstack/charm-swift-proxy,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-swift-proxy,Non core,7.5,18.91891891891892,3,7
openstack/charm-magnum,openstack/openstack-virtual-baremetal,Core,0.0,0.0,1,0
openstack/charm-magnum,openstack/openstack-virtual-baremetal,Non core,4.3478260869565215,0.0,1,0
openstack/charm-magnum,openstack/charm-neutron-openvswitch,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-neutron-openvswitch,Non core,5.769230769230769,13.725490196078432,3,7
openstack/charm-magnum,openstack/kuryr-libnetwork,Core,0.0,0.0,1,0
openstack/charm-magnum,openstack/kuryr-libnetwork,Non core,1.5151515151515151,0.0,1,0
openstack/charm-magnum,openstack/charm-placement,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-placement,Non core,23.076923076923077,41.17647058823529,3,7
openstack/charm-magnum,openstack/cyborg,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/cyborg,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/charm-nova-cell-controller,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-nova-cell-controller,Non core,17.647058823529413,36.84210526315789,3,7
openstack/charm-magnum,openstack/charm-keystone-ldap,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-keystone-ldap,Non core,12.0,26.923076923076923,3,7
openstack/charm-magnum,openstack/charm-keystone-saml-mellon,Core,0.0,0.0,4,7
openstack/charm-magnum,openstack/charm-keystone-saml-mellon,Non core,25.0,26.923076923076923,4,7
openstack/charm-magnum,openstack/charm-manila-generic,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-manila-generic,Non core,13.043478260869565,30.434782608695656,3,7
openstack/charm-magnum,openstack/charm-manila-dashboard,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-manila-dashboard,Non core,75.0,77.77777777777779,3,7
openstack/charm-magnum,openstack/charm-ironic-api,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-ironic-api,Non core,37.5,63.63636363636363,3,7
openstack/charm-magnum,openstack/charm-cinder-netapp,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-cinder-netapp,Non core,50.0,87.5,3,7
openstack/charm-magnum,openstack/charm-ceilometer,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-ceilometer,Non core,7.5,18.91891891891892,3,7
openstack/charm-magnum,openstack/charm-keystone-openidc,Core,0.0,0.0,1,2
openstack/charm-magnum,openstack/charm-keystone-openidc,Non core,20.0,25.0,1,2
openstack/charm-magnum,openstack/charm-mysql-router,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-mysql-router,Non core,15.0,36.84210526315789,3,7
openstack/charm-magnum,openstack/rally-openstack,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/rally-openstack,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/os-win,Core,0.0,0.0,1,1
openstack/charm-magnum,openstack/os-win,Non core,1.8181818181818181,1.5384615384615385,1,1
openstack/charm-magnum,openstack/python-neutronclient,Core,0.0,0.0,1,1
openstack/charm-magnum,openstack/python-neutronclient,Non core,0.31746031746031744,0.16474464579901155,1,1
openstack/charm-magnum,openstack/sushy-tools,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/sushy-tools,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/charm-ceilometer-agent,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-ceilometer-agent,Non core,10.344827586206897,24.137931034482758,3,7
openstack/charm-magnum,openstack/charm-barbican,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-barbican,Non core,11.11111111111111,25.925925925925924,3,7
openstack/charm-magnum,openstack/charm-octavia-diskimage-retrofit,Core,0.0,0.0,3,7
openstack/charm-magnum,openstack/charm-octavia-diskimage-retrofit,Non core,17.647058823529413,35.0,3,7
openstack/charm-magnum,openstack/ansible-role-redhat-subscription,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/ansible-role-redhat-subscription,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/oslo.db,Core,0.0,0.0,0,1
openstack/charm-magnum,openstack/oslo.db,Non core,0.0,0.4016064257028112,0,1
openstack/charm-magnum,openstack/tripleo-repos,Core,0.0,0.0,1,0
openstack/charm-magnum,openstack/tripleo-repos,Non core,2.1739130434782608,0.0,1,0
openstack/charm-magnum,openstack/openstack-ansible-os_mistral,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/openstack-ansible-os_mistral,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/oswin-tempest-plugin,Core,0.0,0.0,1,0
openstack/charm-magnum,openstack/oswin-tempest-plugin,Non core,4.3478260869565215,0.0,1,0
openstack/charm-magnum,openstack/pymod2pkg,Core,0.0,0.0,1,0
openstack/charm-magnum,openstack/pymod2pkg,Non core,2.083333333333333,0.0,1,0
openstack/charm-magnum,openstack/large-scale,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/large-scale,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/neutron-fwaas,Core,0.0,0.0,1,0
openstack/charm-magnum,openstack/neutron-fwaas,Non core,0.6329113924050633,0.0,1,0
openstack/charm-magnum,openstack/python-tackerclient,Core,0.0,0.0,0,1
openstack/charm-magnum,openstack/python-tackerclient,Non core,0.0,0.7352941176470588,0,1
openstack/charm-magnum,openstack/charm-cinder-nimblestorage,Core,0.0,0.0,2,6
openstack/charm-magnum,openstack/charm-cinder-nimblestorage,Non core,40.0,66.66666666666666,2,6
openstack/charm-magnum,openstack/metalsmith,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/metalsmith,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/openstack-ansible-os_murano,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/openstack-ansible-os_murano,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/kuryr-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/kuryr-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/networking-sfc,Core,0.0,0.0,1,1
openstack/charm-magnum,openstack/networking-sfc,Non core,1.0204081632653061,0.4484304932735426,1,1
openstack/charm-magnum,openstack/charm-cinder-three-par,Core,0.0,0.0,1,3
openstack/charm-magnum,openstack/charm-cinder-three-par,Non core,16.666666666666664,37.5,1,3
openstack/charm-magnum,openstack/cyborg-tempest-plugin,Core,0.0,0.0,0,0
openstack/charm-magnum,openstack/cyborg-tempest-plugin,Non core,0.0,0.0,0,0
openstack/charm-magnum,openstack/charm-ceph-iscsi,Core,0.0,0.0,3,6
openstack/charm-magnum,openstack/charm-ceph-iscsi,Non core,33.33333333333333,40.0,3,6
