projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/karma-subunit-reporter,openstack/openstack-helm-docs,Core,0.0,6.451612903225806,0,2
openstack/karma-subunit-reporter,openstack/openstack-helm-docs,Non core,0.0,0.0,0,2
openstack/karma-subunit-reporter,openstack/openstack-ansible-specs,Core,3.389830508474576,0.8547008547008548,2,2
openstack/karma-subunit-reporter,openstack/openstack-ansible-specs,Non core,0.0,0.8547008547008548,2,2
openstack/karma-subunit-reporter,openstack/tempest-lib,Core,2.083333333333333,3.1578947368421053,1,4
openstack/karma-subunit-reporter,openstack/tempest-lib,Non core,0.0,1.0526315789473684,1,4
openstack/karma-subunit-reporter,openstack/tripleo-ha-utils,Core,7.6923076923076925,0.0,1,1
openstack/karma-subunit-reporter,openstack/tripleo-ha-utils,Non core,0.0,3.125,1,1
openstack/karma-subunit-reporter,openstack/devstack-vagrant,Core,5.263157894736842,10.714285714285714,1,4
openstack/karma-subunit-reporter,openstack/devstack-vagrant,Non core,0.0,3.571428571428571,1,4
openstack/karma-subunit-reporter,openstack/goal-tools,Core,8.333333333333332,4.3478260869565215,1,2
openstack/karma-subunit-reporter,openstack/goal-tools,Non core,0.0,4.3478260869565215,1,2
openstack/karma-subunit-reporter,openstack/cookiecutter,Core,6.521739130434782,5.555555555555555,3,5
openstack/karma-subunit-reporter,openstack/cookiecutter,Non core,0.0,1.3888888888888888,3,5
openstack/karma-subunit-reporter,openstack/dib-utils,Core,5.0,0.0,1,1
openstack/karma-subunit-reporter,openstack/dib-utils,Non core,0.0,2.2222222222222223,1,1
openstack/karma-subunit-reporter,openstack/constellations,Core,10.0,4.545454545454546,1,1
openstack/karma-subunit-reporter,openstack/constellations,Non core,0.0,0.0,1,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-integration-test,Core,0.0,0.0,0,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-integration-test,Non core,0.0,2.5,0,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-dashboard,Core,2.0,1.3333333333333335,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-dashboard,Non core,0.0,1.3333333333333335,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-telemetry,Core,1.9607843137254901,1.7857142857142856,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-telemetry,Non core,0.0,1.7857142857142856,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-orchestration,Core,2.4390243902439024,1.639344262295082,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-orchestration,Non core,0.0,1.639344262295082,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-bare-metal,Core,0.0,0.0,0,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-bare-metal,Non core,0.0,3.571428571428571,0,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-dns,Core,0.0,0.0,0,0
openstack/karma-subunit-reporter,openstack/cookbook-openstack-dns,Non core,0.0,0.0,0,0
openstack/karma-subunit-reporter,openstack/cookbook-openstack-compute,Core,1.4285714285714286,1.0101010101010102,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-compute,Non core,0.0,1.0101010101010102,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-network,Core,1.3888888888888888,1.0638297872340425,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-network,Non core,0.0,1.0638297872340425,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-block-storage,Core,1.5151515151515151,1.3333333333333335,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-block-storage,Non core,0.0,1.3333333333333335,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-image,Core,1.7543859649122806,1.3513513513513513,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-image,Non core,0.0,1.3513513513513513,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-identity,Core,1.694915254237288,1.25,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-identity,Non core,0.0,1.25,1,2
openstack/karma-subunit-reporter,openstack/cookbook-openstack-ops-database,Core,2.5,0.0,1,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-ops-database,Non core,0.0,1.8181818181818181,1,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-ops-messaging,Core,3.0303030303030303,0.0,1,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-ops-messaging,Non core,0.0,2.083333333333333,1,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-common,Core,0.0,0.0,0,1
openstack/karma-subunit-reporter,openstack/cookbook-openstack-common,Non core,0.0,1.0204081632653061,0,1
openstack/karma-subunit-reporter,openstack/self-healing-sig,Core,6.666666666666667,3.125,1,1
openstack/karma-subunit-reporter,openstack/self-healing-sig,Non core,0.0,0.0,1,1
openstack/karma-subunit-reporter,openstack/charm-ops-interface-tls-certificates,Core,0.0,0.0,0,0
openstack/karma-subunit-reporter,openstack/charm-ops-interface-tls-certificates,Non core,0.0,0.0,0,0
openstack/karma-subunit-reporter,openstack/security-specs,Core,10.526315789473683,0.0,2,1
openstack/karma-subunit-reporter,openstack/security-specs,Non core,0.0,2.7027027027027026,2,1
openstack/karma-subunit-reporter,openstack/openstack-ansible-os_panko,Core,7.142857142857142,4.444444444444445,2,2
openstack/karma-subunit-reporter,openstack/openstack-ansible-os_panko,Non core,0.0,0.0,2,2
openstack/karma-subunit-reporter,openstack/openstack-ansible-nspawn_hosts,Core,7.6923076923076925,2.4390243902439024,2,1
openstack/karma-subunit-reporter,openstack/openstack-ansible-nspawn_hosts,Non core,0.0,0.0,2,1
openstack/karma-subunit-reporter,openstack/charm-layer-openstack-principle,Core,22.22222222222222,0.0,2,0
openstack/karma-subunit-reporter,openstack/charm-layer-openstack-principle,Non core,0.0,0.0,2,0
