projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-os_glance,openstack/governance,Core,3.9014373716632447,2.4907749077490773,27,51
openstack/openstack-ansible-os_glance,openstack/governance,Non core,1.642710472279261,2.214022140221402,27,51
openstack/openstack-ansible-os_glance,openstack/cloudkitty,Core,3.3707865168539324,2.928870292887029,12,20
openstack/openstack-ansible-os_glance,openstack/cloudkitty,Non core,3.3707865168539324,5.439330543933055,12,20
openstack/openstack-ansible-os_glance,openstack/neutron-dynamic-routing,Core,5.839416058394161,3.9408866995073892,14,21
openstack/openstack-ansible-os_glance,openstack/neutron-dynamic-routing,Non core,4.37956204379562,6.403940886699508,14,21
openstack/openstack-ansible-os_glance,openstack/kayobe,Core,2.6548672566371683,2.631578947368421,7,13
openstack/openstack-ansible-os_glance,openstack/kayobe,Non core,3.5398230088495577,5.921052631578947,7,13
openstack/openstack-ansible-os_glance,openstack/ansible-role-zookeeper,Core,0.0,0.0,0,0
openstack/openstack-ansible-os_glance,openstack/ansible-role-zookeeper,Non core,0.0,0.0,0,0
openstack/openstack-ansible-os_glance,openstack/python-manilaclient,Core,3.7383177570093453,2.8169014084507045,13,24
openstack/openstack-ansible-os_glance,openstack/python-manilaclient,Non core,2.336448598130841,5.633802816901409,13,24
openstack/openstack-ansible-os_glance,openstack/tripleo-operator-ansible,Core,1.0,2.1739130434782608,1,3
openstack/openstack-ansible-os_glance,openstack/tripleo-operator-ansible,Non core,0.0,0.0,1,3
openstack/openstack-ansible-os_glance,openstack/octavia-dashboard,Core,3.6036036036036037,2.7210884353741496,8,14
openstack/openstack-ansible-os_glance,openstack/octavia-dashboard,Non core,3.6036036036036037,6.802721088435375,8,14
openstack/openstack-ansible-os_glance,openstack/blazar-tempest-plugin,Core,4.651162790697675,2.586206896551724,7,6
openstack/openstack-ansible-os_glance,openstack/blazar-tempest-plugin,Non core,3.488372093023256,2.586206896551724,7,6
openstack/openstack-ansible-os_glance,openstack/neutron-specs,Core,2.0080321285140563,1.3996889580093312,7,21
openstack/openstack-ansible-os_glance,openstack/neutron-specs,Non core,0.8032128514056224,1.8662519440124419,7,21
openstack/openstack-ansible-os_glance,openstack/tooz,Core,5.333333333333334,3.65296803652968,9,19
openstack/openstack-ansible-os_glance,openstack/tooz,Non core,0.6666666666666667,5.0228310502283104,9,19
openstack/openstack-ansible-os_glance,openstack/manila-specs,Core,1.9047619047619049,1.282051282051282,6,9
openstack/openstack-ansible-os_glance,openstack/manila-specs,Non core,3.8095238095238098,4.487179487179487,6,9
