projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/karbor,openstack/devstack-plugin-open-cas,Core,0.8620689655172413,1.7341040462427744,1,3
openstack/karbor,openstack/devstack-plugin-open-cas,Non core,0.0,0.0,1,3
openstack/karbor,openstack/openstack-ansible-os_congress,Core,3.007518796992481,2.564102564102564,7,15
openstack/karbor,openstack/openstack-ansible-os_congress,Non core,2.2556390977443606,5.128205128205128,7,15
openstack/karbor,openstack/charm-ops-interface-ceph-client,Core,0.0,0.0,0,0
openstack/karbor,openstack/charm-ops-interface-ceph-client,Non core,0.0,0.0,0,0
openstack/karbor,openstack/charm-interface-keystone-notifications,Core,0.0,0.5988023952095809,0,1
openstack/karbor,openstack/charm-interface-keystone-notifications,Non core,0.0,0.0,0,1
openstack/karbor,openstack/os-collect-config,Core,6.622516556291391,1.556420233463035,17,13
openstack/karbor,openstack/os-collect-config,Non core,4.635761589403973,3.501945525291829,17,13
openstack/karbor,openstack/os-apply-config,Core,7.28476821192053,2.4390243902439024,16,16
openstack/karbor,openstack/os-apply-config,Non core,3.3112582781456954,4.0650406504065035,16,16
openstack/karbor,openstack/puppet-freezer,Core,3.0534351145038165,2.247191011235955,8,15
openstack/karbor,openstack/puppet-freezer,Non core,3.0534351145038165,6.179775280898876,8,15
openstack/karbor,openstack/vitrage-specs,Core,2.7586206896551726,1.4634146341463417,7,12
openstack/karbor,openstack/vitrage-specs,Non core,2.0689655172413794,4.390243902439024,7,12
openstack/karbor,openstack/specs-cookiecutter,Core,3.361344537815126,3.4482758620689653,4,7
openstack/karbor,openstack/specs-cookiecutter,Non core,0.0,0.5747126436781609,4,7
openstack/karbor,openstack/rpm-packaging-tools,Core,2.479338842975207,2.185792349726776,5,9
openstack/karbor,openstack/rpm-packaging-tools,Non core,1.6528925619834711,2.73224043715847,5,9
openstack/karbor,openstack/ansible-role-openstack-operations,Core,0.7874015748031495,0.546448087431694,3,1
openstack/karbor,openstack/ansible-role-openstack-operations,Non core,1.574803149606299,0.0,3,1
openstack/karbor,openstack/os-refresh-config,Core,6.521739130434782,1.7699115044247788,15,15
openstack/karbor,openstack/os-refresh-config,Non core,4.3478260869565215,4.867256637168142,15,15
