projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-galera_client,openstack/cloudkitty-specs,Core,4.411764705882353,0.0,4,1
openstack/openstack-ansible-galera_client,openstack/cloudkitty-specs,Non core,1.4705882352941175,1.1494252873563218,4,1
openstack/openstack-ansible-galera_client,openstack/osops,Core,1.6666666666666667,0.0,1,0
openstack/openstack-ansible-galera_client,openstack/osops,Non core,0.0,0.0,1,0
openstack/openstack-ansible-galera_client,openstack/charm-mistral,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-mistral,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-ironic,Core,5.263157894736842,3.3333333333333335,4,2
openstack/openstack-ansible-galera_client,openstack/charm-ironic,Non core,1.7543859649122806,0.0,4,2
openstack/openstack-ansible-galera_client,openstack/ansible-role-vault,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/ansible-role-vault,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/multi-arch-sig,Core,1.7543859649122806,1.5384615384615385,1,1
openstack/openstack-ansible-galera_client,openstack/multi-arch-sig,Non core,0.0,0.0,1,1
openstack/openstack-ansible-galera_client,openstack/charm-nova-compute-proxy,Core,3.125,1.4492753623188406,3,2
openstack/openstack-ansible-galera_client,openstack/charm-nova-compute-proxy,Non core,1.5625,1.4492753623188406,3,2
openstack/openstack-ansible-galera_client,openstack/charm-odl-controller,Core,3.076923076923077,1.4925373134328357,3,2
openstack/openstack-ansible-galera_client,openstack/charm-odl-controller,Non core,1.5384615384615385,1.4925373134328357,3,2
openstack/openstack-ansible-galera_client,openstack/charm-nova-lxd,Core,4.166666666666666,2.564102564102564,4,5
openstack/openstack-ansible-galera_client,openstack/charm-nova-lxd,Non core,1.3888888888888888,3.8461538461538463,4,5
openstack/openstack-ansible-galera_client,openstack/charm-interface-nova-cell,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-nova-cell,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-magpie,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-magpie,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/xstatic-lodash,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/xstatic-lodash,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/xstatic-moment,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/xstatic-moment,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-barbican-secrets,Core,0.0,0.0,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-barbican-secrets,Non core,0.0,3.125,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-mysql-innodb-cluster,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-mysql-innodb-cluster,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-ceph-rbd-mirror,Core,0.0,0.0,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-ceph-rbd-mirror,Non core,0.0,3.076923076923077,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-placement,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-placement,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-mysql-shared,Core,3.225806451612903,0.0,2,1
openstack/openstack-ansible-galera_client,openstack/charm-interface-mysql-shared,Non core,0.0,1.5151515151515151,2,1
openstack/openstack-ansible-galera_client,openstack/charm-interface-dashboard-plugin,Core,0.0,0.0,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-dashboard-plugin,Non core,0.0,3.125,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-neutron-load-balancer,Core,0.0,0.0,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-neutron-load-balancer,Non core,0.0,3.125,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-neutron-plugin-api-subordinate,Core,3.1746031746031744,1.4925373134328357,2,1
openstack/openstack-ansible-galera_client,openstack/charm-interface-neutron-plugin-api-subordinate,Non core,0.0,0.0,2,1
openstack/openstack-ansible-galera_client,openstack/charm-interface-neutron-plugin,Core,3.3333333333333335,0.0,2,1
openstack/openstack-ansible-galera_client,openstack/charm-interface-neutron-plugin,Non core,0.0,1.5384615384615385,2,1
openstack/openstack-ansible-galera_client,openstack/xstatic-json2yaml,Core,1.7857142857142856,0.0,1,0
openstack/openstack-ansible-galera_client,openstack/xstatic-json2yaml,Non core,0.0,0.0,1,0
openstack/openstack-ansible-galera_client,openstack/xstatic-jquery.tablesorter,Core,1.7543859649122806,0.0,1,1
openstack/openstack-ansible-galera_client,openstack/xstatic-jquery.tablesorter,Non core,0.0,1.5873015873015872,1,1
openstack/openstack-ansible-galera_client,openstack/xstatic-magic-search,Core,1.6129032258064515,0.0,1,2
openstack/openstack-ansible-galera_client,openstack/xstatic-magic-search,Non core,0.0,2.7777777777777777,1,2
openstack/openstack-ansible-galera_client,openstack/xstatic-jsencrypt,Core,1.6666666666666667,0.0,1,2
openstack/openstack-ansible-galera_client,openstack/xstatic-jsencrypt,Non core,0.0,2.7777777777777777,1,2
openstack/openstack-ansible-galera_client,openstack/xstatic-js-yaml,Core,1.7543859649122806,0.0,1,0
openstack/openstack-ansible-galera_client,openstack/xstatic-js-yaml,Non core,0.0,0.0,1,0
openstack/openstack-ansible-galera_client,openstack/xstatic-spin,Core,1.7543859649122806,0.0,1,1
openstack/openstack-ansible-galera_client,openstack/xstatic-spin,Non core,0.0,1.5873015873015872,1,1
openstack/openstack-ansible-galera_client,openstack/xstatic-rickshaw,Core,1.639344262295082,0.0,1,2
openstack/openstack-ansible-galera_client,openstack/xstatic-rickshaw,Non core,0.0,2.898550724637681,1,2
openstack/openstack-ansible-galera_client,openstack/charm-panko,Core,1.6666666666666667,1.4492753623188406,1,2
openstack/openstack-ansible-galera_client,openstack/charm-panko,Non core,0.0,1.4492753623188406,1,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-service-control,Core,0.0,0.0,0,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-service-control,Non core,0.0,3.0303030303030303,0,2
openstack/openstack-ansible-galera_client,openstack/openstack-ansible-os_almanach,Core,20.0,20.0,21,22
openstack/openstack-ansible-galera_client,openstack/openstack-ansible-os_almanach,Non core,15.0,11.428571428571429,21,22
openstack/openstack-ansible-galera_client,openstack/openstack-ansible-pip_install,Core,25.0,23.076923076923077,32,39
openstack/openstack-ansible-galera_client,openstack/openstack-ansible-pip_install,Non core,19.444444444444446,19.78021978021978,32,39
openstack/openstack-ansible-galera_client,openstack/python-karborclient,Core,4.0,1.7699115044247788,8,10
openstack/openstack-ansible-galera_client,openstack/python-karborclient,Non core,4.0,7.079646017699115,8,10
openstack/openstack-ansible-galera_client,openstack/charm-interface-keystone-admin,Core,5.263157894736842,0.0,3,1
openstack/openstack-ansible-galera_client,openstack/charm-interface-keystone-admin,Non core,0.0,1.5873015873015872,3,1
openstack/openstack-ansible-galera_client,openstack/charm-interface-nova-compute,Core,1.5873015873015872,0.0,1,3
openstack/openstack-ansible-galera_client,openstack/charm-interface-nova-compute,Non core,0.0,4.477611940298507,1,3
openstack/openstack-ansible-galera_client,openstack/charm-interface-manila-plugin,Core,3.389830508474576,0.0,2,1
openstack/openstack-ansible-galera_client,openstack/charm-interface-manila-plugin,Non core,0.0,1.5384615384615385,2,1
openstack/openstack-ansible-galera_client,openstack/murano-apps,Core,4.854368932038835,1.5873015873015872,5,4
openstack/openstack-ansible-galera_client,openstack/murano-apps,Non core,0.0,1.5873015873015872,5,4
openstack/openstack-ansible-galera_client,openstack/puppet-senlin,Core,4.615384615384616,1.4084507042253522,6,6
openstack/openstack-ansible-galera_client,openstack/puppet-senlin,Non core,4.615384615384616,7.042253521126761,6,6
openstack/openstack-ansible-galera_client,openstack/cookbook-openstack-application-catalog,Core,1.7241379310344827,0.0,3,2
openstack/openstack-ansible-galera_client,openstack/cookbook-openstack-application-catalog,Non core,3.4482758620689653,3.076923076923077,3,2
openstack/openstack-ansible-galera_client,openstack/training-labs,Core,7.317073170731707,3.1914893617021276,11,10
openstack/openstack-ansible-galera_client,openstack/training-labs,Non core,6.097560975609756,7.446808510638298,11,10
openstack/openstack-ansible-galera_client,openstack/karbor,Core,4.430379746835443,1.4354066985645932,11,14
openstack/openstack-ansible-galera_client,openstack/karbor,Non core,2.5316455696202533,5.263157894736842,11,14
openstack/openstack-ansible-galera_client,openstack/devstack-plugin-open-cas,Core,1.7543859649122806,0.0,1,0
openstack/openstack-ansible-galera_client,openstack/devstack-plugin-open-cas,Non core,0.0,0.0,1,0
openstack/openstack-ansible-galera_client,openstack/openstack-ansible-os_congress,Core,15.873015873015872,25.0,18,31
openstack/openstack-ansible-galera_client,openstack/openstack-ansible-os_congress,Non core,12.698412698412698,18.055555555555554,18,31
openstack/openstack-ansible-galera_client,openstack/charm-ops-interface-ceph-client,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-ops-interface-ceph-client,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-keystone-notifications,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-keystone-notifications,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/os-collect-config,Core,6.0,2.6143790849673203,9,10
openstack/openstack-ansible-galera_client,openstack/os-collect-config,Non core,3.0,3.9215686274509802,9,10
openstack/openstack-ansible-galera_client,openstack/os-apply-config,Core,8.24742268041237,2.7777777777777777,11,11
openstack/openstack-ansible-galera_client,openstack/os-apply-config,Non core,3.0927835051546393,4.861111111111112,11,11
openstack/openstack-ansible-galera_client,openstack/puppet-freezer,Core,7.042253521126761,1.3157894736842104,9,10
openstack/openstack-ansible-galera_client,openstack/puppet-freezer,Non core,5.633802816901409,11.842105263157894,9,10
openstack/openstack-ansible-galera_client,openstack/vitrage-specs,Core,4.651162790697675,0.0,7,7
openstack/openstack-ansible-galera_client,openstack/vitrage-specs,Non core,3.488372093023256,6.796116504854369,7,7
openstack/openstack-ansible-galera_client,openstack/specs-cookiecutter,Core,4.918032786885246,1.3888888888888888,3,2
openstack/openstack-ansible-galera_client,openstack/specs-cookiecutter,Non core,0.0,1.3888888888888888,3,2
openstack/openstack-ansible-galera_client,openstack/rpm-packaging-tools,Core,6.451612903225806,3.79746835443038,5,6
openstack/openstack-ansible-galera_client,openstack/rpm-packaging-tools,Non core,1.6129032258064515,3.79746835443038,5,6
openstack/openstack-ansible-galera_client,openstack/ansible-role-openstack-operations,Core,1.4705882352941175,1.3333333333333335,3,2
openstack/openstack-ansible-galera_client,openstack/ansible-role-openstack-operations,Non core,2.941176470588235,1.3333333333333335,3,2
openstack/openstack-ansible-galera_client,openstack/os-refresh-config,Core,6.976744186046512,3.2520325203252036,8,11
openstack/openstack-ansible-galera_client,openstack/os-refresh-config,Non core,2.3255813953488373,5.691056910569105,8,11
openstack/openstack-ansible-galera_client,openstack/mistral-specs,Core,5.128205128205128,0.0,6,3
openstack/openstack-ansible-galera_client,openstack/mistral-specs,Non core,2.564102564102564,3.1578947368421053,6,3
openstack/openstack-ansible-galera_client,openstack/scientific-wg,Core,3.508771929824561,1.5873015873015872,2,2
openstack/openstack-ansible-galera_client,openstack/scientific-wg,Non core,0.0,1.5873015873015872,2,2
openstack/openstack-ansible-galera_client,openstack/charm-interface-keystone-fid-service-provider,Core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/charm-interface-keystone-fid-service-provider,Non core,0.0,0.0,0,0
openstack/openstack-ansible-galera_client,openstack/manila-test-image,Core,3.508771929824561,2.857142857142857,2,5
openstack/openstack-ansible-galera_client,openstack/manila-test-image,Non core,0.0,4.285714285714286,2,5
openstack/openstack-ansible-galera_client,openstack/governance-website,Core,3.225806451612903,4.0,3,5
openstack/openstack-ansible-galera_client,openstack/governance-website,Non core,1.6129032258064515,2.666666666666667,3,5
openstack/openstack-ansible-galera_client,openstack/bugdaystats,Core,0.0,0.0,0,1
openstack/openstack-ansible-galera_client,openstack/bugdaystats,Non core,0.0,1.3513513513513513,0,1
openstack/openstack-ansible-galera_client,openstack/upstream-institute-virtual-environment,Core,0.0,1.4084507042253522,0,1
openstack/openstack-ansible-galera_client,openstack/upstream-institute-virtual-environment,Non core,0.0,0.0,0,1
openstack/openstack-ansible-galera_client,openstack/karbor-dashboard,Core,3.5294117647058822,2.803738317757009,8,11
openstack/openstack-ansible-galera_client,openstack/karbor-dashboard,Non core,5.88235294117647,7.476635514018691,8,11
openstack/openstack-ansible-galera_client,openstack/django_openstack_auth,Core,5.555555555555555,0.9090909090909091,7,4
openstack/openstack-ansible-galera_client,openstack/django_openstack_auth,Non core,0.0,0.9090909090909091,7,4
openstack/openstack-ansible-galera_client,openstack/monasca-transform,Core,5.747126436781609,4.0,9,11
openstack/openstack-ansible-galera_client,openstack/monasca-transform,Non core,4.597701149425287,7.000000000000001,9,11
openstack/openstack-ansible-galera_client,openstack/monasca-ceilometer,Core,7.291666666666667,2.4193548387096775,9,9
openstack/openstack-ansible-galera_client,openstack/monasca-ceilometer,Non core,2.083333333333333,4.838709677419355,9,9
openstack/openstack-ansible-galera_client,openstack/monasca-log-api,Core,9.0,2.127659574468085,11,12
openstack/openstack-ansible-galera_client,openstack/monasca-log-api,Non core,2.0,6.382978723404255,11,12
openstack/openstack-ansible-galera_client,openstack/nose-html-output,Core,4.918032786885246,2.857142857142857,3,4
openstack/openstack-ansible-galera_client,openstack/nose-html-output,Non core,0.0,2.857142857142857,3,4
openstack/openstack-ansible-galera_client,openstack/kolla-cli,Core,1.3888888888888888,1.1111111111111112,5,7
openstack/openstack-ansible-galera_client,openstack/kolla-cli,Non core,5.555555555555555,6.666666666666667,5,7
openstack/openstack-ansible-galera_client,openstack/neutron-lbaas-dashboard,Core,5.319148936170213,1.4492753623188406,9,10
openstack/openstack-ansible-galera_client,openstack/neutron-lbaas-dashboard,Non core,4.25531914893617,5.797101449275362,9,10
openstack/openstack-ansible-galera_client,openstack/searchlight,Core,2.4539877300613497,0.5494505494505495,10,13
openstack/openstack-ansible-galera_client,openstack/searchlight,Non core,3.6809815950920246,6.593406593406594,10,13
openstack/openstack-ansible-galera_client,openstack/searchlight-ui,Core,4.301075268817205,0.9433962264150944,8,5
openstack/openstack-ansible-galera_client,openstack/searchlight-ui,Non core,4.301075268817205,3.7735849056603774,8,5
