projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-memcached_server,openstack/os-testr,Core,4.545454545454546,0.7407407407407408,10,11
openstack/openstack-ansible-memcached_server,openstack/os-testr,Non core,6.8181818181818175,7.4074074074074066,10,11
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-ceph_client,Core,32.25806451612903,23.333333333333332,39,44
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-ceph_client,Non core,30.64516129032258,25.555555555555554,39,44
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_magnum,Core,32.35294117647059,23.232323232323232,37,43
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_magnum,Non core,22.058823529411764,20.2020202020202,37,43
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_blazar,Core,18.64406779661017,22.07792207792208,20,28
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_blazar,Non core,15.254237288135593,14.285714285714285,20,28
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_designate,Core,27.027027027027028,20.5607476635514,36,42
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_designate,Non core,21.62162162162162,18.69158878504673,36,42
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_gnocchi,Core,33.33333333333333,27.058823529411764,42,48
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_gnocchi,Non core,30.303030303030305,29.411764705882355,42,48
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_senlin,Core,6.0,12.5,3,9
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_senlin,Non core,0.0,1.5625,3,9
openstack/openstack-ansible-memcached_server,openstack/ptgbot,Core,6.779661016949152,2.3255813953488373,5,4
openstack/openstack-ansible-memcached_server,openstack/ptgbot,Non core,1.694915254237288,2.3255813953488373,5,4
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_zun,Core,20.33898305084746,26.38888888888889,19,29
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-os_zun,Non core,11.864406779661017,13.88888888888889,19,29
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-repo_server,Core,28.169014084507044,24.731182795698924,35,46
openstack/openstack-ansible-memcached_server,openstack/openstack-ansible-repo_server,Non core,21.12676056338028,24.731182795698924,35,46
openstack/openstack-ansible-memcached_server,openstack/python-watcherclient,Core,5.833333333333333,1.5384615384615385,13,14
openstack/openstack-ansible-memcached_server,openstack/python-watcherclient,Non core,5.0,9.230769230769232,13,14
openstack/openstack-ansible-memcached_server,openstack/heat-agents,Core,5.0,0.7194244604316548,7,10
openstack/openstack-ansible-memcached_server,openstack/heat-agents,Non core,3.75,6.474820143884892,7,10
openstack/openstack-ansible-memcached_server,openstack/oslo.rootwrap,Core,4.464285714285714,0.5882352941176471,10,10
openstack/openstack-ansible-memcached_server,openstack/oslo.rootwrap,Non core,4.464285714285714,5.294117647058823,10,10
openstack/openstack-ansible-memcached_server,openstack/automaton,Core,5.333333333333334,1.0101010101010102,6,7
openstack/openstack-ansible-memcached_server,openstack/automaton,Non core,2.666666666666667,6.0606060606060606,6,7
openstack/openstack-ansible-memcached_server,openstack/debtcollector,Core,5.88235294117647,1.0309278350515463,8,8
openstack/openstack-ansible-memcached_server,openstack/debtcollector,Non core,3.5294117647058822,7.216494845360824,8,8
openstack/openstack-ansible-memcached_server,openstack/vitrage-dashboard,Core,3.8095238095238098,0.8130081300813009,11,8
openstack/openstack-ansible-memcached_server,openstack/vitrage-dashboard,Non core,6.666666666666667,5.691056910569105,11,8
openstack/openstack-ansible-memcached_server,openstack/oslotest,Core,6.0606060606060606,1.4184397163120568,11,10
openstack/openstack-ansible-memcached_server,openstack/oslotest,Non core,5.05050505050505,5.673758865248227,11,10
openstack/openstack-ansible-memcached_server,openstack/kayobe-config,Core,3.571428571428571,1.4492753623188406,4,1
openstack/openstack-ansible-memcached_server,openstack/kayobe-config,Non core,3.571428571428571,0.0,4,1
openstack/openstack-ansible-memcached_server,openstack/compute-hyperv,Core,5.194805194805195,1.0526315789473684,6,8
openstack/openstack-ansible-memcached_server,openstack/compute-hyperv,Non core,2.5974025974025974,7.368421052631578,6,8
openstack/openstack-ansible-memcached_server,openstack/python-cloudkittyclient,Core,5.05050505050505,1.6666666666666667,12,13
openstack/openstack-ansible-memcached_server,openstack/python-cloudkittyclient,Non core,7.07070707070707,9.166666666666666,12,13
openstack/openstack-ansible-memcached_server,openstack/charm-interface-keystone,Core,3.3333333333333335,0.0,4,3
openstack/openstack-ansible-memcached_server,openstack/charm-interface-keystone,Non core,3.3333333333333335,3.9473684210526314,4,3
