projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-interface-keystone-domain-backend,openstack/devstack-plugin-amqp1,Core,11.76470588235294,3.7037037037037033,2,1
openstack/charm-interface-keystone-domain-backend,openstack/devstack-plugin-amqp1,Non core,0.0,0.0,2,1
openstack/charm-interface-keystone-domain-backend,openstack/devstack-plugin-kafka,Core,7.142857142857142,0.0,1,0
openstack/charm-interface-keystone-domain-backend,openstack/devstack-plugin-kafka,Non core,0.0,0.0,1,0
openstack/charm-interface-keystone-domain-backend,openstack/tripleo-ipsec,Core,11.76470588235294,0.0,2,0
openstack/charm-interface-keystone-domain-backend,openstack/tripleo-ipsec,Non core,0.0,0.0,2,0
openstack/charm-interface-keystone-domain-backend,openstack/monasca-grafana-datasource,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-domain-backend,openstack/monasca-grafana-datasource,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-bind-rndc,Core,27.27272727272727,10.0,5,5
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-bind-rndc,Non core,18.181818181818183,40.0,5,5
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-rabbitmq,Core,30.0,10.0,5,6
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-rabbitmq,Non core,20.0,50.0,5,6
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-openstack-ha,Core,20.0,9.090909090909092,4,5
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-openstack-ha,Non core,20.0,36.36363636363637,4,5
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-gnocchi,Core,37.5,6.25,5,6
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-gnocchi,Non core,25.0,31.25,5,6
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-bgp,Core,20.0,11.11111111111111,5,6
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-bgp,Non core,30.0,55.55555555555556,5,6
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-websso-fid-service-provider,Core,0.0,14.285714285714285,2,4
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-websso-fid-service-provider,Non core,25.0,42.857142857142854,2,4
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-designate,Core,12.5,14.285714285714285,3,5
openstack/charm-interface-keystone-domain-backend,openstack/charm-interface-designate,Non core,25.0,57.14285714285714,3,5
openstack/charm-interface-keystone-domain-backend,openstack/tempest-horizon,Core,12.5,3.571428571428571,4,1
openstack/charm-interface-keystone-domain-backend,openstack/tempest-horizon,Non core,4.166666666666666,0.0,4,1
openstack/charm-interface-keystone-domain-backend,openstack/logstash-filters,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-domain-backend,openstack/logstash-filters,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-domain-backend,openstack/xstatic-jquery-migrate,Core,10.0,0.0,1,0
openstack/charm-interface-keystone-domain-backend,openstack/xstatic-jquery-migrate,Non core,0.0,0.0,1,0
openstack/charm-interface-keystone-domain-backend,openstack/qinling-dashboard,Core,15.384615384615385,4.545454545454546,2,1
openstack/charm-interface-keystone-domain-backend,openstack/qinling-dashboard,Non core,0.0,0.0,2,1
openstack/charm-interface-keystone-domain-backend,openstack/python-qinlingclient,Core,8.571428571428571,3.125,3,1
openstack/charm-interface-keystone-domain-backend,openstack/python-qinlingclient,Non core,0.0,0.0,3,1
openstack/charm-interface-keystone-domain-backend,openstack/qinling,Core,6.122448979591836,2.3255813953488373,3,1
openstack/charm-interface-keystone-domain-backend,openstack/qinling,Non core,0.0,0.0,3,1
openstack/charm-interface-keystone-domain-backend,openstack/monasca-analytics,Core,10.344827586206897,2.083333333333333,4,1
openstack/charm-interface-keystone-domain-backend,openstack/monasca-analytics,Non core,3.4482758620689653,0.0,4,1
openstack/charm-interface-keystone-domain-backend,openstack/oslo-incubator,Core,1.0869565217391304,0.22988505747126436,3,1
openstack/charm-interface-keystone-domain-backend,openstack/oslo-incubator,Non core,0.0,0.0,3,1
openstack/charm-interface-keystone-domain-backend,openstack/puppet-congress,Core,8.823529411764707,0.0,3,0
openstack/charm-interface-keystone-domain-backend,openstack/puppet-congress,Non core,0.0,0.0,3,0
openstack/charm-interface-keystone-domain-backend,openstack/openstack-ansible-os_monasca-ui,Core,17.647058823529413,4.0,3,1
openstack/charm-interface-keystone-domain-backend,openstack/openstack-ansible-os_monasca-ui,Non core,0.0,0.0,3,1
openstack/charm-interface-keystone-domain-backend,openstack/auto-scaling-sig,Core,8.333333333333332,0.0,1,0
openstack/charm-interface-keystone-domain-backend,openstack/auto-scaling-sig,Non core,0.0,0.0,1,0
openstack/charm-interface-keystone-domain-backend,openstack/os-loganalyze,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-domain-backend,openstack/os-loganalyze,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-domain-backend,openstack/devstack-plugin-pika,Core,9.090909090909092,5.88235294117647,1,1
openstack/charm-interface-keystone-domain-backend,openstack/devstack-plugin-pika,Non core,0.0,0.0,1,1
openstack/charm-interface-keystone-domain-backend,openstack/devstack-plugin-zmq,Core,13.333333333333334,0.0,2,0
openstack/charm-interface-keystone-domain-backend,openstack/devstack-plugin-zmq,Non core,0.0,0.0,2,0
openstack/charm-interface-keystone-domain-backend,openstack/networking-l2gw,Core,4.166666666666666,0.6369426751592357,3,1
