projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/i18n-specs,openstack/tempest-plugin-cookiecutter,Core,14.285714285714285,5.263157894736842,1,2
openstack/i18n-specs,openstack/tempest-plugin-cookiecutter,Non core,0.0,5.263157894736842,1,2
openstack/i18n-specs,openstack/devstack-plugin-cookiecutter,Core,0.0,0.0,0,1
openstack/i18n-specs,openstack/devstack-plugin-cookiecutter,Non core,0.0,7.6923076923076925,0,1
openstack/i18n-specs,openstack/xstatic-graphlib,Core,0.0,9.090909090909092,0,1
openstack/i18n-specs,openstack/xstatic-graphlib,Non core,0.0,0.0,0,1
openstack/i18n-specs,openstack/openstack-ansible-repo_build,Core,3.3333333333333335,1.1235955056179776,2,3
openstack/i18n-specs,openstack/openstack-ansible-repo_build,Non core,0.0,2.247191011235955,2,3
openstack/i18n-specs,openstack/xstatic-bootstrap-datepicker,Core,10.0,4.3478260869565215,1,2
openstack/i18n-specs,openstack/xstatic-bootstrap-datepicker,Non core,0.0,4.3478260869565215,1,2
openstack/i18n-specs,openstack/xstatic-hogan,Core,20.0,8.333333333333332,1,2
openstack/i18n-specs,openstack/xstatic-hogan,Non core,0.0,8.333333333333332,1,2
openstack/i18n-specs,openstack/xstatic-jquery.quicksearch,Core,20.0,8.333333333333332,1,2
openstack/i18n-specs,openstack/xstatic-jquery.quicksearch,Non core,0.0,8.333333333333332,1,2
openstack/i18n-specs,openstack/openstack-ansible-os_molteniron,Core,8.0,2.7027027027027026,2,2
openstack/i18n-specs,openstack/openstack-ansible-os_molteniron,Non core,0.0,2.7027027027027026,2,2
openstack/i18n-specs,openstack/xstatic-angular-lrdragndrop,Core,11.11111111111111,10.526315789473683,1,3
openstack/i18n-specs,openstack/xstatic-angular-lrdragndrop,Non core,0.0,5.263157894736842,1,3
openstack/i18n-specs,openstack/faafo,Core,16.666666666666664,4.3478260869565215,2,3
openstack/i18n-specs,openstack/faafo,Non core,0.0,8.695652173913043,2,3
openstack/i18n-specs,openstack/xstatic-angular-bootstrap,Core,8.333333333333332,4.0,1,2
openstack/i18n-specs,openstack/xstatic-angular-bootstrap,Non core,0.0,4.0,1,2
