projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/cinder,openstack/ironic,Core,5.6480811006517015,5.733333333333333,183,427
openstack/cinder,openstack/ironic,Non core,7.603186097031137,13.244444444444445,183,427
openstack/cinder,openstack/tacker,Core,1.9182652210175146,1.9801980198019802,65,132
openstack/cinder,openstack/tacker,Non core,3.5029190992493744,4.554455445544554,65,132
openstack/cinder,openstack/manila,Core,5.083333333333333,4.729064039408867,235,434
openstack/cinder,openstack/manila,Non core,14.499999999999998,16.65024630541872,235,434
openstack/cinder,openstack/tripleo-heat-templates,Core,3.783382789317508,4.440574662603396,100,343
openstack/cinder,openstack/tripleo-heat-templates,Non core,3.635014836795252,10.491946016543316,100,343
openstack/cinder,openstack/tripleo-upgrade,Core,1.08010801080108,0.9698825931597753,13,62
openstack/cinder,openstack/tripleo-upgrade,Non core,0.09000900090009001,2.1949974476773866,13,62
openstack/cinder,openstack/tripleo-common,Core,3.122432210353328,3.6768263183357526,65,190
openstack/cinder,openstack/tripleo-common,Non core,2.218570254724733,5.515239477503629,65,190
openstack/cinder,openstack/openstack-helm-infra,Core,1.2396694214876034,1.3409961685823755,30,84
openstack/cinder,openstack/openstack-helm-infra,Non core,1.2396694214876034,2.681992337164751,30,84
openstack/cinder,openstack/os-vif,Core,1.9143117593436645,2.0,34,91
openstack/cinder,openstack/os-vif,Non core,1.1850501367365542,2.7894736842105265,34,91
openstack/cinder,openstack/charm-cinder,Core,0.46168051708217916,0.6386375731772219,17,29
openstack/cinder,openstack/charm-cinder,Non core,1.10803324099723,0.9047365620010643,17,29
openstack/cinder,openstack/tripleo-ci,Core,2.6223776223776225,2.9367844698855152,40,140
openstack/cinder,openstack/tripleo-ci,Non core,0.8741258741258742,4.031856645097063,40,140
openstack/cinder,openstack/openstack-helm,Core,1.7988552739165986,1.870503597122302,41,126
openstack/cinder,openstack/openstack-helm,Non core,1.553556827473426,4.172661870503598,41,126
openstack/cinder,openstack/ironic-inspector,Core,2.4626209322779244,2.6207605344295994,55,127
openstack/cinder,openstack/ironic-inspector,Non core,2.3746701846965697,3.905447070914697,55,127
