projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/debtcollector,openstack/vitrage-dashboard,Core,6.9306930693069315,3.7735849056603774,12,8
openstack/debtcollector,openstack/vitrage-dashboard,Non core,4.9504950495049505,3.7735849056603774,12,8
openstack/debtcollector,openstack/oslotest,Core,15.853658536585366,16.161616161616163,25,35
openstack/debtcollector,openstack/oslotest,Non core,14.634146341463413,19.19191919191919,25,35
openstack/debtcollector,openstack/kayobe-config,Core,3.6363636363636362,1.9230769230769231,2,1
openstack/debtcollector,openstack/kayobe-config,Non core,0.0,0.0,2,1
openstack/debtcollector,openstack/compute-hyperv,Core,8.571428571428571,5.194805194805195,10,9
openstack/debtcollector,openstack/compute-hyperv,Non core,5.714285714285714,6.493506493506493,10,9
openstack/debtcollector,openstack/python-cloudkittyclient,Core,8.51063829787234,4.761904761904762,14,11
openstack/debtcollector,openstack/python-cloudkittyclient,Non core,6.382978723404255,5.714285714285714,14,11
openstack/debtcollector,openstack/charm-interface-keystone,Core,5.357142857142857,1.7241379310344827,5,4
openstack/debtcollector,openstack/charm-interface-keystone,Non core,3.571428571428571,5.172413793103448,5,4
openstack/debtcollector,openstack/cloudkitty-dashboard,Core,10.126582278481013,3.6363636363636362,14,12
openstack/debtcollector,openstack/cloudkitty-dashboard,Non core,7.59493670886076,7.2727272727272725,14,12
openstack/debtcollector,openstack/networking-hyperv,Core,9.523809523809524,4.878048780487805,15,15
openstack/debtcollector,openstack/networking-hyperv,Non core,8.333333333333332,13.414634146341465,15,15
openstack/debtcollector,openstack/i18n,Core,10.0,4.672897196261682,9,9
openstack/debtcollector,openstack/i18n,Non core,1.25,3.7383177570093453,9,9
openstack/debtcollector,openstack/sahara-tests,Core,6.329113924050633,4.854368932038835,6,9
openstack/debtcollector,openstack/sahara-tests,Non core,1.2658227848101267,3.8834951456310676,6,9
openstack/debtcollector,openstack/python-zunclient,Core,6.140350877192982,2.8368794326241136,16,8
openstack/debtcollector,openstack/python-zunclient,Non core,7.894736842105263,2.8368794326241136,16,8
openstack/debtcollector,openstack/sahara-plugin-cdh,Core,7.4074074074074066,6.666666666666667,5,7
openstack/debtcollector,openstack/sahara-plugin-cdh,Non core,1.8518518518518516,5.0,5,7
openstack/debtcollector,openstack/monasca-ui,Core,7.142857142857142,1.8292682926829267,11,12
openstack/debtcollector,openstack/monasca-ui,Non core,2.6785714285714284,5.487804878048781,11,12
openstack/debtcollector,openstack/python-adjutantclient,Core,9.433962264150944,5.555555555555555,5,4
openstack/debtcollector,openstack/python-adjutantclient,Non core,0.0,1.8518518518518516,5,4
openstack/debtcollector,openstack/charm-ceph-nfs,Core,0.0,0.0,0,0
openstack/debtcollector,openstack/charm-ceph-nfs,Non core,0.0,0.0,0,0
openstack/debtcollector,openstack/ansible-role-lunasa-hsm,Core,2.127659574468085,2.083333333333333,1,2
openstack/debtcollector,openstack/ansible-role-lunasa-hsm,Non core,0.0,2.083333333333333,1,2
