projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/sahara-plugin-ambari,openstack/sahara-plugin-mapr,Core,53.84615384615385,36.36363636363637,12,15
openstack/sahara-plugin-ambari,openstack/sahara-plugin-mapr,Non core,38.46153846153847,31.818181818181817,12,15
openstack/sahara-plugin-ambari,openstack/sahara-plugin-spark,Core,53.84615384615385,50.0,11,11
openstack/sahara-plugin-ambari,openstack/sahara-plugin-spark,Non core,30.76923076923077,18.75,11,11
openstack/sahara-plugin-ambari,openstack/sahara-plugin-storm,Core,53.84615384615385,50.0,11,12
openstack/sahara-plugin-ambari,openstack/sahara-plugin-storm,Non core,30.76923076923077,25.0,11,12
openstack/sahara-plugin-ambari,openstack/sahara-plugin-vanilla,Core,53.84615384615385,44.44444444444444,11,12
openstack/sahara-plugin-ambari,openstack/sahara-plugin-vanilla,Non core,30.76923076923077,22.22222222222222,11,12
openstack/sahara-plugin-ambari,openstack/sahara-specs,Core,6.557377049180328,5.88235294117647,4,5
openstack/sahara-plugin-ambari,openstack/sahara-specs,Non core,0.0,0.0,4,5
openstack/sahara-plugin-ambari,openstack/venus-tempest-plugin,Core,0.0,9.523809523809524,0,2
openstack/sahara-plugin-ambari,openstack/venus-tempest-plugin,Non core,0.0,0.0,0,2
openstack/sahara-plugin-ambari,openstack/venus-specs,Core,0.0,4.545454545454546,0,1
openstack/sahara-plugin-ambari,openstack/venus-specs,Non core,0.0,0.0,0,1
openstack/sahara-plugin-ambari,openstack/ceilometermiddleware,Core,6.0,2.3529411764705883,4,6
openstack/sahara-plugin-ambari,openstack/ceilometermiddleware,Non core,2.0,4.705882352941177,4,6
openstack/sahara-plugin-ambari,openstack/trove-tempest-plugin,Core,7.6923076923076925,4.651162790697675,2,4
openstack/sahara-plugin-ambari,openstack/trove-tempest-plugin,Non core,0.0,4.651162790697675,2,4
openstack/sahara-plugin-ambari,openstack/arch-design,Core,10.0,4.545454545454546,2,1
openstack/sahara-plugin-ambari,openstack/arch-design,Non core,0.0,0.0,2,1
openstack/sahara-plugin-ambari,openstack/monasca-common,Core,4.761904761904762,3.418803418803419,5,8
openstack/sahara-plugin-ambari,openstack/monasca-common,Non core,1.1904761904761905,3.418803418803419,5,8
openstack/sahara-plugin-ambari,openstack/monasca-statsd,Core,8.51063829787234,4.411764705882353,7,6
